Time,ref,est
20729455611070.0,7.5,7.550305366516113
20729455685056.0,7.465000152587891,7.503319263458252
20729455759846.0,7.420000076293945,7.4623918533325195
20729455831631.0,7.369999885559082,7.319712162017822
20729455903301.0,7.329999923706055,7.425612926483154
20729455978951.0,7.284999847412109,7.3486480712890625
20729456052197.0,7.235000133514404,7.241512775421143
20729456124150.0,7.184999942779541,7.210955619812012
20729456196512.0,7.135000228881836,7.220029354095459
20729456270553.0,7.090000152587891,7.192004203796387
20729456343969.0,7.025000095367432,7.124065399169922
20729456417612.0,6.980000019073486,7.052289009094238
20729456490210.0,6.925000190734863,6.970938682556152
20729456565226.0,6.860000133514404,7.020843982696533
20729456638984.0,6.809999942779541,6.874395370483398
20729456711165.0,6.744999885559082,6.687466621398926
20729456783575.0,6.684999942779541,6.763578414916992
20729456859619.0,6.619999885559082,6.607193946838379
20729456933800.0,6.554999828338623,6.567298889160156
20729457006101.0,6.494999885559082,6.5533270835876465
20729457079630.0,6.425000190734863,6.563287734985352
20729457152045.0,6.355000019073486,6.428665637969971
20729457226015.0,6.289999961853027,6.419834613800049
20729457299714.0,6.210000038146973,6.2856245040893555
20729457370916.0,6.105000019073486,6.204667568206787
20729457446056.0,6.014999866485596,6.111721992492676
20729457522475.0,5.894999980926514,6.07736873626709
20729457595419.0,5.800000190734863,5.971444606781006
20729457667831.0,5.699999809265137,5.805403709411621
20729457740711.0,5.625,5.762819766998291
20729457815666.0,5.565000057220459,5.801205635070801
20729457889277.0,5.494999885559082,5.724030494689941
20729457962887.0,5.420000076293945,5.497143268585205
20729458036370.0,5.355000019073486,5.574039936065674
20729458110721.0,5.289999961853027,5.445765972137451
20729458184887.0,5.215000152587891,5.177251815795898
20729458257457.0,5.159999847412109,5.255423545837402
20729458331533.0,5.114999771118164,5.283195972442627
20729458407420.0,5.079999923706055,5.119238376617432
20729458480126.0,5.039999961853027,5.135876655578613
20729458552423.0,4.989999771118164,5.032487392425537
20729458625023.0,4.945000171661377,4.838935375213623
20729458696801.0,4.90500020980835,4.857922077178955
20729458770443.0,4.869999885559082,5.0788655281066895
20729458843141.0,4.824999809265137,4.882688045501709
20729458915195.0,4.784999847412109,4.803233623504639
20729458990373.0,4.75,4.738096714019775
20729459066240.0,4.699999809265137,4.693139553070068
20729459139747.0,4.664999961853027,4.760724067687988
20729459211610.0,4.619999885559082,4.7495245933532715
20729459284444.0,4.570000171661377,4.87664270401001
20729459358877.0,4.525000095367432,4.766223907470703
20729459431582.0,4.460000038146973,4.813732624053955
20729459504374.0,4.400000095367432,4.368594646453857
20729459574840.0,4.340000152587891,4.400310516357422
20729459649452.0,4.289999961853027,4.406582832336426
20729459723974.0,4.215000152587891,4.307733535766602
20729459796041.0,4.159999847412109,4.297085762023926
20729459870054.0,4.105000019073486,4.158423900604248
20729459944670.0,4.03000020980835,4.028635501861572
20729460018366.0,3.9700000286102295,3.9885685443878174
20729460091076.0,3.9000000953674316,3.9840052127838135
20729460164015.0,3.819999933242798,3.9812521934509277
20729460237852.0,3.759999990463257,3.9537925720214844
20729460310874.0,3.684999942779541,3.8062031269073486
20729460384171.0,3.609999895095825,3.787168502807617
20729460455734.0,3.559999942779541,3.614980697631836
20729460530632.0,3.509999990463257,3.553356170654297
20729460605481.0,3.450000047683716,3.611721992492676
20729460677938.0,3.384999990463257,3.2988436222076416
20729460749851.0,3.325000047683716,3.2605795860290527
20729460823823.0,3.244999885559082,3.2289793491363525
20729460897573.0,3.1700000762939453,3.169414520263672
20729460970517.0,3.0999999046325684,3.1327075958251953
20729461042203.0,3.015000104904175,3.0584027767181396
20729461115007.0,2.940000057220459,2.921001672744751
20729461185852.0,2.865000009536743,2.7896153926849365
20729461260636.0,2.7799999713897705,2.742187023162842
20729461332585.0,2.7149999141693115,2.5340347290039062
20729461403358.0,2.6449999809265137,2.82149600982666
20729461475973.0,2.575000047683716,2.459406614303589
20729461549871.0,2.5,2.4489357471466064
20729461622196.0,2.424999952316284,2.3750131130218506
20729461695494.0,2.384999990463257,2.518024444580078
20729461766717.0,2.359999895095825,2.381706476211548
20729461840869.0,2.3299999237060547,2.3464155197143555
20729461914441.0,2.299999952316284,2.5759024620056152
20729461987396.0,2.2699999809265137,2.238050937652588
20729462059114.0,2.244999885559082,2.142136812210083
20729462132936.0,2.2149999141693115,2.290835380554199
20729462206882.0,2.190000057220459,2.387989044189453
20729462279281.0,2.1600000858306885,2.2627346515655518
20729462351360.0,2.140000104904175,2.270561695098877
20729462422922.0,2.115000009536743,2.138237714767456
20729462492714.0,2.075000047683716,2.0070669651031494
20729462567056.0,2.0299999713897705,2.080070972442627
20729462640469.0,1.9900000095367432,2.128093957901001
20729462712695.0,1.9500000476837158,2.041743278503418
20729462785743.0,1.9049999713897705,1.9127376079559326
20729462858521.0,1.8600000143051147,1.975464105606079
20729462930721.0,1.809999942779541,1.887960433959961
20729463004485.0,1.7649999856948853,1.839554786682129
20729463075560.0,1.7200000286102295,1.6836305856704712
20729463148994.0,1.6799999475479126,1.620402455329895
20729463221759.0,1.659999966621399,1.7562649250030518
20729463294688.0,1.6449999809265137,1.666850209236145
20729463366484.0,1.6349999904632568,1.6389914751052856
20729463438411.0,1.625,1.540592908859253
20729463510490.0,1.5950000286102295,1.5786967277526855
20729463582940.0,1.559999942779541,1.536479115486145
20729463655903.0,1.5199999809265137,1.5949296951293945
20729463728044.0,1.4800000190734863,1.570909023284912
20729463798886.0,1.4450000524520874,1.539990782737732
20729463873583.0,1.399999976158142,1.3845478296279907
20729463946236.0,1.3550000190734863,1.2090424299240112
20729464018059.0,1.2999999523162842,1.2122875452041626
20729464090692.0,1.2450000047683716,1.381381630897522
20729464165771.0,1.2050000429153442,1.3018842935562134
20729464238528.0,1.1549999713897705,1.046870470046997
20729464311086.0,1.100000023841858,0.8937819004058838
20729464383278.0,1.0399999618530273,0.9149847030639648
20729464457722.0,0.9950000047683716,0.9981562495231628
20729464532205.0,0.949999988079071,0.7171500325202942
20729464605121.0,0.9049999713897705,0.8484503030776978
20729464676085.0,0.8600000143051147,0.7696589231491089
20729464751038.0,0.8199999928474426,0.7111361622810364
20729464824814.0,0.7749999761581421,0.7129138708114624
20729464897943.0,0.7300000190734863,0.7250198125839233
20729464970781.0,0.675000011920929,0.5582195520401001
20729465041388.0,0.6150000095367432,0.5616480708122253
20729465111323.0,0.5550000071525574,0.5854515433311462
20729465184343.0,0.48500001430511475,0.5959419012069702
20729465256823.0,0.42500001192092896,0.5156589150428772
20729465328336.0,0.36500000953674316,0.5010514855384827
20729465399591.0,0.29499998688697815,0.6598994731903076
20729465470538.0,0.22499999403953552,0.5881513953208923
20729465541403.0,0.1850000023841858,0.12137405574321747
20729465614874.0,0.14499999582767487,0.1973995566368103
20729465685989.0,0.13500000536441803,0.11131882667541504
20729465757064.0,0.12999999523162842,0.09409692138433456
20729465829014.0,0.125,0.09776254743337631
20729465899505.0,0.11999999731779099,0.04369668662548065
20729465971968.0,0.11500000208616257,0.041210517287254333
20729466044967.0,0.10499999672174454,0.11736682057380676
20729466114730.0,0.10000000149011612,0.12705200910568237
20729466185665.0,0.09000000357627869,0.0599154494702816
20729466257673.0,0.08500000089406967,0.04578686133027077
20729466329965.0,0.07500000298023224,0.11746600270271301
20729466401432.0,0.07500000298023224,0.12057104706764221
20729466473638.0,0.06499999761581421,0.16679413616657257
20729466544522.0,0.05999999865889549,0.07542966306209564
20729466615103.0,0.054999999701976776,0.14134091138839722
20729466688243.0,0.05000000074505806,0.11050550639629364
20729466760895.0,0.04500000178813934,0.1259269416332245
20729466832130.0,0.03999999910593033,0.1056973934173584
20729466904792.0,0.03999999910593033,0.1645372360944748
20729466975633.0,0.04500000178813934,0.06872759759426117
20729467045310.0,0.05999999865889549,0.29851818084716797
20729467117634.0,0.07500000298023224,0.14130927622318268
20729467188833.0,0.09000000357627869,0.12698020040988922
20729467260055.0,0.11500000208616257,0.290844589471817
20729467332251.0,0.13500000536441803,0.28697919845581055
20729467404480.0,0.1550000011920929,0.434159517288208
20729467477576.0,0.17000000178813934,0.5901181697845459
20729467549985.0,0.19499999284744263,0.37004125118255615
20729467621207.0,0.23499999940395355,0.4742954969406128
20729467691781.0,0.26499998569488525,0.5079796314239502
20729467763767.0,0.3050000071525574,0.7020645141601562
20729467836872.0,0.3499999940395355,0.46237510442733765
20729467908718.0,0.4000000059604645,0.9512062668800354
20729467981530.0,0.4749999940395355,0.6012380719184875
20729468053699.0,0.550000011920929,0.36752912402153015
20729468127218.0,0.625,0.4896276891231537
20729468201170.0,0.7049999833106995,0.40258294343948364
20729468273168.0,0.7699999809265137,0.5796289443969727
20729468346377.0,0.8399999737739563,0.44759491086006165
20729468422241.0,0.9399999976158142,0.8898780941963196
20729468495757.0,1.0449999570846558,0.950596272945404
20729468568816.0,1.149999976158142,1.0563679933547974
20729468640919.0,1.25,1.2874372005462646
20729468712930.0,1.3350000381469727,1.1602447032928467
20729468785677.0,1.4249999523162842,1.1910115480422974
20729468860595.0,1.5149999856948853,1.6339221000671387
20729468932854.0,1.6150000095367432,1.6735295057296753
20729469003942.0,1.7050000429153442,1.8584648370742798
20729469076614.0,1.784999966621399,1.824703574180603
20729469149533.0,1.875,1.8722020387649536
20729469222763.0,1.975000023841858,2.330312490463257
20729469296283.0,2.0450000762939453,2.0004916191101074
20729469367558.0,2.125,2.2921555042266846
20729469441263.0,2.2100000381469727,2.209538459777832
20729469515346.0,2.2750000953674316,2.2133374214172363
20729469588817.0,2.3450000286102295,2.225027084350586
20729469661979.0,2.430000066757202,2.392760753631592
20729469736834.0,2.494999885559082,2.6009714603424072
20729469810531.0,2.565000057220459,2.6696016788482666
20729469883755.0,2.6549999713897705,2.536836862564087
20729469960920.0,2.740000009536743,2.8708603382110596
20729470035998.0,2.7950000762939453,2.547822952270508
20729470109299.0,2.880000114440918,2.997816324234009
20729470183283.0,2.9649999141693115,3.037952423095703
20729470258300.0,3.0299999713897705,3.0537993907928467
20729470333288.0,3.109999895095825,3.226900577545166
20729470408482.0,3.1700000762939453,3.2518908977508545
20729470481309.0,3.244999885559082,3.1485533714294434
20729470555921.0,3.299999952316284,3.192139148712158
20729470631340.0,3.3399999141693115,3.3207664489746094
20729470704410.0,3.369999885559082,3.399202823638916
20729470777068.0,3.4100000858306885,3.175084114074707
20729470853177.0,3.430000066757202,3.417159080505371
20729470927058.0,3.434999942779541,3.3342342376708984
20729471000210.0,3.4600000381469727,3.520329475402832
20729471074713.0,3.505000114440918,3.371044158935547
20729471150217.0,3.5399999618530273,3.589992046356201
20729471224063.0,3.565000057220459,3.554527759552002
20729471298348.0,3.5950000286102295,3.4983737468719482
20729471373382.0,3.630000114440918,3.595759391784668
20729471447927.0,3.6600000858306885,3.733349561691284
20729471523041.0,3.7049999237060547,3.697479486465454
20729471595606.0,3.734999895095825,3.7795915603637695
20729471667919.0,3.7799999713897705,3.783484697341919
20729471743324.0,3.8299999237060547,3.880903959274292
20729471817694.0,3.859999895095825,3.846548080444336
20729471890750.0,3.884999990463257,3.8892414569854736
20729471966496.0,3.9100000858306885,3.9010708332061768
20729472040592.0,3.9200000762939453,3.9711410999298096
20729472115364.0,3.930000066757202,4.028156757354736
20729472189450.0,3.940000057220459,3.9926087856292725
20729472261096.0,3.940000057220459,4.002861976623535
20729472334101.0,3.944999933242798,4.003332614898682
20729472407544.0,3.940000057220459,3.852396011352539
20729472480765.0,3.924999952316284,3.956407070159912
20729472554870.0,3.9200000762939453,3.9180140495300293
20729472629920.0,3.930000066757202,4.02505350112915
20729472702635.0,3.9200000762939453,4.064173698425293
20729472773703.0,3.9100000858306885,4.003384590148926
20729472849159.0,3.9000000953674316,3.9372994899749756
20729472922753.0,3.8949999809265137,3.8588719367980957
20729472995682.0,3.875,3.9728453159332275
20729473067883.0,3.859999895095825,4.000046730041504
20729473139499.0,3.8450000286102295,4.035504341125488
20729473212717.0,3.8299999237060547,3.9679372310638428
20729473287612.0,3.819999933242798,3.774315357208252
20729473359109.0,3.819999933242798,4.006431579589844
20729473430549.0,3.7950000762939453,3.875298261642456
20729473505084.0,3.7899999618530273,3.9152495861053467
20729473578493.0,3.7750000953674316,3.814004421234131
20729473651813.0,3.765000104904175,3.815800428390503
20729473725196.0,3.759999990463257,3.7851457595825195
20729473798401.0,3.755000114440918,3.7252650260925293
20729473871530.0,3.744999885559082,3.8263485431671143
20729473947229.0,3.740000009536743,3.734368324279785
20729474019451.0,3.7249999046325684,3.7237682342529297
20729474091190.0,3.7049999237060547,3.79152512550354
20729474164306.0,3.694999933242798,3.7085018157958984
20729474237670.0,3.690000057220459,3.6288843154907227
