Time,ref,est
29727209801666.0,11.289999961853027,11.317919731140137
29727209877571.0,11.3149995803833,11.092114448547363
29727209953527.0,11.350000381469727,11.086908340454102
29727210028229.0,11.385000228881836,11.263703346252441
29727210104155.0,11.420000076293945,11.204649925231934
29727210180144.0,11.460000038146973,11.160500526428223
29727210256705.0,11.505000114440918,11.328904151916504
29727210334010.0,11.555000305175781,11.320161819458008
29727210411350.0,11.604999542236328,11.826748847961426
29727210487240.0,11.640000343322754,11.421021461486816
29727210562266.0,11.680000305175781,11.517200469970703
29727210639786.0,11.725000381469727,11.771595001220703
29727210715728.0,11.760000228881836,11.608609199523926
29727210791743.0,11.8100004196167,11.650115966796875
29727210868715.0,11.864999771118164,11.66540813446045
29727210944279.0,11.920000076293945,11.893749237060547
29727211020931.0,11.96500015258789,11.950077056884766
29727211095544.0,11.994999885559082,11.781333923339844
29727211171889.0,12.024999618530273,11.706571578979492
29727211248362.0,12.050000190734863,11.889945983886719
29727211322129.0,12.069999694824219,12.146241188049316
29727211397891.0,12.095000267028809,11.933815956115723
29727211473532.0,12.114999771118164,12.18575668334961
29727211547408.0,12.135000228881836,12.034653663635254
29727211621556.0,12.154999732971191,11.962562561035156
29727211697442.0,12.1850004196167,12.513030052185059
29727211772226.0,12.234999656677246,12.048296928405762
29727211846991.0,12.274999618530273,12.105256080627441
29727211923635.0,12.324999809265137,12.048922538757324
29727211997945.0,12.375,12.060589790344238
29727212071772.0,12.4350004196167,12.000273704528809
29727212148318.0,12.494999885559082,12.412660598754883
29727212223530.0,12.550000190734863,12.537823677062988
29727212296805.0,12.604999542236328,12.45088005065918
29727212373949.0,12.664999961853027,12.579283714294434
29727212448334.0,12.725000381469727,12.594496726989746
29727212526129.0,12.779999732971191,12.84028434753418
29727212604789.0,12.84000015258789,12.876982688903809
29727212680119.0,12.904999732971191,12.60732650756836
29727212757884.0,12.96500015258789,12.875243186950684
29727212835538.0,13.010000228881836,12.904448509216309
29727212910377.0,13.0600004196167,12.84782886505127
29727212986798.0,13.09000015258789,12.549121856689453
29727213065413.0,13.135000228881836,13.230790138244629
29727213141050.0,13.15999984741211,12.980908393859863
29727213215455.0,13.180000305175781,13.1174955368042
29727213291127.0,13.1850004196167,13.134413719177246
29727213367728.0,13.1850004196167,13.010272026062012
29727213444129.0,13.1850004196167,12.98698616027832
29727213520685.0,13.175000190734863,13.260956764221191
29727213595412.0,13.15999984741211,12.850728034973145
29727213669917.0,13.140000343322754,13.165595054626465
29727213746019.0,13.119999885559082,12.90898323059082
29727213822445.0,13.095000267028809,12.963628768920898
29727213897588.0,13.0600004196167,13.108610153198242
29727213973513.0,13.015000343322754,12.756157875061035
29727214049277.0,12.970000267028809,13.024430274963379
29727214124579.0,12.9350004196167,12.892276763916016
29727214200922.0,12.890000343322754,12.803518295288086
29727214277410.0,12.84000015258789,12.847977638244629
29727214352467.0,12.779999732971191,12.772077560424805
29727214429239.0,12.725000381469727,12.404030799865723
29727214506690.0,12.675000190734863,12.66998291015625
29727214581875.0,12.614999771118164,12.697959899902344
29727214658879.0,12.5600004196167,12.604001998901367
29727214732780.0,12.520000457763672,12.697770118713379
29727214808259.0,12.475000381469727,12.465209007263184
29727214883988.0,12.4399995803833,12.724814414978027
29727214961071.0,12.420000076293945,12.26289176940918
29727215036705.0,12.40999984741211,12.202102661132812
29727215112013.0,12.399999618530273,12.3704833984375
29727215186662.0,12.399999618530273,12.351582527160645
29727215262870.0,12.404999732971191,12.034308433532715
29727215338733.0,12.404999732971191,12.168054580688477
29727215412603.0,12.414999961853027,12.326987266540527
29727215487875.0,12.420000076293945,12.807117462158203
29727215564643.0,12.425000190734863,12.116020202636719
29727215639408.0,12.430000305175781,12.657620429992676
29727215716134.0,12.4399995803833,12.113208770751953
29727215792986.0,12.444999694824219,12.272994995117188
29727215866168.0,12.454999923706055,12.64741039276123
29727215943200.0,12.470000267028809,12.435688018798828
29727216019815.0,12.479999542236328,12.419538497924805
29727216094440.0,12.484999656677246,12.543848991394043
29727216170923.0,12.494999885559082,12.483479499816895
29727216246078.0,12.5,12.466090202331543
29727216321576.0,12.515000343322754,12.266368865966797
29727216395268.0,12.524999618530273,12.471219062805176
29727216472176.0,12.524999618530273,12.30514144897461
29727216548044.0,12.524999618530273,12.551304817199707
29727216622443.0,12.529999732971191,12.32889175415039
29727216700969.0,12.53499984741211,12.574690818786621
29727216776166.0,12.53499984741211,12.4487886428833
29727216851206.0,12.545000076293945,12.193780899047852
29727216929150.0,12.539999961853027,12.41417121887207
29727217003280.0,12.545000076293945,12.456957817077637
29727217077427.0,12.545000076293945,12.252347946166992
29727217156501.0,12.550000190734863,12.769338607788086
29727217232280.0,12.550000190734863,12.857038497924805
29727217306409.0,12.555000305175781,12.555887222290039
29727217381560.0,12.555000305175781,12.461359024047852
29727217457531.0,12.5649995803833,12.634468078613281
29727217532389.0,12.5649995803833,12.196708679199219
29727217608227.0,12.5649995803833,12.548589706420898
29727217685438.0,12.5600004196167,12.577225685119629
29727217760059.0,12.5600004196167,12.388859748840332
29727217835941.0,12.574999809265137,12.554025650024414
29727217912779.0,12.59000015258789,12.851755142211914
29727217988083.0,12.630000114440918,12.555736541748047
29727218065119.0,12.680000305175781,12.469970703125
29727218141185.0,12.75,12.4717435836792
29727218217243.0,12.819999694824219,12.575963020324707
29727218294065.0,12.904999732971191,12.684815406799316
29727218370512.0,12.994999885559082,12.689911842346191
29727218446339.0,13.069999694824219,13.108920097351074
29727218521219.0,13.140000343322754,13.13369083404541
29727218598041.0,13.199999809265137,13.375661849975586
29727218673732.0,13.244999885559082,12.994035720825195
29727218750926.0,13.300000190734863,13.406210899353027
29727218828533.0,13.359999656677246,13.249161720275879
29727218902962.0,13.414999961853027,13.599923133850098
29727218978846.0,13.479999542236328,13.463555335998535
29727219055839.0,13.545000076293945,13.409907341003418
29727219131992.0,13.614999771118164,13.438078880310059
29727219208223.0,13.6899995803833,13.489554405212402
29727219282068.0,13.755000114440918,13.456000328063965
29727219357905.0,13.835000038146973,13.523930549621582
29727219434255.0,13.899999618530273,13.589553833007812
29727219509238.0,13.975000381469727,13.395715713500977
29727219583401.0,14.020000457763672,13.821124076843262
29727219659074.0,14.055000305175781,14.268256187438965
29727219733317.0,14.074999809265137,13.617447853088379
29727219807787.0,14.095000267028809,13.935555458068848
29727219884117.0,14.119999885559082,13.925082206726074
29727219959379.0,14.135000228881836,14.3321533203125
29727220032749.0,14.135000228881836,14.726760864257812
29727220109368.0,14.135000228881836,13.881631851196289
29727220184477.0,14.130000114440918,14.40225601196289
29727220262004.0,14.125,14.134337425231934
29727220339856.0,14.119999885559082,14.160835266113281
29727220414380.0,14.114999771118164,14.043837547302246
29727220489930.0,14.109999656677246,14.276397705078125
29727220568377.0,14.100000381469727,13.57857894897461
29727220643338.0,14.085000038146973,14.230148315429688
29727220718818.0,14.0649995803833,13.920973777770996
29727220795842.0,14.029999732971191,13.894221305847168
29727220871000.0,13.979999542236328,13.686488151550293
29727220946788.0,13.930000305175781,13.75724983215332
29727221022247.0,13.875,13.665972709655762
29727221097307.0,13.824999809265137,13.634663581848145
29727221170414.0,13.78499984741211,13.750971794128418
29727221246406.0,13.739999771118164,13.623896598815918
29727221321803.0,13.6899995803833,13.60278034210205
29727221396765.0,13.640000343322754,13.596711158752441
29727221472283.0,13.579999923706055,13.243709564208984
29727221547489.0,13.524999618530273,13.461474418640137
29727221622292.0,13.475000381469727,13.564217567443848
29727221698833.0,13.420000076293945,13.187148094177246
29727221775228.0,13.364999771118164,13.220797538757324
29727221850199.0,13.3100004196167,13.322863578796387
29727221927092.0,13.260000228881836,13.397406578063965
29727222001037.0,13.194999694824219,12.920412063598633
29727222076320.0,13.135000228881836,13.052286148071289
29727222152397.0,13.074999809265137,13.382152557373047
29727222226124.0,13.03499984741211,12.718010902404785
29727222301468.0,12.994999885559082,12.734981536865234
29727222378701.0,12.979999542236328,12.529644966125488
29727222453677.0,12.994999885559082,12.564114570617676
29727222529411.0,12.994999885559082,12.871366500854492
29727222607500.0,13.020000457763672,13.074432373046875
29727222681862.0,13.045000076293945,13.208575248718262
29727222758363.0,13.069999694824219,12.867942810058594
29727222835857.0,13.100000381469727,13.034234046936035
29727222910642.0,13.140000343322754,13.068090438842773
29727222988287.0,13.180000305175781,13.076287269592285
29727223064055.0,13.210000038146973,12.993154525756836
29727223139605.0,13.255000114440918,13.220606803894043
29727223214271.0,13.300000190734863,13.097293853759766
29727223291074.0,13.354999542236328,13.090097427368164
29727223365341.0,13.404999732971191,13.12455940246582
29727223441489.0,13.454999923706055,13.16268253326416
29727223518892.0,13.489999771118164,13.347208976745605
29727223593092.0,13.529999732971191,13.5130033493042
29727223667407.0,13.5600004196167,13.240808486938477
29727223744775.0,13.579999923706055,13.370257377624512
29727223818721.0,13.604999542236328,13.4900484085083
29727223893907.0,13.614999771118164,13.777336120605469
29727223969165.0,13.625,13.44538402557373
29727224045518.0,13.630000114440918,13.43769645690918
29727224120352.0,13.640000343322754,13.640538215637207
29727224195271.0,13.635000228881836,13.432638168334961
29727224270906.0,13.640000343322754,13.662246704101562
29727224347258.0,13.635000228881836,13.648226737976074
29727224425387.0,13.635000228881836,13.586246490478516
29727224501230.0,13.630000114440918,13.466387748718262
29727224577344.0,13.630000114440918,13.61928653717041
29727224653187.0,13.630000114440918,13.55043888092041
29727224729125.0,13.630000114440918,13.35401725769043
29727224804152.0,13.630000114440918,13.530472755432129
29727224880936.0,13.625,13.310178756713867
29727224956391.0,13.619999885559082,13.383950233459473
29727225031943.0,13.630000114440918,13.432262420654297
29727225108719.0,13.645000457763672,13.87272834777832
29727225183380.0,13.664999961853027,13.527239799499512
29727225258227.0,13.699999809265137,13.511392593383789
29727225333641.0,13.739999771118164,13.839218139648438
29727225407938.0,13.78499984741211,13.645954132080078
29727225483405.0,13.829999923706055,13.54491138458252
29727225560729.0,13.880000114440918,13.539437294006348
29727225635706.0,13.930000305175781,14.028526306152344
29727225711011.0,13.994999885559082,13.73914909362793
29727225786757.0,14.03499984741211,14.161715507507324
29727225864477.0,14.055000305175781,14.205575942993164
29727225940897.0,14.039999961853027,13.982693672180176
29727226016806.0,14.010000228881836,13.860560417175293
29727226091757.0,13.96500015258789,14.248147964477539
29727226168951.0,13.914999961853027,14.169746398925781
29727226245100.0,13.864999771118164,13.739874839782715
29727226320274.0,13.805000305175781,14.015584945678711
29727226397946.0,13.75,13.695680618286133
29727226473437.0,13.694999694824219,13.598318099975586
29727226548805.0,13.640000343322754,13.471116065979004
29727226625833.0,13.585000038146973,13.794734954833984
29727226703737.0,13.524999618530273,13.462300300598145
29727226779170.0,13.460000038146973,13.586390495300293
29727226852086.0,13.399999618530273,13.443272590637207
29727226928806.0,13.329999923706055,13.421839714050293
29727227003363.0,13.270000457763672,13.309334754943848
29727227077949.0,13.199999809265137,13.288251876831055
29727227154696.0,13.140000343322754,13.078076362609863
29727227229916.0,13.069999694824219,13.223337173461914
29727227305007.0,13.015000343322754,12.703543663024902
29727227383041.0,12.954999923706055,13.240056991577148
29727227458138.0,12.890000343322754,12.78058910369873
29727227533198.0,12.835000038146973,12.699399948120117
29727227610608.0,12.770000457763672,12.92944622039795
29727227685521.0,12.720000267028809,12.364052772521973
29727227760839.0,12.680000305175781,12.783963203430176
29727227839095.0,12.654999732971191,12.587615013122559
29727227914669.0,12.65999984741211,12.566178321838379
29727227988637.0,12.65999984741211,12.710549354553223
29727228064236.0,12.680000305175781,12.767662048339844
29727228140098.0,12.699999809265137,12.648118019104004
29727228215628.0,12.720000267028809,12.65628719329834
29727228291286.0,12.744999885559082,12.581560134887695
29727228367632.0,12.760000228881836,12.646428108215332
29727228443116.0,12.770000457763672,12.698506355285645
29727228519278.0,12.789999961853027,12.603114128112793
29727228596125.0,12.824999809265137,12.831274032592773
29727228671652.0,12.895000457763672,12.557846069335938
29727228747349.0,13.0,12.822264671325684
29727228824042.0,13.104999542236328,12.70369815826416
29727228899072.0,13.220000267028809,12.999702453613281
29727228975396.0,13.3149995803833,13.05602741241455
29727229051561.0,13.420000076293945,13.176175117492676
29727229125788.0,13.505000114440918,13.492725372314453
29727229201614.0,13.604999542236328,13.03172492980957
29727229278255.0,13.704999923706055,13.620765686035156
29727229354118.0,13.78499984741211,13.575339317321777
29727229429655.0,13.880000114440918,13.59391975402832
29727229503897.0,13.944999694824219,13.762062072753906
29727229580291.0,14.0,13.799755096435547
29727229659034.0,14.010000228881836,14.13676929473877
29727229733839.0,14.015000343322754,14.210038185119629
29727229810758.0,14.020000457763672,13.879136085510254
29727229886857.0,14.024999618530273,14.205636024475098
29727229962310.0,14.029999732971191,13.999975204467773
29727230040153.0,14.029999732971191,13.805388450622559
29727230117790.0,14.024999618530273,13.585761070251465
29727230196072.0,14.005000114440918,13.88800048828125
29727230273387.0,13.975000381469727,14.088752746582031
29727230353230.0,13.949999809265137,14.201167106628418
29727230431674.0,13.920000076293945,13.821029663085938
29727230509901.0,13.885000228881836,13.87730884552002
29727230589248.0,13.859999656677246,14.130318641662598
29727230666614.0,13.829999923706055,14.162410736083984
29727230746499.0,13.795000076293945,14.157203674316406
29727230826414.0,13.75,13.436718940734863
29727230904319.0,13.694999694824219,13.779123306274414
29727230983242.0,13.640000343322754,13.681197166442871
29727231062660.0,13.585000038146973,14.066194534301758
29727231142792.0,13.539999961853027,13.356657981872559
29727231224276.0,13.489999771118164,13.429288864135742
29727231306474.0,13.4350004196167,13.409342765808105
29727231387232.0,13.395000457763672,13.610734939575195
29727231465681.0,13.34000015258789,13.341209411621094
29727231547559.0,13.28499984741211,13.197453498840332
29727231626364.0,13.239999771118164,13.616684913635254
29727231708123.0,13.1899995803833,13.241260528564453
29727231788185.0,13.170000076293945,13.386507987976074
29727231865765.0,13.154999732971191,13.373424530029297
29727231944131.0,13.145000457763672,13.28322982788086
29727232023536.0,13.145000457763672,13.058929443359375
29727232099817.0,13.140000343322754,13.127937316894531
29727232176842.0,13.140000343322754,13.032662391662598
29727232253944.0,13.140000343322754,12.870689392089844
29727232328845.0,13.149999618530273,13.377009391784668
29727232404637.0,13.170000076293945,13.39792537689209
29727232481402.0,13.1850004196167,13.282519340515137
