Time,ref,est
18910123704088.0,3.8399999141693115,3.7314679622650146
18910123778445.0,3.875,3.855114698410034
18910123856479.0,3.9100000858306885,3.831679582595825
18910123931877.0,3.940000057220459,3.9143810272216797
18910124006033.0,3.9800000190734863,3.9556491374969482
18910124082931.0,4.010000228881836,3.8709776401519775
18910124158041.0,4.039999961853027,3.995985746383667
18910124232593.0,4.070000171661377,4.017215728759766
18910124308677.0,4.099999904632568,3.947784662246704
18910124385170.0,4.130000114440918,4.059390068054199
18910124459429.0,4.139999866485596,4.1203532218933105
18910124534813.0,4.159999847412109,3.99489164352417
18910124610008.0,4.170000076293945,4.0997314453125
18910124685329.0,4.179999828338623,4.088137626647949
18910124761575.0,4.190000057220459,4.114821434020996
18910124833853.0,4.199999809265137,4.1540093421936035
18910124909599.0,4.204999923706055,4.113691806793213
18910124985860.0,4.210000038146973,4.104578971862793
18910125059175.0,4.224999904632568,3.9950761795043945
18910125132572.0,4.230000019073486,4.111607074737549
18910125205315.0,4.239999771118164,4.108610153198242
18910125279165.0,4.244999885559082,4.137271881103516
18910125353466.0,4.244999885559082,4.060011386871338
18910125430161.0,4.25,4.152099609375
18910125504320.0,4.25,4.11448860168457
18910125577107.0,4.255000114440918,4.168440818786621
18910125654126.0,4.255000114440918,4.121225357055664
18910125729638.0,4.25,4.228611946105957
18910125803156.0,4.25,4.266658306121826
18910125877005.0,4.244999885559082,4.2286529541015625
18910125951356.0,4.230000019073486,4.323070526123047
18910126025611.0,4.21999979019165,4.25567626953125
18910126101201.0,4.204999923706055,4.066608905792236
18910126174463.0,4.195000171661377,4.166999816894531
18910126249038.0,4.179999828338623,4.1371541023254395
18910126324884.0,4.164999961853027,4.242767810821533
18910126398910.0,4.150000095367432,4.110488414764404
18910126474278.0,4.125,4.001507759094238
18910126550904.0,4.085000038146973,4.1416473388671875
18910126625072.0,4.050000190734863,4.012419700622559
18910126699914.0,4.019999980926514,3.9254634380340576
18910126776888.0,3.990000009536743,3.9606223106384277
18910126850194.0,3.9649999141693115,4.001326084136963
18910126926282.0,3.944999933242798,3.872323989868164
18910127002946.0,3.930000066757202,3.9142746925354004
18910127077015.0,3.9100000858306885,3.9528863430023193
18910127150791.0,3.8949999809265137,3.909921884536743
18910127227699.0,3.875,3.859881639480591
18910127303119.0,3.865000009536743,3.8905587196350098
18910127377768.0,3.8450000286102295,3.9202396869659424
18910127453834.0,3.8350000381469727,3.7975642681121826
18910127529683.0,3.815000057220459,3.73013973236084
18910127604506.0,3.799999952316284,3.8430633544921875
18910127681855.0,3.7850000858306885,3.7762105464935303
18910127757274.0,3.7699999809265137,3.8066225051879883
18910127832938.0,3.75,3.7325570583343506
18910127909048.0,3.740000009536743,3.636704206466675
18910127984771.0,3.7200000286102295,3.892094612121582
18910128059751.0,3.7100000381469727,3.747730016708374
18910128136197.0,3.694999933242798,3.729856014251709
18910128209202.0,3.684999942779541,3.7914552688598633
18910128284283.0,3.6549999713897705,3.7930750846862793
18910128360436.0,3.634999990463257,3.6765215396881104
18910128435279.0,3.619999885559082,3.634377956390381
18910128511423.0,3.609999895095825,3.805792808532715
18910128586910.0,3.5999999046325684,3.6307485103607178
18910128661470.0,3.5950000286102295,3.7178709506988525
18910128737614.0,3.5950000286102295,3.615041971206665
18910128813822.0,3.5950000286102295,3.5709850788116455
18910128887740.0,3.5899999141693115,3.6871554851531982
18910128959574.0,3.5799999237060547,3.6096551418304443
18910129035831.0,3.559999942779541,3.478524923324585
18910129110266.0,3.549999952316284,3.5193281173706055
18910129184325.0,3.549999952316284,3.713599920272827
18910129259010.0,3.5450000762939453,3.687533378601074
18910129332936.0,3.5299999713897705,3.6137568950653076
18910129407702.0,3.5199999809265137,3.5919394493103027
18910129485158.0,3.515000104904175,3.5442676544189453
18910129560369.0,3.515000104904175,3.539011001586914
18910129635511.0,3.5,3.6234958171844482
18910129712588.0,3.490000009536743,3.580854654312134
18910129788168.0,3.4800000190734863,3.529810905456543
18910129863570.0,3.4749999046325684,3.564488649368286
18910129938369.0,3.4600000381469727,3.5071301460266113
18910130014100.0,3.450000047683716,3.5506062507629395
18910130088550.0,3.444999933242798,3.534719467163086
18910130164357.0,3.434999942779541,3.5019044876098633
18910130239453.0,3.430000066757202,3.530291795730591
18910130314857.0,3.4200000762939453,3.5205461978912354
18910130389864.0,3.4149999618530273,3.477555513381958
18910130463413.0,3.4149999618530273,3.439622402191162
18910130539608.0,3.4149999618530273,3.54766845703125
18910130616568.0,3.4049999713897705,3.576805830001831
18910130691357.0,3.390000104904175,3.3540961742401123
18910130767057.0,3.384999990463257,3.4121267795562744
18910130843611.0,3.380000114440918,3.499619245529175
18910130917187.0,3.375,3.317566156387329
18910130993845.0,3.365000009536743,3.4046664237976074
18910131070566.0,3.359999895095825,3.435323715209961
18910131144516.0,3.365000009536743,3.3807199001312256
18910131218098.0,3.369999885559082,3.4111576080322266
18910131295266.0,3.359999895095825,3.3347320556640625
18910131370081.0,3.3550000190734863,3.350552558898926
18910131445091.0,3.3550000190734863,3.5262680053710938
18910131522585.0,3.359999895095825,3.424074411392212
18910131597078.0,3.359999895095825,3.3613009452819824
18910131671463.0,3.3550000190734863,3.2158584594726562
18910131749109.0,3.3550000190734863,3.325360059738159
18910131825000.0,3.3550000190734863,3.342080593109131
18910131900144.0,3.3550000190734863,3.377922773361206
18910131976447.0,3.359999895095825,3.4454939365386963
18910132052089.0,3.3550000190734863,3.3572704792022705
18910132127743.0,3.3450000286102295,3.4328434467315674
18910132202346.0,3.3450000286102295,3.290306568145752
18910132278571.0,3.3499999046325684,3.369542360305786
18910132353330.0,3.3499999046325684,3.428333282470703
18910132429062.0,3.3550000190734863,3.4434492588043213
18910132505643.0,3.3499999046325684,3.339552879333496
18910132581106.0,3.3399999141693115,3.273005247116089
18910132657259.0,3.3350000381469727,3.399540901184082
18910132729810.0,3.3299999237060547,3.4543848037719727
18910132805448.0,3.325000047683716,3.296250104904175
18910132881306.0,3.319999933242798,3.346743106842041
18910132954473.0,3.319999933242798,3.345245838165283
18910133029022.0,3.319999933242798,3.3404996395111084
18910133105560.0,3.315000057220459,3.284372091293335
18910133179340.0,3.309999942779541,3.32939076423645
18910133255915.0,3.299999952316284,3.326366662979126
18910133332742.0,3.299999952316284,3.2734899520874023
18910133407235.0,3.2950000762939453,3.2827670574188232
18910133480890.0,3.2850000858306885,3.2656917572021484
18910133557785.0,3.2750000953674316,3.386368751525879
18910133632567.0,3.2699999809265137,3.275862693786621
18910133706031.0,3.2699999809265137,3.314779758453369
18910133783235.0,3.2750000953674316,3.395310401916504
18910133858004.0,3.2750000953674316,3.294788122177124
18910133931742.0,3.2799999713897705,3.1860156059265137
18910134008401.0,3.2799999713897705,3.246208667755127
18910134083836.0,3.2699999809265137,3.2423222064971924
18910134159314.0,3.265000104904175,3.2884140014648438
18910134232566.0,3.259999990463257,3.3107926845550537
18910134308818.0,3.255000114440918,3.386207342147827
18910134383920.0,3.25,3.2089931964874268
18910134459644.0,3.240000009536743,3.3036792278289795
18910134535907.0,3.234999895095825,3.108039379119873
18910134610849.0,3.234999895095825,3.2515852451324463
18910134686868.0,3.240000009536743,3.2138419151306152
18910134761156.0,3.240000009536743,3.3400518894195557
18910134837222.0,3.240000009536743,3.1857752799987793
18910134912711.0,3.244999885559082,3.1638243198394775
18910134985086.0,3.259999990463257,3.2566583156585693
18910135061467.0,3.2750000953674316,3.3161356449127197
18910135137867.0,3.2899999618530273,3.288011312484741
18910135211400.0,3.309999942779541,3.2507710456848145
18910135287122.0,3.3350000381469727,3.3731560707092285
18910135363134.0,3.3550000190734863,3.385068416595459
18910135437406.0,3.384999990463257,3.34964656829834
18910135514292.0,3.4049999713897705,3.439295530319214
18910135591185.0,3.430000066757202,3.3767175674438477
18910135666863.0,3.450000047683716,3.4629690647125244
18910135740464.0,3.4649999141693115,3.5741524696350098
18910135817228.0,3.4800000190734863,3.552151679992676
18910135891937.0,3.484999895095825,3.5721006393432617
18910135965634.0,3.494999885559082,3.520939826965332
18910136041418.0,3.5,3.5166397094726562
18910136115755.0,3.509999990463257,3.5146844387054443
18910136189922.0,3.5299999713897705,3.49519944190979
18910136267874.0,3.555000066757202,3.6794636249542236
18910136343408.0,3.5799999237060547,3.6210265159606934
18910136417634.0,3.5950000286102295,3.8066747188568115
18910136491167.0,3.615000009536743,3.598639965057373
18910136566778.0,3.630000114440918,3.4642858505249023
18910136641810.0,3.6500000953674316,3.687960624694824
18910136716892.0,3.680000066757202,3.7050232887268066
18910136790640.0,3.700000047683716,3.6836490631103516
18910136865471.0,3.7249999046325684,3.704087495803833
18910136940808.0,3.75,3.6598174571990967
18910137014786.0,3.7799999713897705,3.756415367126465
18910137090157.0,3.809999942779541,3.875899314880371
18910137166412.0,3.8450000286102295,3.8269455432891846
18910137239342.0,3.884999990463257,3.850130319595337
18910137315182.0,3.930000066757202,3.816685199737549
18910137392137.0,3.9649999141693115,4.007555961608887
18910137465981.0,4.010000228881836,3.9001734256744385
18910137543032.0,4.03000020980835,4.047479152679443
18910137619041.0,4.070000171661377,3.9770569801330566
18910137693457.0,4.114999771118164,4.095762729644775
18910137767855.0,4.159999847412109,4.057918548583984
18910137844942.0,4.195000171661377,4.00103235244751
18910137920732.0,4.224999904632568,4.18772029876709
18910137993765.0,4.239999771118164,4.279369354248047
18910138068612.0,4.255000114440918,4.392134666442871
18910138144878.0,4.25,4.372300148010254
18910138219075.0,4.235000133514404,4.453541278839111
18910138296913.0,4.210000038146973,4.39972448348999
18910138372135.0,4.139999866485596,4.436237335205078
18910138448229.0,4.025000095367432,4.224458694458008
18910138522792.0,3.9100000858306885,4.092874050140381
18910138599353.0,3.7899999618530273,3.940593957901001
18910138674484.0,3.700000047683716,3.857194185256958
18910138749162.0,3.5999999046325684,3.864914894104004
18910138823869.0,3.5250000953674316,3.6288609504699707
18910138900120.0,3.450000047683716,3.499828577041626
18910138976148.0,3.4049999713897705,3.4748125076293945
18910139050755.0,3.359999895095825,3.4681785106658936
18910139123358.0,3.319999933242798,3.4481606483459473
18910139198895.0,3.2750000953674316,3.2782320976257324
18910139274470.0,3.2249999046325684,3.3482601642608643
18910139350463.0,3.1600000858306885,3.413956642150879
18910139426540.0,3.0999999046325684,3.1519742012023926
18910139500308.0,3.0450000762939453,3.282099485397339
18910139576440.0,2.994999885559082,3.0826635360717773
18910139653239.0,2.9600000381469727,3.2517201900482178
18910139727470.0,2.940000057220459,3.096813678741455
18910139800880.0,2.9149999618530273,2.8227827548980713
18910139876637.0,2.9000000953674316,2.9523587226867676
18910139951347.0,2.8949999809265137,2.892212390899658
18910140025456.0,2.880000114440918,3.031158685684204
18910140101076.0,2.865000009536743,3.0220446586608887
18910140176346.0,2.8499999046325684,2.9395620822906494
18910140249580.0,2.8299999237060547,2.972641944885254
18910140324871.0,2.809999942779541,2.9036693572998047
18910140400400.0,2.7899999618530273,2.819636344909668
18910140474795.0,2.765000104904175,2.801001787185669
18910140549444.0,2.740000009536743,2.8531036376953125
18910140624890.0,2.700000047683716,2.6563403606414795
18910140700947.0,2.6649999618530273,2.725832462310791
18910140775547.0,2.6449999809265137,2.570164442062378
18910140849386.0,2.6050000190734863,2.785919189453125
18910140925561.0,2.565000057220459,2.613248825073242
18910141000320.0,2.5399999618530273,2.674318790435791
18910141074414.0,2.515000104904175,2.687037944793701
18910141147618.0,2.5,2.675713062286377
18910141223469.0,2.484999895095825,2.570301055908203
18910141298715.0,2.4600000381469727,2.448547124862671
18910141374467.0,2.440000057220459,2.360278606414795
18910141452094.0,2.430000066757202,2.5529229640960693
18910141526590.0,2.4149999618530273,2.4983370304107666
18910141604285.0,2.4049999713897705,2.4430248737335205
18910141681793.0,2.380000114440918,2.3149755001068115
18910141755260.0,2.359999895095825,2.6130564212799072
18910141828598.0,2.3499999046325684,2.42738676071167
18910141903233.0,2.3399999141693115,2.5495874881744385
18910141978192.0,2.319999933242798,2.292762279510498
18910142053820.0,2.305000066757202,2.2955706119537354
18910142128499.0,2.2950000762939453,2.384380578994751
18910142204478.0,2.2899999618530273,2.5022873878479004
18910142279214.0,2.2750000953674316,2.3537423610687256
18910142355270.0,2.2699999809265137,2.2290093898773193
18910142431822.0,2.265000104904175,2.3521153926849365
18910142505788.0,2.259999990463257,2.224813461303711
18910142580226.0,2.244999885559082,2.390497922897339
18910142657126.0,2.240000009536743,2.340256929397583
18910142732701.0,2.240000009536743,2.381748914718628
18910142807865.0,2.2300000190734863,2.292966604232788
18910142881105.0,2.2149999141693115,2.500769853591919
18910142954514.0,2.2200000286102295,2.4222536087036133
18910143030048.0,2.2249999046325684,2.471893787384033
18910143104612.0,2.234999895095825,2.5341176986694336
18910143178580.0,2.259999990463257,2.4407310485839844
18910143253853.0,2.2699999809265137,2.522181510925293
18910143328983.0,2.2750000953674316,2.445115566253662
18910143403287.0,2.2750000953674316,2.462479829788208
18910143480646.0,2.2899999618530273,2.313544988632202
18910143554948.0,2.2950000762939453,2.405630588531494
18910143628605.0,2.299999952316284,2.352924108505249
18910143705695.0,2.319999933242798,2.472181797027588
18910143781107.0,2.3350000381469727,2.2751898765563965
18910143854768.0,2.3499999046325684,2.406282663345337
18910143930192.0,2.3550000190734863,2.4917147159576416
18910144005171.0,2.375,2.333921432495117
18910144079880.0,2.4100000858306885,2.513859748840332
18910144155831.0,2.440000057220459,2.4785494804382324
18910144229658.0,2.4600000381469727,2.4716436862945557
18910144304189.0,2.484999895095825,2.4613096714019775
18910144380000.0,2.5199999809265137,2.568547487258911
18910144455889.0,2.559999942779541,2.569638967514038
18910144531817.0,2.5999999046325684,2.60290265083313
18910144606999.0,2.640000104904175,2.6645314693450928
18910144682318.0,2.694999933242798,2.799868583679199
18910144755765.0,2.740000009536743,2.705435037612915
18910144830982.0,2.7799999713897705,2.7787656784057617
18910144904576.0,2.815000057220459,2.6570208072662354
18910144978621.0,2.859999895095825,2.9851455688476562
18910145055327.0,2.9200000762939453,3.0021443367004395
18910145129824.0,2.9800000190734863,3.0427324771881104
18910145203911.0,3.0450000762939453,3.0345706939697266
18910145280405.0,3.125,3.041111707687378
18910145356582.0,3.2149999141693115,3.180999517440796
18910145431153.0,3.2950000762939453,3.1932625770568848
18910145507582.0,3.4000000953674316,3.1222519874572754
18910145582258.0,3.494999885559082,3.3740017414093018
18910145659362.0,3.6050000190734863,3.5405631065368652
18910145737525.0,3.684999942779541,3.566098213195801
18910145812886.0,3.75,3.7705767154693604
18910145886696.0,3.809999942779541,3.8683359622955322
18910145964468.0,3.869999885559082,3.7112505435943604
18910146041236.0,3.930000066757202,3.818861246109009
18910146115465.0,3.9800000190734863,3.9113824367523193
18910146191504.0,4.014999866485596,4.029594421386719
18910146267973.0,4.045000076293945,3.9759035110473633
18910146343381.0,4.065000057220459,4.0264892578125
18910146419955.0,4.085000038146973,3.8911807537078857
