Time,ref,est
12955662672998.0,-0.019999999552965164,0.010396847501397133
12955662748642.0,-0.019999999552965164,0.019780024886131287
12955662824369.0,-0.019999999552965164,0.007897965610027313
12955662897199.0,-0.019999999552965164,0.0050507900305092335
12955662970635.0,-0.019999999552965164,0.16818344593048096
12955663046918.0,-0.019999999552965164,0.05117783695459366
12955663120923.0,-0.019999999552965164,0.01296926662325859
12955663193956.0,-0.019999999552965164,0.005794170778244734
12955663268568.0,-0.019999999552965164,0.007413965649902821
12955663343559.0,-0.019999999552965164,0.06277912110090256
12955663417752.0,-0.019999999552965164,0.008282356895506382
12955663491808.0,-0.014999999664723873,0.008688810281455517
12955663565509.0,-0.014999999664723873,0.0061932699754834175
12955663639384.0,-0.019999999552965164,0.007254860829561949
12955663714113.0,-0.019999999552965164,0.006606407929211855
12955663787395.0,-0.019999999552965164,0.004933132790029049
12955663862651.0,-0.014999999664723873,0.035434477031230927
12955663938000.0,-0.019999999552965164,0.006383126135915518
12955664011264.0,-0.014999999664723873,0.04119500890374184
12955664085367.0,-0.014999999664723873,0.014890558086335659
12955664161948.0,-0.019999999552965164,0.006659219972789288
12955664236166.0,-0.019999999552965164,0.009830622002482414
12955664309200.0,-0.019999999552965164,0.03857913613319397
12955664383487.0,-0.019999999552965164,0.00430139247328043
12955664458590.0,-0.019999999552965164,0.00787724182009697
12955664532357.0,-0.019999999552965164,0.006544236559420824
12955664607979.0,-0.019999999552965164,0.005313513800501823
12955664683094.0,-0.019999999552965164,0.015744242817163467
12955664756962.0,-0.019999999552965164,0.010844079777598381
12955664831819.0,-0.019999999552965164,0.007791672367602587
12955664905398.0,-0.019999999552965164,0.04379884526133537
12955664980519.0,-0.019999999552965164,0.007853844203054905
12955665055554.0,-0.014999999664723873,0.005507380701601505
12955665127520.0,-0.019999999552965164,0.006603734102100134
12955665200772.0,-0.014999999664723873,0.006040850188583136
12955665276502.0,-0.014999999664723873,0.00755502050742507
12955665350104.0,-0.014999999664723873,0.008329153060913086
12955665424155.0,-0.019999999552965164,0.0071291811764240265
12955665499718.0,-0.019999999552965164,0.004275989253073931
12955665574650.0,-0.019999999552965164,0.007484158966690302
12955665648911.0,-0.019999999552965164,0.01379621122032404
12955665724090.0,-0.014999999664723873,0.007680700160562992
12955665799494.0,-0.019999999552965164,0.009562550112605095
12955665872501.0,-0.014999999664723873,0.0053710052743554115
12955665946581.0,-0.019999999552965164,0.0369720421731472
12955666019450.0,-0.014999999664723873,0.016154037788510323
12955666094410.0,-0.014999999664723873,0.008186760358512402
12955666169840.0,-0.014999999664723873,0.014663933776319027
12955666243627.0,-0.019999999552965164,0.030692080035805702
12955666319180.0,-0.019999999552965164,0.00984332337975502
12955666395539.0,-0.019999999552965164,0.019061379134655
12955666469980.0,-0.019999999552965164,0.007823760621249676
12955666543799.0,-0.019999999552965164,0.084461510181427
12955666619583.0,-0.019999999552965164,0.031738296151161194
12955666693757.0,-0.019999999552965164,0.20253673195838928
12955666767806.0,-0.019999999552965164,0.3709258437156677
12955666842421.0,-0.019999999552965164,0.1892554759979248
12955666917179.0,-0.014999999664723873,0.23379549384117126
12955666990915.0,-0.014999999664723873,0.2292061746120453
12955667066676.0,-0.014999999664723873,0.35241955518722534
12955667142171.0,-0.014999999664723873,0.38622933626174927
12955667216949.0,-0.019999999552965164,0.5534281730651855
12955667291459.0,-0.019999999552965164,0.6331982016563416
12955667367168.0,-0.019999999552965164,0.4808104932308197
12955667442757.0,-0.019999999552965164,0.331367552280426
12955667518554.0,-0.014999999664723873,1.053026556968689
12955667592826.0,-0.014999999664723873,0.41219285130500793
12955667668544.0,-0.019999999552965164,0.5430048108100891
12955667743942.0,-0.014999999664723873,0.7921146154403687
12955667817201.0,-0.014999999664723873,0.5957671403884888
12955667894110.0,-0.019999999552965164,0.8068876266479492
12955667970791.0,-0.019999999552965164,0.9844303131103516
12955668044887.0,-0.019999999552965164,0.6382685303688049
12955668117338.0,-0.014999999664723873,0.5394266247749329
12955668194355.0,-0.019999999552965164,0.9432605504989624
12955668269862.0,-0.019999999552965164,0.861909806728363
12955668344143.0,-0.014999999664723873,0.5947015285491943
12955668418842.0,-0.019999999552965164,0.13197371363639832
12955668493202.0,-0.019999999552965164,0.0919354259967804
12955668567680.0,-0.014999999664723873,0.010730433277785778
12955668642166.0,-0.019999999552965164,0.012757349759340286
12955668717595.0,-0.014999999664723873,0.0034664261620491743
12955668792320.0,-0.014999999664723873,0.0054030935280025005
12955668866931.0,-0.019999999552965164,0.04723765328526497
12955668939527.0,-0.014999999664723873,0.4019058346748352
12955669014667.0,-0.014999999664723873,0.025037171319127083
12955669089501.0,-0.014999999664723873,0.007912672124803066
12955669162981.0,-0.014999999664723873,0.017495065927505493
12955669235451.0,-0.019999999552965164,0.008861953392624855
12955669311287.0,-0.019999999552965164,0.004060729872435331
12955669385269.0,-0.019999999552965164,0.0937972217798233
12955669458133.0,-0.019999999552965164,0.19713719189167023
12955669534598.0,-0.019999999552965164,0.027245253324508667
12955669608328.0,-0.014999999664723873,0.007109794300049543
12955669681100.0,-0.014999999664723873,0.006501452066004276
12955669754816.0,-0.014999999664723873,0.5393674373626709
12955669829990.0,-0.014999999664723873,0.1534729152917862
12955669904016.0,-0.014999999664723873,0.3107761740684509
12955669977422.0,-0.014999999664723873,0.006144469138234854
12955670052723.0,-0.014999999664723873,0.09950895607471466
12955670128114.0,-0.014999999664723873,0.004177050199359655
12955670203196.0,-0.014999999664723873,0.019654346629977226
12955670275735.0,-0.014999999664723873,0.005576237104833126
12955670350974.0,-0.019999999552965164,0.13818815350532532
12955670427051.0,-0.014999999664723873,0.00465302774682641
12955670500486.0,-0.014999999664723873,0.011120841838419437
12955670572979.0,-0.014999999664723873,0.2284989058971405
12955670649948.0,-0.014999999664723873,0.013215946033596992
12955670723327.0,-0.019999999552965164,0.011735200881958008
12955670796874.0,-0.014999999664723873,0.031150007620453835
12955670873797.0,-0.014999999664723873,0.004737259820103645
12955670948463.0,-0.014999999664723873,0.019597522914409637
12955671021902.0,-0.014999999664723873,0.009981704875826836
12955671096074.0,-0.014999999664723873,0.06396305561065674
12955671171576.0,-0.014999999664723873,0.010675615631043911
12955671245520.0,-0.014999999664723873,0.054465558379888535
12955671319989.0,-0.014999999664723873,0.0054298341274261475
12955671393132.0,-0.014999999664723873,0.017186883836984634
12955671467446.0,-0.014999999664723873,0.05336720123887062
12955671542438.0,-0.014999999664723873,0.07978262007236481
12955671616732.0,-0.014999999664723873,0.0036529398057609797
12955671692831.0,-0.014999999664723873,0.011228471994400024
12955671768350.0,-0.014999999664723873,0.01905135251581669
12955671841256.0,-0.014999999664723873,0.18672049045562744
12955671914566.0,-0.014999999664723873,0.028996745124459267
12955671991839.0,-0.014999999664723873,0.027124254032969475
12955672066018.0,-0.014999999664723873,0.01948588155210018
12955672139215.0,-0.014999999664723873,0.11042635887861252
12955672212901.0,-0.014999999664723873,0.48086732625961304
12955672288464.0,-0.014999999664723873,0.33622226119041443
12955672362591.0,-0.014999999664723873,0.22982321679592133
12955672438146.0,-0.014999999664723873,0.03339686244726181
12955672514115.0,-0.014999999664723873,0.10564719885587692
12955672588409.0,-0.014999999664723873,0.0664646103978157
12955672663233.0,-0.014999999664723873,0.008165368810296059
12955672736678.0,-0.014999999664723873,0.011408300139009953
12955672811943.0,-0.014999999664723873,0.024789154529571533
12955672887639.0,-0.014999999664723873,0.09451252967119217
12955672960147.0,-0.014999999664723873,0.035519376397132874
12955673033550.0,-0.014999999664723873,0.12058834731578827
12955673109629.0,-0.014999999664723873,0.055526480078697205
12955673184662.0,-0.014999999664723873,0.059193916618824005
12955673258694.0,-0.014999999664723873,0.04468395188450813
12955673334660.0,-0.014999999664723873,0.007927379570901394
12955673408866.0,-0.014999999664723873,0.005340922623872757
12955673482415.0,-0.014999999664723873,0.1893029361963272
12955673557139.0,-0.014999999664723873,0.048084650188684464
12955673632349.0,-0.014999999664723873,0.05395080894231796
12955673705560.0,-0.014999999664723873,0.012677797116339207
12955673780804.0,-0.014999999664723873,0.05379838868975639
12955673856759.0,-0.014999999664723873,0.15727673470973969
12955673931444.0,-0.014999999664723873,0.03405601158738136
12955674006126.0,-0.014999999664723873,0.004954524803906679
12955674079832.0,-0.014999999664723873,0.31506866216659546
12955674154918.0,-0.014999999664723873,0.006479391362518072
12955674230720.0,-0.014999999664723873,0.010949703864753246
12955674304134.0,-0.014999999664723873,0.01936688832938671
12955674377425.0,-0.014999999664723873,0.008694157935678959
12955674453344.0,-0.014999999664723873,0.01816825196146965
12955674527468.0,-0.014999999664723873,0.015626585111021996
12955674601378.0,-0.014999999664723873,0.06133982539176941
12955674677610.0,-0.014999999664723873,0.02136773243546486
12955674752249.0,-0.014999999664723873,0.010716394521296024
12955674825947.0,-0.014999999664723873,0.007313689216971397
12955674901660.0,-0.014999999664723873,0.18998214602470398
12955674976568.0,-0.014999999664723873,0.16909527778625488
12955675051194.0,-0.014999999664723873,0.10674889385700226
12955675126259.0,-0.014999999664723873,0.007147230673581362
12955675199345.0,-0.014999999664723873,0.011560720391571522
12955675274019.0,-0.014999999664723873,0.10464443266391754
12955675349140.0,-0.014999999664723873,0.08268328011035919
12955675423740.0,-0.014999999664723873,0.02860834077000618
12955675498914.0,-0.014999999664723873,0.025275828316807747
12955675573045.0,-0.014999999664723873,0.0615597665309906
12955675646568.0,-0.014999999664723873,0.03156181052327156
12955675720341.0,-0.014999999664723873,0.04204334691166878
12955675796196.0,-0.014999999664723873,0.10131325572729111
12955675870297.0,-0.014999999664723873,0.11407774686813354
12955675942796.0,-0.009999999776482582,0.1404697746038437
12955676017326.0,-0.009999999776482582,0.02575247548520565
12955676091982.0,-0.009999999776482582,0.03435550257563591
12955676165477.0,-0.009999999776482582,0.08631327748298645
12955676240781.0,-0.009999999776482582,0.016151364892721176
12955676314781.0,-0.009999999776482582,0.0072160870768129826
12955676388609.0,-0.009999999776482582,0.026009850203990936
12955676464051.0,-0.014999999664723873,0.05963379517197609
12955676537469.0,-0.014999999664723873,0.015740901231765747
12955676612614.0,-0.014999999664723873,0.08412792533636093
12955676687128.0,-0.014999999664723873,0.055965691804885864
12955676759660.0,-0.014999999664723873,0.02312791347503662
12955676835225.0,-0.014999999664723873,0.008766356855630875
12955676912064.0,-0.014999999664723873,0.01918572187423706
12955676985986.0,-0.014999999664723873,0.0362473800778389
12955677059287.0,-0.014999999664723873,0.04969308152794838
12955677135531.0,-0.014999999664723873,0.07006318867206573
12955677209282.0,-0.014999999664723873,0.006711363792419434
12955677282705.0,-0.014999999664723873,0.022285593673586845
12955677357106.0,-0.014999999664723873,0.05370078608393669
12955677430829.0,-0.014999999664723873,0.01372601743787527
12955677504954.0,-0.014999999664723873,0.020141687244176865
12955677579904.0,-0.014999999664723873,0.006950689479708672
12955677654973.0,-0.014999999664723873,0.044518161565065384
12955677729672.0,-0.014999999664723873,0.00852101482450962
12955677803714.0,-0.014999999664723873,0.021209295839071274
12955677878381.0,-0.014999999664723873,0.00782442931085825
12955677953340.0,-0.014999999664723873,0.02657540887594223
12955678028359.0,-0.014999999664723873,0.08807212114334106
12955678101003.0,-0.014999999664723873,0.058969296514987946
12955678173883.0,-0.014999999664723873,0.009926218539476395
12955678249811.0,-0.014999999664723873,0.02062836103141308
12955678323810.0,-0.014999999664723873,0.005991380661725998
12955678397345.0,-0.014999999664723873,0.029940009117126465
12955678474425.0,-0.014999999664723873,0.027246590703725815
12955678548640.0,-0.014999999664723873,0.02256636694073677
12955678622394.0,-0.014999999664723873,0.025327304378151894
12955678697900.0,-0.014999999664723873,0.06871213018894196
12955678770476.0,-0.014999999664723873,0.044286858290433884
12955678845358.0,-0.014999999664723873,0.03926970437169075
12955678919012.0,-0.014999999664723873,0.09281585365533829
12955678992089.0,-0.014999999664723873,0.01941034011542797
12955679067360.0,-0.014999999664723873,0.01092764362692833
12955679143314.0,-0.014999999664723873,0.03294963017106056
12955679217078.0,-0.014999999664723873,0.016872016713023186
12955679289548.0,-0.014999999664723873,0.04026712104678154
12955679366207.0,-0.009999999776482582,0.02069922350347042
12955679440395.0,-0.014999999664723873,0.11210163682699203
12955679514504.0,-0.009999999776482582,0.12090722471475601
12955679588141.0,-0.009999999776482582,0.019221821799874306
12955679662170.0,-0.014999999664723873,0.015284309163689613
12955679735390.0,-0.014999999664723873,0.05439670383930206
12955679810682.0,-0.014999999664723873,0.07570739835500717
12955679885426.0,-0.014999999664723873,0.006762170232832432
12955679959305.0,-0.014999999664723873,0.012204493395984173
12955680034027.0,-0.014999999664723873,0.015210773795843124
12955680107241.0,-0.014999999664723873,0.0594138540327549
12955680182524.0,-0.014999999664723873,0.0071258386597037315
12955680257214.0,-0.009999999776482582,0.03894280642271042
12955680331294.0,-0.014999999664723873,0.006586352828890085
12955680405709.0,-0.014999999664723873,0.012683144770562649
12955680481032.0,-0.014999999664723873,0.04683521017432213
12955680555911.0,-0.014999999664723873,0.03233460336923599
12955680630157.0,-0.014999999664723873,0.019673733040690422
12955680706596.0,-0.014999999664723873,0.009166792966425419
12955680779912.0,-0.014999999664723873,0.01223658211529255
12955680854060.0,-0.014999999664723873,0.030821770429611206
12955680928446.0,-0.014999999664723873,0.03395974636077881
12955681003752.0,-0.014999999664723873,0.01046436745673418
12955681077687.0,-0.014999999664723873,0.1438698023557663
12955681152207.0,-0.014999999664723873,0.02087370492517948
12955681227506.0,-0.014999999664723873,0.020268704742193222
12955681301825.0,-0.014999999664723873,0.016121281310915947
12955681378554.0,-0.014999999664723873,0.04071234539151192
12955681452290.0,-0.014999999664723873,0.011492532677948475
12955681526537.0,-0.014999999664723873,0.05080815404653549
12955681601673.0,-0.014999999664723873,0.09616106748580933
12955681676359.0,-0.014999999664723873,0.03312544897198677
12955681750388.0,-0.014999999664723873,0.01697830855846405
12955681825883.0,-0.009999999776482582,0.030262229964137077
12955681898904.0,-0.009999999776482582,0.025644846260547638
12955681973191.0,-0.014999999664723873,0.01584184542298317
12955682049856.0,-0.014999999664723873,0.06757032126188278
12955682124369.0,-0.014999999664723873,0.0959792360663414
12955682198816.0,-0.014999999664723873,0.03849490359425545
12955682273207.0,-0.014999999664723873,0.034502577036619186
12955682348273.0,-0.014999999664723873,0.033600758761167526
12955682421667.0,-0.014999999664723873,0.0785980299115181
12955682496799.0,-0.014999999664723873,0.011683057062327862
12955682569657.0,-0.014999999664723873,0.024227607995271683
12955682644227.0,-0.014999999664723873,0.07526016980409622
12955682718715.0,-0.009999999776482582,0.010832046158611774
12955682793802.0,-0.009999999776482582,0.016041060909628868
12955682869709.0,-0.014999999664723873,0.03713984042406082
12955682944898.0,-0.014999999664723873,0.019995953887701035
12955683017180.0,-0.009999999776482582,0.017594672739505768
12955683090324.0,-0.014999999664723873,0.0173754021525383
12955683166972.0,-0.009999999776482582,0.021970057860016823
12955683240586.0,-0.014999999664723873,0.037138503044843674
12955683313878.0,-0.014999999664723873,0.03066132962703705
12955683389122.0,-0.014999999664723873,0.024622028693556786
12955683464139.0,-0.014999999664723873,0.021544218063354492
12955683537190.0,-0.014999999664723873,0.011576764285564423
12955683612081.0,-0.014999999664723873,0.015287651680409908
12955683687532.0,-0.014999999664723873,0.006088314112275839
12955683761616.0,-0.014999999664723873,0.036082927137613297
12955683835682.0,-0.014999999664723873,0.011147581972181797
12955683908832.0,-0.014999999664723873,0.00906651746481657
12955683983797.0,-0.014999999664723873,0.013172493316233158
12955684058569.0,-0.014999999664723873,0.023968227207660675
12955684131744.0,-0.014999999664723873,0.03601206839084625
12955684206917.0,-0.014999999664723873,0.01146245002746582
12955684283121.0,-0.014999999664723873,0.030272256582975388
12955684355871.0,-0.014999999664723873,0.013832978904247284
12955684429221.0,-0.014999999664723873,0.012390338815748692
12955684505247.0,-0.014999999664723873,0.03469711169600487
12955684578955.0,-0.014999999664723873,0.057958513498306274
12955684652076.0,-0.014999999664723873,0.006446634419262409
12955684726304.0,-0.014999999664723873,0.04509575292468071
12955684801729.0,-0.014999999664723873,0.05563678592443466
12955684874597.0,-0.014999999664723873,0.01132072601467371
12955684949403.0,-0.014999999664723873,0.01601966843008995
12955685025968.0,-0.009999999776482582,0.010351389646530151
12955685101783.0,-0.009999999776482582,0.005698574241250753
12955685176138.0,-0.009999999776482582,0.031466882675886154
12955685249044.0,-0.014999999664723873,0.019364213570952415
12955685324655.0,-0.014999999664723873,0.0056631434708833694
12955685400620.0,-0.009999999776482582,0.016668789088726044
12955685473922.0,-0.014999999664723873,0.0098566934466362
12955685546943.0,-0.014999999664723873,0.04689203202724457
12955685622856.0,-0.009999999776482582,0.03053097054362297
12955685697813.0,-0.014999999664723873,0.021431908011436462
12955685772853.0,-0.009999999776482582,0.09439152479171753
12955685850041.0,-0.014999999664723873,0.055010393261909485
12955685924997.0,-0.009999999776482582,0.03629016503691673
12955685998289.0,-0.009999999776482582,0.022212056443095207
12955686072923.0,-0.009999999776482582,0.04836408793926239
12955686148021.0,-0.009999999776482582,0.06429196149110794
12955686221614.0,-0.009999999776482582,0.13362358510494232
12955686296245.0,-0.014999999664723873,0.16262613236904144
12955686370830.0,-0.014999999664723873,0.013162464834749699
12955686445810.0,-0.014999999664723873,0.08094649761915207
12955686520643.0,-0.014999999664723873,0.04110810160636902
12955686595047.0,-0.014999999664723873,0.02231300249695778
12955686670535.0,-0.009999999776482582,0.03381067141890526
12955686744816.0,-0.014999999664723873,0.050802137702703476
12955686817528.0,-0.014999999664723873,0.03956518694758415
12955686891287.0,-0.014999999664723873,0.006328308489173651
12955686967692.0,-0.009999999776482582,0.007298982236534357
12955687041328.0,-0.009999999776482582,0.008213501423597336
12955687114934.0,-0.014999999664723873,0.02428242564201355
12955687192403.0,-0.014999999664723873,0.004691801033914089
12955687267695.0,-0.014999999664723873,0.014612458646297455
12955687341091.0,-0.014999999664723873,0.0076011479832232
12955687415885.0,-0.009999999776482582,0.028254032135009766
12955687490994.0,-0.014999999664723873,0.02314796857535839
12955687565182.0,-0.014999999664723873,0.010564643889665604
12955687639793.0,-0.009999999776482582,0.04416051134467125
12955687712813.0,-0.014999999664723873,0.059643153101205826
12955687787468.0,-0.014999999664723873,0.03163668140769005
12955687862063.0,-0.014999999664723873,0.026960469782352448
12955687936662.0,-0.014999999664723873,0.006921275053173304
12955688012507.0,-0.014999999664723873,0.09816258400678635
12955688088558.0,-0.014999999664723873,0.021401826292276382
12955688161745.0,-0.014999999664723873,0.04291975870728493
12955688235031.0,-0.014999999664723873,0.030496207997202873
12955688311221.0,-0.014999999664723873,0.008577168919146061
12955688384631.0,-0.009999999776482582,0.014038879424333572
12955688457206.0,-0.014999999664723873,0.00695336377248168
12955688531737.0,-0.014999999664723873,0.007306335959583521
12955688605505.0,-0.014999999664723873,0.006681949365884066
12955688679172.0,-0.014999999664723873,0.005722640547901392
12955688754844.0,-0.014999999664723873,0.008367258124053478
12955688830837.0,-0.009999999776482582,0.01902461051940918
12955688905004.0,-0.014999999664723873,0.03560427576303482
12955688978231.0,-0.014999999664723873,0.014377144165337086
12955689051647.0,-0.014999999664723873,0.00576007692143321
12955689126422.0,-0.014999999664723873,0.014012807048857212
12955689201282.0,-0.014999999664723873,0.03892342001199722
12955689273639.0,-0.009999999776482582,0.05094853788614273
12955689346634.0,-0.014999999664723873,0.022215399891138077
12955689422564.0,-0.009999999776482582,0.021807609125971794
12955689496260.0,-0.009999999776482582,0.004064072389155626
12955689570364.0,-0.009999999776482582,0.035356927663087845
12955689647261.0,-0.009999999776482582,0.007059656549245119
12955689720932.0,-0.009999999776482582,0.06453930586576462
12955689794352.0,-0.014999999664723873,0.005486657377332449
12955689869183.0,-0.009999999776482582,0.00814130250364542
12955689944252.0,-0.009999999776482582,0.018235772848129272
12955690018201.0,-0.009999999776482582,0.02005210891366005
12955690092864.0,-0.009999999776482582,0.04862748086452484
12955690168879.0,-0.009999999776482582,0.027304083108901978
12955690243249.0,-0.014999999664723873,0.005441198591142893
12955690318263.0,-0.014999999664723873,0.010310610756278038
12955690392553.0,-0.014999999664723873,0.004705171566456556
12955690467001.0,-0.014999999664723873,0.057953834533691406
12955690542462.0,-0.014999999664723873,0.022555669769644737
