Time,ref,est
48716065533893.0,0.009999999776482582,-0.00808466412127018
48716065605539.0,0.009999999776482582,-0.007249964866787195
48716065678543.0,0.009999999776482582,-0.006633044220507145
48716065750524.0,0.009999999776482582,-0.003726233495399356
48716065822817.0,0.009999999776482582,-0.003552010515704751
48716065892922.0,0.004999999888241291,0.02052360586822033
48716065963373.0,0.009999999776482582,-0.007703372742980719
48716066037645.0,0.009999999776482582,-0.005984705872833729
48716066109663.0,0.009999999776482582,-0.007777631748467684
48716066181421.0,0.009999999776482582,-0.005369927268475294
48716066253134.0,0.009999999776482582,-0.0037733595818281174
48716066323687.0,0.009999999776482582,-0.003471325384452939
48716066396453.0,0.009999999776482582,-0.0055648572742938995
48716066470307.0,0.009999999776482582,-0.004305310547351837
48716066541647.0,0.004999999888241291,-0.0037690752651542425
48716066612397.0,0.004999999888241291,-0.005160716827958822
48716066684630.0,0.009999999776482582,-0.004510236904025078
48716066757372.0,0.009999999776482582,-0.005207843147218227
48716066829983.0,0.009999999776482582,-0.0026137770619243383
48716066902714.0,0.009999999776482582,-0.005277103744447231
48716066974044.0,0.009999999776482582,-0.005065037403255701
48716067043899.0,0.009999999776482582,-0.004087531939148903
48716067117877.0,0.009999999776482582,-0.004136799834668636
48716067190112.0,0.009999999776482582,-0.003492032177746296
48716067261793.0,0.009999999776482582,-0.0043674311600625515
48716067333252.0,0.009999999776482582,-0.004428837914019823
48716067404491.0,0.009999999776482582,-0.005968283396214247
48716067475297.0,0.009999999776482582,-0.004698026459664106
48716067549137.0,0.009999999776482582,-0.005131442099809647
48716067621050.0,0.009999999776482582,-0.0044595408253371716
48716067691912.0,0.009999999776482582,-0.003950438462197781
48716067763880.0,0.009999999776482582,-0.006359571125358343
48716067834583.0,0.009999999776482582,-0.0037090969271957874
48716067907082.0,0.009999999776482582,-0.0062874541617929935
48716067980730.0,0.009999999776482582,-0.0022760415449738503
48716068051768.0,0.009999999776482582,-0.0063809920102357864
48716068122386.0,0.009999999776482582,-0.00680655287578702
48716068195556.0,0.009999999776482582,-0.008931501768529415
48716068268229.0,0.009999999776482582,-0.004187495913356543
48716068340481.0,0.009999999776482582,-0.00592544162645936
48716068412684.0,0.009999999776482582,-0.004938654135912657
48716068482268.0,0.009999999776482582,-0.002008994808420539
48716068553816.0,0.009999999776482582,-0.006106090731918812
48716068627531.0,0.009999999776482582,-0.004454542882740498
48716068699949.0,0.009999999776482582,0.0025550760328769684
48716068771002.0,0.009999999776482582,-0.004356006626039743
48716068842393.0,0.009999999776482582,-0.0048765335232019424
48716068913435.0,0.009999999776482582,-0.003935444168746471
48716068986334.0,0.009999999776482582,-0.005006487015634775
48716069060035.0,0.009999999776482582,-0.004217485431581736
48716069131098.0,0.009999999776482582,-0.005510590970516205
48716069200747.0,0.009999999776482582,-0.0011435921769589186
