Time,ref,est
22548093752368.0,0.0,0.37238848209381104
22548093827832.0,0.0,1.6180002689361572
22548093902999.0,0.0,1.2219887971878052
22548093976359.0,0.0,3.4719393253326416
22548094049648.0,0.0,12.708992958068848
22548094125814.0,0.0,-0.0156713854521513
22548094199742.0,0.0,1.989755630493164
22548094274878.0,0.0,4.709833145141602
22548094350874.0,0.0,-0.021874399855732918
22548094423930.0,0.0,-0.026714002713561058
22548094499612.0,0.0,0.1908804327249527
22548094575291.0,0.0,0.02326079271733761
22548094649717.0,0.0,0.3995676040649414
22548094723026.0,0.004999999888241291,-0.015025327913463116
22548094798061.0,0.004999999888241291,-0.014180652797222137
22548094871929.0,0.004999999888241291,-0.015388371422886848
22548094945895.0,0.004999999888241291,-0.0300388652831316
22548095022696.0,0.004999999888241291,-0.017084268853068352
22548095096496.0,0.004999999888241291,-0.016361821442842484
22548095170517.0,0.004999999888241291,-0.01996096596121788
22548095244986.0,0.004999999888241291,-0.023357855156064034
22548095319760.0,0.0,-0.015410196967422962
22548095394307.0,0.0,-0.018911125138401985
22548095469110.0,0.004999999888241291,-0.03135862573981285
22548095541047.0,0.004999999888241291,0.6007705330848694
22548095615638.0,0.004999999888241291,0.010301467962563038
22548095691089.0,0.004999999888241291,-0.010582962073385715
22548095765046.0,0.004999999888241291,-0.019948597997426987
22548095840520.0,0.004999999888241291,-0.018839098513126373
22548095916240.0,0.004999999888241291,-0.010160260833799839
22548095989961.0,0.004999999888241291,-0.030446289107203484
22548096063893.0,0.004999999888241291,-0.02890171855688095
22548096140646.0,0.0,-0.02746409736573696
22548096215476.0,0.0,-0.02661796845495701
22548096288258.0,0.0,-0.02026580646634102
22548096363769.0,0.0,-0.025472817942500114
22548096439112.0,0.0,-0.017376741394400597
22548096513171.0,0.0,-0.016166839748620987
22548096590023.0,0.0,-0.02073361538350582
22548096665166.0,0.0,-0.0178445503115654
22548096740501.0,0.0,-0.009682266041636467
22548096816283.0,0.0,-0.0064716278575360775
22548096892284.0,0.0,-0.02708577737212181
22548096967286.0,0.0,-0.013437106274068356
22548097041538.0,0.0,-0.02359139733016491
22548097117122.0,0.0,-0.01950843632221222
22548097191446.0,0.0,-0.025609595701098442
22548097267035.0,0.0,-0.024149421602487564
22548097341022.0,0.0,-0.02759723737835884
22548097414592.0,0.0,-0.009655347093939781
22548097490707.0,0.0,-0.010135524906218052
22548097564569.0,0.0,-0.016338540241122246
22548097640022.0,0.004999999888241291,-0.022233078256249428
22548097715538.0,0.0,-0.017417483031749725
22548097789702.0,0.0,-0.01722250133752823
22548097863968.0,0.0,-0.031099621206521988
22548097940324.0,0.0,-0.02602574974298477
22548098015053.0,0.004999999888241291,-0.02999885194003582
22548098089107.0,0.004999999888241291,-0.024316027760505676
22548098162926.0,0.0,-0.02971802093088627
22548098238924.0,0.0,-0.012242483906447887
22548098313912.0,0.0,-0.012914731167256832
22548098388552.0,0.0,-0.0267321914434433
22548098463894.0,0.004999999888241291,-0.030986851081252098
22548098538406.0,0.004999999888241291,-0.03005341626703739
22548098613317.0,0.004999999888241291,-0.025260375812649727
22548098686127.0,0.004999999888241291,-0.02845209836959839
22548098762491.0,0.004999999888241291,-0.01702824793756008
22548098838086.0,0.004999999888241291,-0.0189809687435627
22548098910808.0,0.004999999888241291,-0.02535131946206093
22548098985715.0,0.004999999888241291,-0.018852194771170616
22548099062456.0,0.0,0.7436392307281494
22548099136720.0,0.0,0.01134621724486351
22548099209394.0,0.0,-0.018585186451673508
22548099284348.0,0.0,0.11026888340711594
22548099359159.0,0.0,-0.011185366660356522
22548099432889.0,0.0,0.5777114629745483
22548099507070.0,0.0,0.5067464113235474
22548099583251.0,0.0,-0.020672501996159554
22548099657209.0,0.0,0.001962392358109355
22548099731258.0,0.004999999888241291,-0.017792167142033577
22548099805504.0,0.004999999888241291,0.030278291553258896
22548099880666.0,0.0,-0.0314495675265789
22548099955132.0,0.004999999888241291,0.16719824075698853
22548100027188.0,0.004999999888241291,0.2788139581680298
22548100101978.0,0.004999999888241291,-0.02992536872625351
22548100177992.0,0.004999999888241291,0.02701781503856182
22548100250787.0,0.004999999888241291,1.3908990621566772
22548100326639.0,0.0,-0.014652826823294163
22548100402586.0,0.0,0.3036554753780365
22548100476057.0,0.004999999888241291,-0.023865679278969765
22548100549564.0,0.004999999888241291,-0.03043319284915924
22548100626278.0,0.004999999888241291,-0.030687104910612106
22548100700352.0,0.004999999888241291,-0.024680525064468384
22548100772943.0,0.004999999888241291,-0.02442006580531597
22548100848227.0,0.004999999888241291,-0.029862800613045692
22548100923668.0,0.004999999888241291,-0.014062791131436825
22548100997695.0,0.004999999888241291,-0.016169751062989235
22548101072566.0,0.004999999888241291,-0.02795809879899025
22548101147570.0,0.0,0.003937666304409504
22548101222895.0,0.004999999888241291,-0.014608447439968586
22548101297531.0,0.0,-0.030353890731930733
