Time,ref,est
3358165661510.0,0.004999999888241291,-0.020687779411673546
3358165734669.0,0.004999999888241291,-0.008092588745057583
3358165808640.0,0.004999999888241291,-0.020837653428316116
3358165882605.0,0.004999999888241291,-0.025541206821799278
3358165956310.0,0.0,-0.015258140861988068
3358166029759.0,0.0,-0.007776836398988962
3358166105152.0,0.0,-0.022556833922863007
3358166179075.0,0.0,-0.021580472588539124
3358166254119.0,0.004999999888241291,-0.024528469890356064
3358166326841.0,0.0,-0.022810017690062523
3358166398154.0,0.0,-0.023584848269820213
3358166472794.0,0.004999999888241291,-0.014078069478273392
3358166545861.0,0.0,-0.0253142137080431
3358166618781.0,0.0,-0.023527372628450394
3358166695151.0,0.0,-0.026623787358403206
3358166768079.0,0.004999999888241291,-0.02300718054175377
3358166840656.0,0.004999999888241291,-0.02320943772792816
3358166915265.0,0.0,-0.02443825453519821
3358166987866.0,0.0,-0.015500412322580814
3358167061313.0,0.0,-0.023265458643436432
3358167135909.0,0.004999999888241291,-0.01986711472272873
3358167208920.0,0.0,-0.013159185647964478
3358167283545.0,0.0,-0.02281511016190052
3358167358626.0,0.0,-0.023452436551451683
3358167433094.0,0.0,-0.019043536856770515
3358167505477.0,0.0,-0.02103627286851406
3358167581649.0,0.0,-0.01948515512049198
3358167655241.0,0.0,-0.00845781434327364
3358167729657.0,0.0,-0.01654152385890484
3358167803630.0,0.0,-0.024663064628839493
3358167877928.0,0.0,-0.02497226931154728
3358167951829.0,0.0,-0.016796162351965904
3358168026355.0,0.0,-0.021579746156930923
3358168099273.0,0.0,-0.02177763730287552
3358168175017.0,0.0,-0.026401160284876823
3358168249558.0,0.004999999888241291,-0.024621594697237015
3358168323419.0,0.0,-0.02462814189493656
3358168396143.0,0.0,-0.021165046840906143
3358168472368.0,0.0,-0.025567397475242615
3358168546245.0,0.0,-0.024738729000091553
3358168618979.0,0.0,-0.025893336161971092
3358168692933.0,0.0,-0.0218125581741333
3358168767934.0,0.0,-0.023584848269820213
3358168841680.0,0.0,-0.0229504331946373
3358168915938.0,0.0,-0.02323199063539505
3358168988010.0,0.004999999888241291,-0.023710712790489197
3358169063031.0,0.004999999888241291,-0.020291997119784355
3358169138443.0,0.0,-0.022048281505703926
3358169211460.0,0.0,-0.020514626055955887
3358169284421.0,0.0,-0.01621703989803791
3358169360050.0,0.0,-0.02489587850868702
3358169433753.0,0.0,-0.014688476920127869
3358169506131.0,0.0,-0.02194497175514698
3358169580406.0,0.0,-0.020444054156541824
3358169655385.0,0.0,-0.02296862192451954
3358169728367.0,0.0,-0.017360007390379906
3358169802639.0,0.0,-0.01831381395459175
3358169875409.0,0.0,-0.01839020475745201
3358169950319.0,0.0,-0.01969905197620392
3358170025851.0,0.0,-0.019250158220529556
3358170096968.0,0.0,-0.016739415004849434
3358170169319.0,0.0,-0.019325822591781616
3358170245731.0,0.0,-0.020780177786946297
3358170318824.0,0.0,-0.018438223749399185
3358170391671.0,0.0,-0.01522540207952261
3358170464715.0,0.0,-0.01742912456393242
3358170538693.0,0.004999999888241291,-0.02143714763224125
3358170611572.0,0.004999999888241291,-0.023499727249145508
3358170685032.0,0.0,-0.02463396266102791
3358170757293.0,0.0,-0.023122860118746758
3358170831147.0,0.0,-0.02313741110265255
3358170904901.0,0.0,-0.02066086046397686
3358170977914.0,0.0,-0.02735132910311222
3358171051163.0,0.0,-0.021071193739771843
3358171126268.0,0.0,-0.022618673741817474
3358171198036.0,0.0,-0.02510031685233116
3358171271201.0,0.0,-0.023655420169234276
3358171344429.0,0.0,-0.02538842335343361
3358171418331.0,0.0,-0.025666343048214912
3358171491626.0,0.0,-0.023924609646201134
3358171565399.0,0.0,-0.028006115928292274
3358171637972.0,0.0,-0.025242915377020836
3358171712259.0,0.0,-0.025646699592471123
3358171786859.0,0.0,-0.026789667084813118
3358171860025.0,0.0,-0.025041386485099792
3358171934682.0,0.0,-0.025204354897141457
3358172009787.0,0.0,-0.024376412853598595
3358172083892.0,0.0,-0.02633568085730076
3358172157233.0,0.0,-0.022177783772349358
3358172231469.0,0.0,-0.02118760161101818
3358172305114.0,0.0,-0.026621606200933456
3358172378401.0,0.0,-0.020692873746156693
3358172453457.0,0.0,-0.025109775364398956
3358172528723.0,0.0,-0.024294929578900337
3358172602767.0,0.0,-0.020251983776688576
3358172676569.0,0.0,-0.024941712617874146
3358172749985.0,0.0,-0.025843864306807518
3358172822334.0,0.0,-0.023669971153140068
3358172897543.0,0.004999999888241291,-0.025774020701646805
3358172970531.0,0.004999999888241291,-0.02673146314918995
3358173043341.0,0.004999999888241291,-0.02102099359035492
3358173119999.0,0.004999999888241291,-0.02564815618097782
3358173195337.0,0.004999999888241291,-0.023825664073228836
3358173268768.0,0.004999999888241291,-0.02400827780365944
3358173342835.0,0.004999999888241291,-0.02540442906320095
3358173414661.0,0.004999999888241291,-0.025583405047655106
3358173488531.0,0.004999999888241291,-0.024505188688635826
3358173562805.0,0.004999999888241291,-0.02719854563474655
3358173635877.0,0.004999999888241291,-0.02504356950521469
3358173710322.0,0.004999999888241291,-0.026168346405029297
3358173784965.0,0.004999999888241291,-0.02502829022705555
3358173858240.0,0.004999999888241291,-0.025208720937371254
3358173931453.0,0.004999999888241291,-0.02344079501926899
3358174007852.0,0.004999999888241291,-0.02574782818555832
3358174081433.0,0.004999999888241291,-0.025589952245354652
3358174153825.0,0.004999999888241291,-0.0252145417034626
3358174228315.0,0.0,-0.025285111740231514
3358174302774.0,0.0,-0.026073038578033447
3358174377304.0,0.0,-0.02430729754269123
3358174451271.0,0.004999999888241291,-0.026657255366444588
3358174523579.0,0.004999999888241291,-0.025901339948177338
3358174598198.0,0.004999999888241291,-0.025080673396587372
3358174672675.0,0.004999999888241291,-0.02651902288198471
3358174744963.0,0.004999999888241291,-0.025585586205124855
3358174817794.0,0.004999999888241291,-0.02412104606628418
3358174892579.0,0.0,-0.025739097967743874
3358174965850.0,0.004999999888241291,-0.027112696319818497
3358175039058.0,0.0,-0.027608150616288185
3358175113112.0,0.0,-0.02689879760146141
3358175184719.0,0.004999999888241291,-0.02336149290204048
3358175257650.0,0.004999999888241291,-0.022166870534420013
3358175330893.0,0.004999999888241291,-0.024607772007584572
3358175403889.0,0.004999999888241291,-0.022126128897070885
3358175476276.0,0.004999999888241291,-0.022543009370565414
3358175550799.0,0.004999999888241291,-0.0236066747456789
3358175624461.0,0.004999999888241291,-0.01627306081354618
3358175697563.0,0.004999999888241291,-0.024521922692656517
3358175774051.0,0.004999999888241291,-0.025987917557358742
3358175847329.0,0.004999999888241291,-0.02555430307984352
3358175919581.0,0.004999999888241291,-0.027264751493930817
3358175993318.0,0.004999999888241291,-0.022177783772349358
3358176067652.0,0.0,-0.023316387087106705
3358176141317.0,0.0,-0.02459394745528698
3358176217238.0,0.0,-0.026082497090101242
3358176290377.0,0.0,-0.02370416559278965
3358176363971.0,0.0,-0.02398936077952385
3358176439040.0,0.0,-0.026019200682640076
3358176512091.0,0.0,-0.02071615494787693
3358176585523.0,0.0,-0.01829562522470951
3358176660365.0,0.0,-0.023008637130260468
3358176732668.0,0.0,-0.02421271614730358
3358176806769.0,0.004999999888241291,-0.024454260244965553
3358176880849.0,0.004999999888241291,-0.025568854063749313
3358176955494.0,0.004999999888241291,-0.02153172716498375
3358177028267.0,0.004999999888241291,-0.014807065948843956
3358177101308.0,0.004999999888241291,-0.014484765008091927
3358177173941.0,0.004999999888241291,-0.015568801201879978
3358177247859.0,0.004999999888241291,-0.023639414459466934
3358177322319.0,0.004999999888241291,-0.02538696862757206
3358177396462.0,0.004999999888241291,-0.021011536940932274
3358177468361.0,0.004999999888241291,-0.020826013758778572
3358177544525.0,0.004999999888241291,-0.021028269082307816
3358177617589.0,0.004999999888241291,-0.023518642410635948
3358177691642.0,0.004999999888241291,-0.008329767733812332
3358177765857.0,0.004999999888241291,-0.0061362311244010925
3358177839053.0,0.0,-0.023300379514694214
3358177912789.0,0.004999999888241291,-0.02402646653354168
3358177987562.0,0.0,-0.019872933626174927
3358178060869.0,0.0,-0.018604829907417297
3358178135536.0,0.0,-0.019648123532533646
3358178209565.0,0.0,-0.026489192619919777
3358178282690.0,0.0,-0.026457181200385094
3358178358078.0,0.0,-0.017157023772597313
3358178433810.0,0.0,-0.0220024473965168
3358178507333.0,0.0,-0.02107410505414009
3358178579812.0,0.0,-0.01621922291815281
3358178653433.0,0.0,-0.018387295305728912
3358178727984.0,0.0,-0.026321858167648315
3358178800963.0,0.0,-0.024766376242041588
3358178874997.0,0.0,-0.022699430584907532
3358178949567.0,0.0,-0.023774737492203712
3358179023444.0,0.0,-0.022223619744181633
3358179098208.0,0.0,-0.02627456746995449
3358179169823.0,0.0,-0.026186535134911537
3358179245144.0,0.0,-0.025288023054599762
3358179319865.0,0.0,-0.024944623932242393
3358179393427.0,0.0,-0.023226171731948853
3358179466444.0,0.004999999888241291,-0.021960249170660973
3358179543101.0,0.004999999888241291,-0.021712157875299454
3358179616825.0,0.004999999888241291,-0.020986799150705338
3358179689499.0,0.0,-0.022348755970597267
3358179763325.0,0.004999999888241291,-0.013249400071799755
3358179838428.0,0.004999999888241291,-0.024112315848469734
3358179912081.0,0.0,-0.02434731274843216
3358179985911.0,0.0,-0.024247638881206512
3358180057958.0,0.0,-0.024492092430591583
3358180130106.0,0.0,-0.025022469460964203
3358180204855.0,0.0,-0.022090479731559753
3358180277217.0,0.0,-0.017531707882881165
3358180350444.0,0.0,-0.022546647116541862
3358180423245.0,0.004999999888241291,-0.024150148034095764
3358180497401.0,0.0,-0.014403280802071095
3358180569996.0,0.0,-0.026301486417651176
3358180644139.0,0.0,-0.02359212376177311
3358180716936.0,0.004999999888241291,-0.015795066952705383
3358180789645.0,0.004999999888241291,-0.02481803111732006
3358180864001.0,0.0,-0.024390963837504387
3358180937663.0,0.0,-0.024207623675465584
3358181010330.0,0.004999999888241291,-0.02269870415329933
3358181085385.0,0.004999999888241291,-0.022884227335453033
3358181157534.0,0.0,-0.025071214884519577
3358181231496.0,0.004999999888241291,-0.02457576058804989
3358181307654.0,0.0,-0.024604134261608124
3358181382077.0,0.0,-0.024660881608724594
3358181455540.0,0.0,-0.017479324713349342
3358181528741.0,0.0,-0.01733308844268322
3358181603701.0,0.0,-0.019026076421141624
3358181677990.0,0.0,-0.020649220794439316
3358181751949.0,0.0,-0.02644917741417885
3358181824364.0,0.0,-0.01693585142493248
3358181895375.0,0.0,-0.013888908550143242
3358181969988.0,0.0,-0.006341034080833197
3358182043511.0,0.0,-0.022810017690062523
3358182116932.0,0.0,-0.02527565509080887
3358182190833.0,0.004999999888241291,-0.026155978441238403
3358182264087.0,0.0,-0.02285003289580345
3358182336537.0,0.004999999888241291,-0.017453860491514206
3358182411098.0,0.004999999888241291,-0.02266232669353485
3358182483413.0,0.0,-0.022527003660798073
3358182557052.0,0.004999999888241291,-0.02310176193714142
3358182631612.0,0.004999999888241291,-0.026082497090101242
3358182704315.0,0.0,-0.021865669637918472
3358182776825.0,0.0,-0.023264730349183083
3358182852360.0,0.004999999888241291,-0.020916955545544624
3358182926050.0,0.004999999888241291,-0.024917704984545708
3358182998519.0,0.004999999888241291,-0.024112315848469734
3358183075135.0,0.0,-0.02495044283568859
3358183149538.0,0.0,-0.022082475945353508
3358183223970.0,0.004999999888241291,-0.013698292896151543
3358183297677.0,0.0,-0.022559015080332756
3358183371734.0,0.0,-0.02009265124797821
3358183445500.0,0.004999999888241291,-0.016019148752093315
3358183520671.0,0.0,-0.02376236952841282
3358183593798.0,0.004999999888241291,-0.023370224982500076
3358183666247.0,0.004999999888241291,-0.0196364838629961
3358183740284.0,0.004999999888241291,-0.0224775318056345
3358183813149.0,0.004999999888241291,-0.026039572432637215
3358183886448.0,0.0,-0.02489442192018032
3358183962241.0,0.0,-0.02451610192656517
3358184035939.0,0.0,-0.026979556307196617
3358184108260.0,0.004999999888241291,-0.02589988522231579
3358184182773.0,0.0,-0.02357248030602932
3358184255360.0,0.004999999888241291,-0.02366487868130207
3358184329195.0,0.0,-0.025335311889648438
3358184403499.0,0.0,-0.025510650128126144
3358184475613.0,0.004999999888241291,-0.022110123187303543
3358184550712.0,0.0,-0.015979861840605736
3358184625546.0,0.004999999888241291,-0.024123957380652428
3358184699489.0,0.004999999888241291,-0.02304064854979515
3358184773094.0,0.004999999888241291,-0.020274536684155464
3358184845876.0,0.0,-0.02502610720694065
3358184919128.0,0.0,-0.024379324167966843
3358184993628.0,0.004999999888241291,-0.018670309334993362
3358185067634.0,0.004999999888241291,-0.023452436551451683
3358185141952.0,0.0,-0.025960998609662056
3358185215155.0,0.004999999888241291,-0.023562295362353325
3358185290811.0,0.004999999888241291,-0.01838947832584381
3358185364024.0,0.004999999888241291,-0.01788456365466118
3358185438614.0,0.004999999888241291,-0.018801994621753693
3358185513674.0,0.004999999888241291,-0.024129049852490425
3358185585810.0,0.004999999888241291,-0.019019529223442078
3358185658885.0,0.004999999888241291,-0.013351256027817726
3358185734884.0,0.004999999888241291,-0.023735450580716133
3358185808539.0,0.004999999888241291,-0.019420403987169266
3358185881886.0,0.004999999888241291,-0.022938791662454605
3358185955101.0,0.004999999888241291,-0.017608098685741425
3358186029933.0,0.0,-0.023922428488731384
3358186104081.0,0.004999999888241291,-0.019498977810144424
3358186177859.0,0.004999999888241291,-0.02340369112789631
3358186250897.0,0.004999999888241291,-0.021156316623091698
3358186324593.0,0.0,-0.023481538519263268
3358186399415.0,0.0,-0.024652879685163498
3358186473218.0,0.004999999888241291,-0.016185028478503227
3358186546040.0,0.004999999888241291,-0.024711810052394867
3358186621755.0,0.004999999888241291,-0.023562295362353325
3358186694025.0,0.004999999888241291,-0.024937348440289497
3358186768515.0,0.004999999888241291,-0.02160521037876606
3358186842466.0,0.004999999888241291,-0.017232688143849373
3358186916729.0,0.004999999888241291,-0.02591661736369133
3358186989794.0,0.004999999888241291,-0.024768557399511337
3358187064810.0,0.004999999888241291,-0.02535131946206093
3358187137297.0,0.004999999888241291,-0.02497081458568573
3358187211467.0,0.004999999888241291,-0.023539740592241287
3358187286169.0,0.004999999888241291,-0.026166891679167747
3358187358352.0,0.004999999888241291,-0.02602938748896122
3358187430221.0,0.004999999888241291,-0.02489442192018032
3358187505748.0,0.004999999888241291,-0.02428983524441719
3358187579156.0,0.004999999888241291,-0.02285512536764145
3358187653141.0,0.004999999888241291,-0.021696152165532112
3358187726623.0,0.004999999888241291,-0.020804913714528084
3358187797845.0,0.004999999888241291,-0.02375873178243637
3358187871333.0,0.004999999888241291,-0.02285585179924965
3358187944716.0,0.004999999888241291,-0.024540837854146957
3358188017751.0,0.004999999888241291,-0.018812179565429688
3358188092661.0,0.004999999888241291,-0.02406429871916771
3358188167250.0,0.0,-0.025394970551133156
3358188241480.0,0.0,-0.024425886571407318
3358188314562.0,0.004999999888241291,-0.0269155316054821
3358188390036.0,0.004999999888241291,-0.025440078228712082
3358188463094.0,0.004999999888241291,-0.027724558487534523
3358188534868.0,0.004999999888241291,-0.027530303224921227
3358188609058.0,0.004999999888241291,-0.026530662551522255
3358188682988.0,0.004999999888241291,-0.025722363963723183
3358188756357.0,0.004999999888241291,-0.02336367592215538
3358188830947.0,0.004999999888241291,-0.022141408175230026
3358188902890.0,0.004999999888241291,-0.023507002741098404
3358188975736.0,0.004999999888241291,-0.022243991494178772
3358189050200.0,0.004999999888241291,-0.023369496688246727
3358189124030.0,0.004999999888241291,-0.024258552119135857
3358189197084.0,0.004999999888241291,-0.025550665333867073
3358189272132.0,0.004999999888241291,-0.02627747878432274
3358189345590.0,0.004999999888241291,-0.021332381293177605
3358189419388.0,0.004999999888241291,-0.024636145681142807
3358189493617.0,0.004999999888241291,-0.02438587136566639
3358189565491.0,0.004999999888241291,-0.021163592115044594
3358189638438.0,0.004999999888241291,-0.021315649151802063
3358189713540.0,0.004999999888241291,-0.02443825453519821
3358189786693.0,0.004999999888241291,-0.022502267733216286
3358189858852.0,0.004999999888241291,-0.025378238409757614
3358189933073.0,0.004999999888241291,-0.024675432592630386
3358190006220.0,0.004999999888241291,-0.02271834760904312
3358190079140.0,0.004999999888241291,-0.022461526095867157
3358190154624.0,0.004999999888241291,-0.02639024704694748
3358190228143.0,0.004999999888241291,-0.021366575732827187
3358190301612.0,0.004999999888241291,-0.023304017260670662
3358190375085.0,0.004999999888241291,-0.021784184500575066
3358190447983.0,0.004999999888241291,-0.020161768421530724
3358190521162.0,0.004999999888241291,-0.01958119124174118
3358190596323.0,0.004999999888241291,-0.025449536740779877
3358190669089.0,0.004999999888241291,-0.021802373230457306
3358190742689.0,0.004999999888241291,-0.02372308075428009
3358190818095.0,0.004999999888241291,-0.025193441659212112
3358190892521.0,0.004999999888241291,-0.026410618796944618
3358190965598.0,0.004999999888241291,-0.0058943238109350204
3358191039094.0,0.004999999888241291,-0.019197048619389534
3358191111597.0,0.004999999888241291,-0.01542256586253643
3358191185610.0,0.004999999888241291,-0.008917620405554771
3358191259724.0,0.004999999888241291,-0.014036599546670914
3358191334186.0,0.004999999888241291,-0.023262547329068184
3358191407810.0,0.004999999888241291,-0.024636873975396156
3358191481437.0,0.004999999888241291,-0.025203628465533257
3358191554652.0,0.0,-0.0250290185213089
3358191629234.0,0.0,-0.010742293670773506
3358191704133.0,0.0,-0.021668504923582077
3358191778352.0,0.0,-0.02557685598731041
3358191850076.0,0.004999999888241291,-0.02255174145102501
3358191925646.0,0.0,-0.025417525321245193
3358191999694.0,0.0,-0.01570703461766243
3358192073709.0,0.004999999888241291,-0.014565521851181984
3358192147786.0,0.004999999888241291,-0.026207635179162025
3358192221300.0,0.0,-0.023409511893987656
3358192294909.0,0.0,-0.027039213106036186
3358192370252.0,0.0,-0.026129059493541718
3358192443117.0,0.0,-0.02444116398692131
3358192517722.0,0.0,-0.012326151132583618
3358192591916.0,0.0,-0.024853680282831192
3358192665047.0,0.0,-0.027433540672063828
3358192737736.0,0.0,-0.021143220365047455
3358192813820.0,0.0,-0.02640989050269127
3358192887267.0,0.0,-0.023545561358332634
3358192960678.0,0.0,-0.02186857908964157
3358193034590.0,0.0,-0.021421141922473907
3358193108907.0,0.0,-0.019554998725652695
3358193182303.0,0.0,-0.024708900600671768
3358193256303.0,0.0,-0.027795856818556786
3358193328240.0,0.0,-0.024766376242041588
3358193403206.0,0.0,-0.02496935985982418
3358193478140.0,0.0,-0.022500084713101387
