Time,ref,est
22546619661512.0,6.724999904632568,6.795600891113281
22546619734797.0,6.735000133514404,6.795039176940918
22546619811779.0,6.755000114440918,6.725495338439941
22546619886633.0,6.769999980926514,6.786887168884277
22546619961432.0,6.784999847412109,6.752355098724365
22546620036266.0,6.795000076293945,6.801805019378662
22546620108774.0,6.800000190734863,6.6729631423950195
22546620183126.0,6.809999942779541,6.760703086853027
22546620258358.0,6.820000171661377,6.716170310974121
22546620332179.0,6.829999923706055,6.922287940979004
22546620407329.0,6.835000038146973,6.690075397491455
22546620482723.0,6.840000152587891,6.8320817947387695
22546620557311.0,6.840000152587891,6.8929572105407715
22546620630228.0,6.84499979019165,6.897650718688965
22546620706923.0,6.84499979019165,6.942834377288818
22546620780452.0,6.840000152587891,6.761727809906006
22546620854044.0,6.840000152587891,6.7374701499938965
22546620927988.0,6.840000152587891,6.887825965881348
22546621003208.0,6.835000038146973,6.826903343200684
22546621076510.0,6.824999809265137,6.808917999267578
22546621151525.0,6.820000171661377,6.8024773597717285
22546621226235.0,6.815000057220459,6.770984172821045
22546621300222.0,6.809999942779541,6.825203895568848
22546621376029.0,6.800000190734863,6.786575794219971
22546621449876.0,6.789999961853027,6.929616451263428
22546621522332.0,6.78000020980835,6.8735857009887695
22546621597761.0,6.769999980926514,6.776273727416992
22546621670202.0,6.769999980926514,6.7902512550354
22546621744195.0,6.760000228881836,6.826747417449951
22546621822263.0,6.744999885559082,6.73403787612915
22546621895931.0,6.735000133514404,6.715444564819336
22546621969709.0,6.730000019073486,6.791449546813965
22546622043643.0,6.739999771118164,6.742128372192383
22546622118671.0,6.739999771118164,6.6493000984191895
22546622191868.0,6.744999885559082,6.739184856414795
22546622266417.0,6.744999885559082,6.781861305236816
22546622339176.0,6.78000020980835,6.832569122314453
22546622413086.0,6.800000190734863,6.727953910827637
22546622487858.0,6.815000057220459,6.849119663238525
22546622564411.0,6.849999904632568,6.85544490814209
22546622640079.0,6.885000228881836,6.853142261505127
22546622715879.0,6.90500020980835,6.927980899810791
22546622789226.0,6.90500020980835,6.993494987487793
22546622862191.0,6.914999961853027,6.991640090942383
22546622938233.0,6.90500020980835,6.888223171234131
22546623011557.0,6.909999847412109,6.913672924041748
22546623085254.0,6.929999828338623,6.8174519538879395
22546623159333.0,6.940000057220459,6.8628153800964355
22546623233907.0,6.949999809265137,7.007957935333252
22546623307228.0,6.965000152587891,6.880548477172852
22546623384841.0,6.96999979019165,6.918683052062988
22546623459777.0,6.965000152587891,6.8845062255859375
22546623534742.0,6.96999979019165,6.919459819793701
22546623609653.0,6.980000019073486,6.918724536895752
22546623682507.0,7.010000228881836,6.937318801879883
22546623757002.0,7.03000020980835,7.0043134689331055
22546623831661.0,7.034999847412109,6.905280590057373
22546623904849.0,7.045000076293945,7.060014724731445
22546623980100.0,7.059999942779541,6.880741596221924
22546624055662.0,7.050000190734863,6.925350666046143
22546624129872.0,7.039999961853027,6.925290584564209
22546624206555.0,7.039999961853027,6.9932451248168945
22546624282151.0,7.054999828338623,6.871410369873047
22546624356243.0,7.070000171661377,6.90517520904541
22546624429955.0,7.074999809265137,6.973348617553711
22546624504557.0,7.065000057220459,7.06358528137207
22546624578618.0,7.059999942779541,6.927371501922607
22546624651642.0,7.074999809265137,7.008527755737305
22546624727356.0,7.105000019073486,7.048799991607666
22546624802819.0,7.130000114440918,7.094182014465332
