Time,ref,est
16666977630674.0,1.4149999618530273,1.2245668172836304
16666977703989.0,1.4800000190734863,1.199401617050171
16666977778006.0,1.534999966621399,1.3096340894699097
16666977851115.0,1.590000033378601,1.3560359477996826
16666977922175.0,1.6649999618530273,1.4491981267929077
16666977994052.0,1.7200000286102295,1.7501686811447144
16666978067251.0,1.774999976158142,1.639115810394287
16666978139462.0,1.8250000476837158,1.5817649364471436
16666978213653.0,1.8899999856948853,1.8012992143630981
16666978284747.0,1.940000057220459,1.7645299434661865
16666978355354.0,1.9900000095367432,1.9923557043075562
16666978429975.0,2.0450000762939453,1.8711072206497192
16666978502185.0,2.1050000190734863,2.041290283203125
16666978574737.0,2.1700000762939453,2.258227825164795
16666978646423.0,2.2300000190734863,1.9920568466186523
16666978716501.0,2.2899999618530273,2.2506051063537598
16666978789603.0,2.3499999046325684,2.125136137008667
16666978863087.0,2.424999952316284,2.3077666759490967
16666978935556.0,2.490000009536743,2.365110158920288
16666979007008.0,2.549999952316284,2.584028482437134
16666979081849.0,2.619999885559082,2.495806932449341
16666979154930.0,2.680000066757202,2.5773730278015137
16666979226341.0,2.740000009536743,2.617554187774658
16666979302114.0,2.805000066757202,2.6373212337493896
16666979376196.0,2.865000009536743,2.9081521034240723
16666979448520.0,2.9200000762939453,2.8376874923706055
16666979522900.0,2.9800000190734863,2.8877274990081787
16666979594562.0,3.0399999618530273,2.887253522872925
16666979666860.0,3.0999999046325684,3.0754880905151367
16666979741854.0,3.1649999618530273,3.141414165496826
16666979813915.0,3.2200000286102295,3.0956287384033203
16666979885447.0,3.2750000953674316,3.1124911308288574
16666979958300.0,3.3299999237060547,3.283615827560425
16666980032044.0,3.3949999809265137,3.247375965118408
16666980105828.0,3.450000047683716,3.237511396408081
16666980178755.0,3.5,3.3347175121307373
16666980252827.0,3.555000066757202,3.441680908203125
16666980325709.0,3.609999895095825,3.4758729934692383
16666980400392.0,3.6600000858306885,3.4564287662506104
16666980472835.0,3.7200000286102295,3.7100906372070312
16666980543924.0,3.7699999809265137,3.713108539581299
16666980618362.0,3.815000057220459,3.595517873764038
16666980692830.0,3.869999885559082,3.730562925338745
16666980765642.0,3.9200000762939453,3.8342769145965576
16666980840050.0,3.9649999141693115,3.6698577404022217
16666980911368.0,4.014999866485596,3.961444139480591
16666980984588.0,4.059999942779541,3.977271318435669
16666981059323.0,4.105000019073486,3.984694004058838
16666981132228.0,4.164999961853027,4.069180488586426
16666981206131.0,4.204999923706055,4.10731840133667
16666981280465.0,4.244999885559082,4.097858428955078
16666981353892.0,4.295000076293945,4.177047252655029
16666981426822.0,4.335000038146973,4.073145389556885
16666981500634.0,4.375,4.199850082397461
16666981574158.0,4.420000076293945,4.257809638977051
16666981646290.0,4.465000152587891,4.382612705230713
16666981721273.0,4.5,4.391600131988525
16666981795235.0,4.545000076293945,4.487207889556885
16666981866873.0,4.590000152587891,4.463278293609619
16666981941848.0,4.644999980926514,4.543607234954834
16666982013931.0,4.699999809265137,4.656484127044678
16666982087053.0,4.755000114440918,4.6187214851379395
16666982163365.0,4.809999942779541,4.7305731773376465
16666982236725.0,4.855000019073486,4.752984523773193
16666982309450.0,4.909999847412109,4.850296497344971
16666982381205.0,4.965000152587891,4.920265197753906
16666982453185.0,5.034999847412109,4.907256603240967
16666982527610.0,5.099999904632568,4.967152118682861
16666982601977.0,5.159999847412109,5.08723783493042
16666982674084.0,5.215000152587891,5.005898952484131
16666982745303.0,5.264999866485596,5.164732933044434
16666982821287.0,5.324999809265137,5.2023138999938965
16666982894195.0,5.389999866485596,5.261873245239258
16666982967460.0,5.440000057220459,5.462218284606934
16666983041768.0,5.5,5.3893537521362305
16666983115181.0,5.550000190734863,5.437859535217285
16666983188494.0,5.599999904632568,5.4663238525390625
16666983261745.0,5.664999961853027,5.435919284820557
16666983333048.0,5.715000152587891,5.61230993270874
16666983407969.0,5.769999980926514,5.726416110992432
16666983482259.0,5.829999923706055,5.764803886413574
16666983554530.0,5.880000114440918,5.664217472076416
16666983626400.0,5.929999828338623,5.77007532119751
16666983702215.0,5.994999885559082,5.870349884033203
16666983775432.0,6.045000076293945,5.977189064025879
16666983847177.0,6.09499979019165,5.9719390869140625
16666983921328.0,6.139999866485596,6.066070556640625
16666983997326.0,6.199999809265137,6.138161659240723
16666984071493.0,6.255000114440918,6.176607131958008
16666984145080.0,6.300000190734863,6.088036060333252
16666984216817.0,6.34499979019165,6.213449478149414
16666984291534.0,6.394999980926514,6.228216171264648
16666984366727.0,6.449999809265137,6.5234785079956055
16666984441160.0,6.5,6.330916404724121
16666984514031.0,6.550000190734863,6.3423752784729
16666984587980.0,6.590000152587891,6.508395195007324
16666984661214.0,6.635000228881836,6.600379943847656
16666984734286.0,6.695000171661377,6.681614398956299
16666984807401.0,6.735000133514404,6.724022388458252
16666984881491.0,6.784999847412109,6.828678131103516
16666984954774.0,6.815000057220459,6.8062872886657715
16666985028637.0,6.84499979019165,6.826241970062256
16666985101646.0,6.880000114440918,6.8640360832214355
16666985173714.0,6.909999847412109,6.7958221435546875
16666985249679.0,6.940000057220459,6.7752885818481445
16666985322093.0,6.96999979019165,6.862454414367676
16666985394729.0,6.994999885559082,6.929344654083252
16666985470487.0,7.025000095367432,6.941189765930176
16666985543775.0,7.054999828338623,7.013978004455566
16666985617212.0,7.074999809265137,7.007114887237549
16666985690018.0,7.09499979019165,7.052106857299805
16666985764674.0,7.119999885559082,7.18409538269043
16666985839083.0,7.135000228881836,7.164734363555908
16666985913946.0,7.150000095367432,7.065129280090332
16666985987230.0,7.164999961853027,7.176698684692383
16666986060413.0,7.170000076293945,7.198286533355713
16666986134347.0,7.170000076293945,7.1483283042907715
16666986209084.0,7.164999961853027,7.196512699127197
16666986281863.0,7.164999961853027,7.042895793914795
16666986357476.0,7.164999961853027,7.185260772705078
16666986429962.0,7.164999961853027,7.016347408294678
16666986503952.0,7.164999961853027,7.071410655975342
16666986580060.0,7.159999847412109,6.992494106292725
16666986654531.0,7.159999847412109,7.172297477722168
16666986727280.0,7.15500020980835,6.918114185333252
16666986800907.0,7.15500020980835,7.0813212394714355
16666986876229.0,7.144999980926514,7.141906261444092
16666986951125.0,7.150000095367432,7.068131923675537
16666987025375.0,7.15500020980835,7.0246453285217285
16666987098854.0,7.15500020980835,7.008536338806152
16666987172542.0,7.159999847412109,7.059032917022705
16666987247911.0,7.159999847412109,7.229883670806885
16666987321376.0,7.170000076293945,7.139284133911133
16666987398291.0,7.175000190734863,7.193857192993164
16666987474141.0,7.179999828338623,7.2014031410217285
16666987547177.0,7.184999942779541,7.1364216804504395
16666987619585.0,7.184999942779541,7.168258190155029
16666987694675.0,7.184999942779541,7.164437770843506
16666987768970.0,7.179999828338623,7.241596698760986
16666987842424.0,7.179999828338623,7.047729015350342
16666987915313.0,7.175000190734863,7.17240571975708
16666987991325.0,7.175000190734863,7.116734504699707
16666988066073.0,7.170000076293945,7.0764946937561035
16666988139816.0,7.159999847412109,7.0337371826171875
16666988212580.0,7.15500020980835,7.153834819793701
16666988285041.0,7.144999980926514,7.133752346038818
16666988360527.0,7.135000228881836,7.155163764953613
16666988434524.0,7.125,7.023272514343262
16666988507759.0,7.114999771118164,7.212119102478027
16666988584599.0,7.09499979019165,7.232550621032715
16666988659027.0,7.074999809265137,7.126679420471191
16666988732909.0,7.054999828338623,7.286569595336914
16666988806681.0,7.034999847412109,7.084229946136475
16666988877925.0,7.025000095367432,7.0010457038879395
16666988952511.0,7.005000114440918,7.327794075012207
16666989026647.0,6.985000133514404,7.1873955726623535
16666989098426.0,6.960000038146973,7.0280961990356445
16666989174195.0,6.934999942779541,7.008724212646484
16666989249326.0,6.914999961853027,7.124613285064697
16666989322741.0,6.869999885559082,7.046727657318115
16666989394310.0,6.829999923706055,6.922743797302246
16666989470262.0,6.795000076293945,6.824163436889648
16666989545452.0,6.760000228881836,6.704480171203613
16666989618392.0,6.730000019073486,6.839137077331543
16666989691678.0,6.699999809265137,6.7821173667907715
16666989765818.0,6.684999942779541,6.682488918304443
16666989839442.0,6.670000076293945,6.749204158782959
16666989913278.0,6.650000095367432,6.771792888641357
16666989987977.0,6.630000114440918,6.729170322418213
16666990062956.0,6.614999771118164,6.816609859466553
16666990136765.0,6.590000152587891,6.639098167419434
16666990208874.0,6.579999923706055,6.696637153625488
16666990281347.0,6.565000057220459,6.476577281951904
16666990356743.0,6.539999961853027,6.579305648803711
16666990429618.0,6.525000095367432,6.4129109382629395
16666990501188.0,6.510000228881836,6.507616996765137
16666990575621.0,6.489999771118164,6.576158046722412
16666990647819.0,6.480000019073486,6.37177038192749
16666990721607.0,6.449999809265137,6.4218220710754395
16666990796062.0,6.434999942779541,6.5568976402282715
16666990868110.0,6.425000190734863,6.329275131225586
16666990942110.0,6.400000095367432,6.366946220397949
16666991016318.0,6.380000114440918,6.397294998168945
16666991090935.0,6.360000133514404,6.353263854980469
16666991163333.0,6.340000152587891,6.287282943725586
16666991237877.0,6.329999923706055,6.374706268310547
16666991311118.0,6.320000171661377,6.336174011230469
16666991384078.0,6.295000076293945,6.384316921234131
16666991457553.0,6.28000020980835,6.121697902679443
16666991532175.0,6.260000228881836,6.3191657066345215
16666991604724.0,6.244999885559082,6.257847309112549
16666991678882.0,6.224999904632568,6.320782661437988
16666991752165.0,6.204999923706055,6.255206108093262
16666991826122.0,6.184999942779541,6.3024468421936035
16666991901188.0,6.164999961853027,6.076367378234863
16666991973979.0,6.15500020980835,5.983647346496582
16666992046171.0,6.144999980926514,6.4189348220825195
16666992121615.0,6.139999866485596,6.191394329071045
16666992194728.0,6.125,6.128487586975098
16666992267862.0,6.105000019073486,6.082617282867432
16666992341506.0,6.085000038146973,6.122065544128418
16666992416224.0,6.070000171661377,6.091719150543213
16666992490352.0,6.050000190734863,5.984511852264404
16666992563573.0,6.025000095367432,5.83057975769043
16666992635946.0,6.005000114440918,5.964602947235107
16666992709196.0,5.985000133514404,5.916886806488037
16666992782832.0,5.980000019073486,5.94548225402832
16666992855930.0,5.949999809265137,5.883400917053223
16666992928810.0,5.929999828338623,5.883425712585449
16666993001211.0,5.914999961853027,5.918888568878174
16666993074084.0,5.885000228881836,5.870234489440918
16666993147988.0,5.860000133514404,5.8895111083984375
16666993222158.0,5.840000152587891,5.717936038970947
16666993293723.0,5.815000057220459,5.781786918640137
16666993367303.0,5.784999847412109,5.667728424072266
16666993441189.0,5.75,5.707416534423828
16666993514585.0,5.715000152587891,5.744130611419678
16666993588395.0,5.690000057220459,5.645166873931885
16666993663810.0,5.650000095367432,5.573912143707275
16666993737671.0,5.614999771118164,5.716625213623047
16666993809508.0,5.570000171661377,5.610747337341309
16666993882769.0,5.514999866485596,5.674337387084961
16666993956837.0,5.465000152587891,5.465951919555664
16666994031488.0,5.414999961853027,5.468858242034912
16666994105089.0,5.364999771118164,5.3113274574279785
16666994176415.0,5.324999809265137,5.423628807067871
16666994250395.0,5.28000020980835,5.365838527679443
16666994324031.0,5.21999979019165,5.202854633331299
16666994397022.0,5.15500020980835,5.124818801879883
16666994468984.0,5.09499979019165,5.030165195465088
16666994542614.0,5.03000020980835,4.883545875549316
16666994616564.0,4.965000152587891,4.852858543395996
16666994689622.0,4.90500020980835,4.961062431335449
16666994762632.0,4.835000038146973,4.87222146987915
16666994833735.0,4.775000095367432,4.8639020919799805
16666994908312.0,4.730000019073486,4.744315147399902
16666994982486.0,4.679999828338623,4.706519603729248
16666995055690.0,4.650000095367432,4.493878364562988
16666995126804.0,4.635000228881836,4.607028484344482
16666995202156.0,4.610000133514404,4.664247989654541
16666995274459.0,4.574999809265137,4.690242290496826
16666995347043.0,4.550000190734863,4.802013874053955
16666995420343.0,4.519999980926514,4.603210926055908
16666995494050.0,4.494999885559082,4.668628215789795
16666995567218.0,4.46999979019165,4.460659980773926
16666995640535.0,4.440000057220459,4.621465682983398
16666995713208.0,4.400000095367432,4.607080936431885
16666995785276.0,4.364999771118164,4.4781999588012695
16666995861034.0,4.315000057220459,4.728452682495117
16666995935064.0,4.255000114440918,4.33394718170166
16666996006581.0,4.199999809265137,4.484796047210693
16666996079664.0,4.150000095367432,4.252556800842285
16666996150766.0,4.09499979019165,4.177063465118408
16666996223448.0,4.034999847412109,4.510647773742676
16666996296669.0,3.990000009536743,4.167731761932373
16666996368364.0,3.934999942779541,4.155529022216797
16666996439737.0,3.875,4.080301761627197
16666996514266.0,3.799999952316284,4.216078758239746
16666996587083.0,3.755000114440918,4.425154209136963
16666996659153.0,3.7049999237060547,3.876228094100952
16666996731538.0,3.630000114440918,3.8995234966278076
16666996805563.0,3.565000057220459,4.025568962097168
16666996878075.0,3.505000114440918,3.997206926345825
16666996952512.0,3.450000047683716,3.824472665786743
16666997023874.0,3.4049999713897705,3.7526822090148926
16666997093818.0,3.3450000286102295,3.6361122131347656
16666997164910.0,3.2899999618530273,3.655928134918213
16666997239002.0,3.2300000190734863,3.8558852672576904
16666997310862.0,3.174999952316284,3.5337984561920166
16666997383812.0,3.125,3.4175167083740234
16666997453328.0,3.0950000286102295,3.350273847579956
16666997523307.0,3.049999952316284,3.4379525184631348
16666997597093.0,3.0399999618530273,3.394686460494995
16666997669196.0,3.0250000953674316,3.3678925037384033
16666997740555.0,3.0,3.17337703704834
16666997811370.0,2.9800000190734863,3.07621169090271
16666997882859.0,2.9649999141693115,3.162205934524536
16666997955922.0,2.9600000381469727,3.0648770332336426
16666998028322.0,2.9600000381469727,3.1271793842315674
16666998099476.0,2.950000047683716,3.1551082134246826
16666998170390.0,2.930000066757202,2.9854092597961426
16666998245040.0,2.9100000858306885,3.0516915321350098
16666998317250.0,2.8949999809265137,3.040982723236084
16666998388740.0,2.8550000190734863,3.0800437927246094
16666998460412.0,2.8350000381469727,3.239630699157715
16666998533324.0,2.8350000381469727,2.9944965839385986
16666998606382.0,2.825000047683716,2.8590807914733887
16666998680774.0,2.819999933242798,2.9080309867858887
16666998752201.0,2.7899999618530273,2.9290285110473633
16666998826058.0,2.7799999713897705,3.0120761394500732
16666998900284.0,2.7799999713897705,3.1257524490356445
16666998973168.0,2.744999885559082,3.093292474746704
16666999044765.0,2.7149999141693115,2.989935874938965
16666999118163.0,2.694999933242798,2.9599547386169434
16666999191779.0,2.674999952316284,2.8626458644866943
16666999264711.0,2.674999952316284,2.823791980743408
16666999338106.0,2.684999942779541,2.864856243133545
16666999409749.0,2.684999942779541,2.811788558959961
16666999481993.0,2.680000066757202,2.8741464614868164
16666999554108.0,2.6700000762939453,2.8122105598449707
16666999626627.0,2.674999952316284,2.8669075965881348
16666999698529.0,2.674999952316284,2.799760341644287
16666999771089.0,2.684999942779541,2.8457908630371094
16666999843155.0,2.694999933242798,2.7544708251953125
16666999914015.0,2.7049999237060547,2.803485870361328
16666999987307.0,2.7249999046325684,2.866833209991455
16667000059795.0,2.740000009536743,2.8003318309783936
16667000131822.0,2.765000104904175,2.7958014011383057
16667000207689.0,2.7899999618530273,2.8226630687713623
16667000282584.0,2.825000047683716,2.810199499130249
16667000354951.0,2.859999895095825,2.9655089378356934
16667000429436.0,2.8949999809265137,2.9086122512817383
16667000503614.0,2.940000057220459,2.9765102863311768
16667000577536.0,2.9800000190734863,2.938387870788574
16667000651353.0,3.0250000953674316,3.0985233783721924
16667000723013.0,3.075000047683716,3.061448097229004
16667000793785.0,3.115000009536743,3.1160640716552734
16667000866283.0,3.1549999713897705,3.1671106815338135
16667000939439.0,3.194999933242798,3.218888282775879
16667001011909.0,3.2300000190734863,3.2193074226379395
16667001084149.0,3.2699999809265137,3.3134682178497314
16667001155343.0,3.309999942779541,3.3217484951019287
16667001226639.0,3.3450000286102295,3.2988996505737305
16667001300438.0,3.380000114440918,3.358576536178589
16667001373159.0,3.4149999618530273,3.415672540664673
16667001443836.0,3.444999933242798,3.4100778102874756
16667001518436.0,3.4800000190734863,3.563227415084839
16667001592154.0,3.5199999809265137,3.467482805252075
16667001665188.0,3.555000066757202,3.4779911041259766
16667001738696.0,3.5850000381469727,3.5523681640625
16667001811438.0,3.619999885559082,3.6860268115997314
16667001886186.0,3.6600000858306885,3.720099925994873
16667001961300.0,3.694999933242798,3.711043357849121
16667002035345.0,3.734999895095825,3.555013656616211
16667002110456.0,3.7750000953674316,3.694990873336792
16667002185703.0,3.809999942779541,3.7886369228363037
16667002259854.0,3.859999895095825,3.6701765060424805
16667002333441.0,3.9049999713897705,3.780205726623535
16667002408634.0,3.9600000381469727,3.734372615814209
16667002483596.0,4.014999866485596,3.851041555404663
16667002557629.0,4.070000171661377,3.9703197479248047
16667002635109.0,4.139999866485596,4.003878593444824
16667002710182.0,4.199999809265137,4.1345438957214355
16667002784784.0,4.269999980926514,4.212889671325684
16667002860098.0,4.335000038146973,4.325648307800293
16667002936477.0,4.414999961853027,4.319852828979492
16667003011789.0,4.494999885559082,4.392833709716797
16667003086913.0,4.565000057220459,4.634756088256836
16667003160005.0,4.635000228881836,4.386392593383789
16667003234635.0,4.71999979019165,4.701066017150879
16667003309465.0,4.789999961853027,4.668502330780029
16667003384717.0,4.864999771118164,4.796379566192627
16667003460947.0,4.929999828338623,4.689027786254883
16667003536189.0,5.005000114440918,4.934391021728516
16667003609427.0,5.070000171661377,4.9314069747924805
16667003683060.0,5.135000228881836,5.047799110412598
16667003758933.0,5.190000057220459,5.0550713539123535
16667003832700.0,5.244999885559082,5.113838195800781
16667003906817.0,5.289999961853027,5.24239444732666
16667003981226.0,5.329999923706055,5.081738471984863
16667004055106.0,5.360000133514404,5.391424179077148
16667004129186.0,5.380000114440918,5.449326992034912
16667004203673.0,5.40500020980835,5.39962911605835
16667004276908.0,5.420000076293945,5.373030185699463
16667004350450.0,5.429999828338623,5.345242977142334
16667004424065.0,5.445000171661377,5.384115695953369
16667004496407.0,5.454999923706055,5.364863872528076
16667004567557.0,5.460000038146973,5.464552879333496
16667004643739.0,5.46999979019165,5.386853218078613
16667004718887.0,5.474999904632568,5.498198509216309
16667004792147.0,5.485000133514404,5.5267014503479
16667004867843.0,5.494999885559082,5.628205299377441
16667004941623.0,5.510000228881836,5.60640811920166
16667005016065.0,5.519999980926514,5.5131707191467285
16667005089604.0,5.534999847412109,5.664872646331787
16667005163294.0,5.550000190734863,5.4766011238098145
16667005237694.0,5.554999828338623,5.59390926361084
16667005311961.0,5.570000171661377,5.618837356567383
16667005384170.0,5.579999923706055,5.536579132080078
16667005458470.0,5.59499979019165,5.565159320831299
16667005534058.0,5.605000019073486,5.621136665344238
16667005608347.0,5.610000133514404,5.55190372467041
16667005683352.0,5.610000133514404,5.488759517669678
16667005757772.0,5.599999904632568,5.675922393798828
16667005831255.0,5.599999904632568,5.7285051345825195
16667005903259.0,5.599999904632568,5.588038921356201
16667005978973.0,5.590000152587891,5.812591075897217
16667006051971.0,5.574999809265137,5.551856994628906
16667006126227.0,5.570000171661377,5.646301746368408
16667006200202.0,5.559999942779541,5.621984481811523
16667006273961.0,5.550000190734863,5.592919826507568
16667006348119.0,5.539999961853027,5.574274063110352
16667006422398.0,5.53000020980835,5.545076847076416
16667006494408.0,5.519999980926514,5.551426887512207
16667006568016.0,5.514999866485596,5.7614898681640625
16667006642712.0,5.505000114440918,5.578377723693848
16667006715639.0,5.5,5.566303253173828
16667006789207.0,5.494999885559082,5.460875988006592
16667006862056.0,5.489999771118164,5.509451389312744
16667006936098.0,5.494999885559082,5.445922374725342
16667007009097.0,5.5,5.573878765106201
16667007083074.0,5.505000114440918,5.546405792236328
16667007155435.0,5.505000114440918,5.436612606048584
16667007229311.0,5.505000114440918,5.460485458374023
16667007303282.0,5.505000114440918,5.591021537780762
16667007375693.0,5.510000228881836,5.502534866333008
16667007448259.0,5.514999866485596,5.558658599853516
16667007524010.0,5.519999980926514,5.560637474060059
16667007598028.0,5.53000020980835,5.546600341796875
16667007670316.0,5.545000076293945,5.435154438018799
16667007745643.0,5.554999828338623,5.509968280792236
16667007819306.0,5.565000057220459,5.678407669067383
16667007892644.0,5.565000057220459,5.618916034698486
16667007965825.0,5.570000171661377,5.674472808837891
16667008038953.0,5.579999923706055,5.6618170738220215
16667008112498.0,5.585000038146973,5.5306715965271
16667008187740.0,5.590000152587891,5.6549835205078125
16667008259929.0,5.59499979019165,5.6488728523254395
16667008334823.0,5.59499979019165,5.546241760253906
16667008409204.0,5.605000019073486,5.614831924438477
16667008481142.0,5.610000133514404,5.677275657653809
16667008554644.0,5.614999771118164,5.608870029449463
16667008627944.0,5.610000133514404,5.672244548797607
16667008702013.0,5.614999771118164,5.741998672485352
16667008775102.0,5.614999771118164,5.687532901763916
16667008849526.0,5.610000133514404,5.760744571685791
16667008921141.0,5.605000019073486,5.682285785675049
16667008991969.0,5.59499979019165,5.655226230621338
16667009065904.0,5.585000038146973,5.555579662322998
16667009138752.0,5.579999923706055,5.767038822174072
16667009209930.0,5.570000171661377,5.632391929626465
16667009281740.0,5.559999942779541,5.757603645324707
16667009355733.0,5.545000076293945,5.687097549438477
16667009428712.0,5.539999961853027,5.705605983734131
16667009502989.0,5.525000095367432,5.395132064819336
16667009573376.0,5.514999866485596,5.64985466003418
16667009647260.0,5.505000114440918,5.452947616577148
16667009722329.0,5.494999885559082,5.683168411254883
16667009794751.0,5.480000019073486,5.399663925170898
16667009866004.0,5.46999979019165,5.293227195739746
16667009938496.0,5.460000038146973,5.4437127113342285
16667010011703.0,5.445000171661377,5.579766750335693
16667010084335.0,5.434999942779541,5.516400337219238
16667010157570.0,5.420000076293945,5.492072105407715
16667010229689.0,5.414999961853027,5.346951961517334
16667010302829.0,5.40500020980835,5.433603763580322
16667010377030.0,5.394999980926514,5.42739725112915
16667010450072.0,5.385000228881836,5.4447150230407715
16667010521894.0,5.375,5.405718803405762
16667010597553.0,5.364999771118164,5.513619422912598
16667010671028.0,5.355000019073486,5.412912845611572
16667010743410.0,5.34499979019165,5.37131404876709
16667010816064.0,5.340000152587891,5.308104991912842
16667010890338.0,5.335000038146973,5.297049522399902
16667010963794.0,5.320000171661377,5.2649664878845215
16667011037192.0,5.304999828338623,5.230537414550781
16667011108502.0,5.300000190734863,5.261877536773682
16667011183220.0,5.289999961853027,5.229617118835449
16667011258047.0,5.28000020980835,5.230752468109131
16667011331193.0,5.264999866485596,5.171589374542236
16667011404230.0,5.255000114440918,5.264216423034668
16667011477739.0,5.25,5.366199970245361
16667011551505.0,5.25,5.139021873474121
16667011625075.0,5.239999771118164,5.104653835296631
16667011697690.0,5.235000133514404,5.1967244148254395
16667011769274.0,5.224999904632568,5.385007381439209
16667011842464.0,5.21999979019165,5.263376712799072
16667011916852.0,5.215000152587891,5.282321929931641
16667011991499.0,5.204999923706055,5.306836128234863
16667012063335.0,5.195000171661377,5.31084680557251
16667012135278.0,5.184999942779541,5.114162445068359
16667012208966.0,5.159999847412109,5.186031818389893
16667012282102.0,5.135000228881836,5.1781229972839355
16667012356155.0,5.099999904632568,5.08383321762085
16667012427994.0,5.070000171661377,5.199099063873291
16667012501329.0,5.050000190734863,5.063922882080078
16667012576185.0,5.019999980926514,5.064314365386963
16667012647825.0,4.980000019073486,4.961239337921143
16667012720495.0,4.925000190734863,5.014662742614746
16667012792560.0,4.855000019073486,4.840828895568848
16667012865389.0,4.789999961853027,4.804893493652344
16667012937747.0,4.724999904632568,4.841508388519287
16667013011284.0,4.650000095367432,4.698492050170898
16667013085264.0,4.565000057220459,4.6547532081604
16667013158752.0,4.46999979019165,4.533383369445801
16667013232733.0,4.349999904632568,4.478219509124756
16667013305725.0,4.239999771118164,4.436051845550537
16667013377434.0,4.139999866485596,4.337576389312744
16667013452259.0,4.019999980926514,4.21225643157959
16667013524783.0,3.950000047683716,4.1392364501953125
16667013595539.0,3.884999990463257,3.9581804275512695
16667013669328.0,3.815000057220459,3.858973503112793
16667013740598.0,3.744999885559082,3.79482102394104
16667013813912.0,3.6649999618530273,3.787876605987549
16667013886550.0,3.6050000190734863,3.521599769592285
16667013958100.0,3.549999952316284,3.6369166374206543
16667014030002.0,3.509999990463257,3.624911308288574
16667014105147.0,3.4700000286102295,3.4667413234710693
16667014177818.0,3.4549999237060547,3.5001399517059326
16667014250565.0,3.444999933242798,3.4310059547424316
16667014322539.0,3.430000066757202,3.496218204498291
16667014396903.0,3.4200000762939453,3.3182919025421143
16667014469736.0,3.430000066757202,3.366745710372925
16667014544299.0,3.430000066757202,3.4206979274749756
16667014617234.0,3.430000066757202,3.541137933731079
16667014687874.0,3.430000066757202,3.455440044403076
16667014761963.0,3.4200000762939453,3.5081570148468018
16667014836363.0,3.4049999713897705,3.2818093299865723
16667014908777.0,3.4000000953674316,3.4090802669525146
16667014981646.0,3.4049999713897705,3.443253517150879
16667015052385.0,3.4049999713897705,3.4356789588928223
16667015124784.0,3.424999952316284,3.440096378326416
16667015198922.0,3.4600000381469727,3.5449228286743164
16667015270297.0,3.4549999237060547,3.4345319271087646
16667015343611.0,3.450000047683716,3.466578960418701
16667015417737.0,3.4700000286102295,3.4324958324432373
16667015490863.0,3.490000009536743,3.4613680839538574
16667015563321.0,3.5199999809265137,3.4771106243133545
16667015635712.0,3.559999942779541,3.536327600479126
16667015708843.0,3.609999895095825,3.55344820022583
16667015780721.0,3.6600000858306885,3.532820224761963
