Time,ref,est
22548093703918.0,0.0,0.009491043165326118
22548093779254.0,0.0,0.008875366300344467
22548093853868.0,0.0,0.0104316221550107
22548093925895.0,0.0,0.01822569966316223
22548094000619.0,0.0,0.010232558473944664
22548094076368.0,0.0,0.0132291866466403
22548094149063.0,0.0,0.009818078018724918
22548094220015.0,0.0,0.017109518870711327
22548094294850.0,0.0,0.022278791293501854
22548094368789.0,0.0,0.03963293135166168
22548094442151.0,0.0,0.036892954260110855
22548094515037.0,0.0,0.018498701974749565
22548094589224.0,0.0,0.009270651265978813
22548094663818.0,0.0,0.020892450585961342
22548094737886.0,0.004999999888241291,0.00818432867527008
22548094813110.0,0.004999999888241291,0.013636557385325432
22548094887499.0,0.004999999888241291,0.013263312168419361
22548094962902.0,0.004999999888241291,0.008819912560284138
22548095038655.0,0.004999999888241291,0.030766040086746216
22548095114641.0,0.004999999888241291,0.013758128508925438
22548095190183.0,0.004999999888241291,0.01054537296295166
22548095264058.0,0.004999999888241291,0.014104358851909637
22548095338146.0,0.0,0.1968211978673935
22548095413340.0,0.0,0.012443593703210354
22548095487996.0,0.0,0.012048308737576008
22548095560963.0,0.004999999888241291,0.009920453652739525
22548095634205.0,0.004999999888241291,0.05432813987135887
22548095708386.0,0.004999999888241291,0.009409995749592781
22548095782209.0,0.0,0.009892727248370647
22548095856526.0,0.004999999888241291,0.1784312129020691
22548095931638.0,0.004999999888241291,0.020156623795628548
22548096006050.0,0.004999999888241291,0.021203843876719475
22548096080184.0,0.004999999888241291,0.012338373810052872
22548096153379.0,0.0,0.01609642244875431
22548096226933.0,0.0,0.01695595495402813
22548096302292.0,0.004999999888241291,0.00865141861140728
22548096375926.0,0.0,0.01738891936838627
22548096447895.0,0.0,0.18686443567276
22548096524948.0,0.0,0.10184834152460098
22548096598963.0,0.0,0.011558468453586102
22548096672600.0,0.0,0.04318196326494217
22548096748822.0,0.0,0.014271430671215057
22548096821897.0,0.0,0.014264320954680443
22548096896213.0,0.0,0.050444964319467545
22548096970419.0,0.0,0.011150386184453964
22548097045489.0,0.0,0.009257853962481022
22548097118946.0,0.0,0.07188063114881516
22548097193725.0,0.0,0.02558041363954544
22548097266415.0,0.0,0.013445313088595867
22548097340540.0,0.0,0.017129424959421158
22548097417144.0,0.0,0.013788699172437191
22548097491017.0,0.0,0.013667838647961617
22548097566729.0,0.0,0.010688983835279942
22548097641707.0,0.004999999888241291,0.017550302669405937
22548097716478.0,0.0,0.012784846127033234
22548097789668.0,0.0,0.02174202911555767
22548097865682.0,0.0,0.03156300634145737
22548097938492.0,0.0,0.05527298524975777
22548098012618.0,0.004999999888241291,0.03687660023570061
22548098087157.0,0.004999999888241291,0.014752739109098911
22548098161521.0,0.0,0.013145294971764088
22548098235330.0,0.0,0.013217100873589516
22548098308885.0,0.0,0.014322618022561073
22548098384110.0,0.0,0.04755213484168053
22548098458337.0,0.0,0.013061403296887875
22548098533512.0,0.004999999888241291,0.03542414307594299
22548098606445.0,0.004999999888241291,0.01672276481986046
22548098677955.0,0.004999999888241291,0.013566885143518448
22548098753833.0,0.004999999888241291,0.01571820117533207
22548098828010.0,0.004999999888241291,0.03632064536213875
22548098901125.0,0.004999999888241291,0.06281894445419312
22548098974496.0,0.004999999888241291,0.011325989849865437
22548099048136.0,0.004999999888241291,0.011279067024588585
22548099122631.0,0.0,0.024172745645046234
22548099196979.0,0.0,0.008913757279515266
22548099271377.0,0.0,0.009251455776393414
22548099345137.0,0.0,0.06217767298221588
22548099419561.0,0.0,0.00960834976285696
22548099492528.0,0.0,0.08181038498878479
22548099567095.0,0.0,0.04481642320752144
22548099642659.0,0.0,0.2300780862569809
22548099716643.0,0.0,0.022884516045451164
22548099787854.0,0.004999999888241291,0.015763701871037483
22548099862979.0,0.0,0.02410307340323925
