Time,ref,est
3358165670456.0,0.004999999888241291,0.00408595334738493
3358165747151.0,0.004999999888241291,0.01651362143456936
3358165821749.0,0.004999999888241291,-0.005232833791524172
3358165895011.0,0.004999999888241291,0.0016454035649076104
3358165970030.0,0.0,0.001162006170488894
3358166044854.0,0.0,0.008160914294421673
3358166118880.0,0.0,0.0013854971621185541
3358166193613.0,0.004999999888241291,0.0061687747947871685
3358166265795.0,0.004999999888241291,0.025446118786931038
3358166339771.0,0.0,-0.0014820416690781713
3358166414741.0,0.0,-0.005289955995976925
3358166487312.0,0.004999999888241291,-0.005793346557766199
3358166559625.0,0.0,-0.0033699332270771265
3358166635053.0,0.0,0.029874524101614952
3358166708169.0,0.004999999888241291,0.002348007634282112
3358166780834.0,0.0,-0.006220335606485605
3358166854124.0,0.004999999888241291,0.016765672713518143
3358166928986.0,0.0,0.003994557540863752
3358167002014.0,0.0,0.07086333632469177
3358167075060.0,0.004999999888241291,0.0015768568264320493
3358167146809.0,0.004999999888241291,-0.00629388028755784
3358167221259.0,0.0,-0.007010765373706818
3358167296169.0,0.0,0.004201625939458609
3358167368054.0,0.0,0.0011184504255652428
3358167439294.0,0.0,0.001928158919326961
3358167515292.0,0.0,-0.0077162254601716995
3358167588928.0,0.0,-0.00430673873052001
3358167662807.0,0.0,-0.004897954408079386
3358167739046.0,0.0,-0.0048879580572247505
3358167813038.0,0.0,-0.007614833302795887
3358167887152.0,0.0,0.04352389648556709
3358167961321.0,0.0,-0.009863309562206268
3358168036591.0,0.0,-0.008884375914931297
3358168110603.0,0.0,-0.002197498455643654
3358168184433.0,0.0,-0.006130367983132601
3358168257829.0,0.004999999888241291,-0.009075022302567959
3358168332953.0,0.0,-0.008862241171300411
3358168408309.0,0.0,-0.006328867748379707
3358168482002.0,0.0,-0.007413477171212435
3358168554289.0,0.0,0.0016246967716142535
3358168630441.0,0.0,-0.005574139766395092
3358168704978.0,0.0,0.019087694585323334
3358168778378.0,0.0,-0.00321356114000082
3358168853668.0,0.0,0.01153470017015934
3358168927706.0,0.0,-0.0038261977024376392
3358169001511.0,0.004999999888241291,0.002553648082539439
3358169075910.0,0.0,-0.006389560177922249
3358169147895.0,0.0,-0.003522735321894288
3358169222350.0,0.0,-0.000982221681624651
3358169296650.0,0.0,0.016817796975374222
3358169369383.0,0.0,-0.0027837157249450684
3358169443165.0,0.0,-0.0018504804465919733
3358169518845.0,0.0,-0.007375633809715509
3358169592728.0,0.0,-0.0013835057616233826
3358169666390.0,0.0,-0.007520581595599651
3358169741529.0,0.0,-0.008286734111607075
3358169816080.0,0.0,-0.008440250530838966
3358169890316.0,0.0,-0.008022543974220753
3358169964127.0,0.0,0.02264212816953659
3358170036451.0,0.0,-0.005063609220087528
