Time,ref,est
18910775606054.0,-0.004999999888241291,0.014595136046409607
18910775677085.0,-0.004999999888241291,-0.0017012679018080235
18910775750377.0,-0.004999999888241291,0.0016955974278971553
18910775821573.0,-0.004999999888241291,0.005734719336032867
18910775892712.0,-0.004999999888241291,-0.0003866344050038606
18910775964137.0,-0.004999999888241291,0.0015833727084100246
18910776035421.0,0.0,-0.00662847189232707
18910776105275.0,-0.004999999888241291,0.005597717594355345
18910776177552.0,-0.004999999888241291,-0.007155588362365961
18910776248880.0,-0.004999999888241291,-0.00633552111685276
18910776319395.0,-0.004999999888241291,-0.005062668584287167
18910776391515.0,-0.004999999888241291,-0.006377787794917822
18910776461629.0,-0.004999999888241291,0.0010105888359248638
18910776533079.0,-0.004999999888241291,0.01101025752723217
18910776606175.0,-0.004999999888241291,0.0031807543709874153
18910776676942.0,-0.004999999888241291,5.5949189118109643e-05
18910776748041.0,-0.004999999888241291,2.67998875642661e-05
18910776820284.0,0.0,-0.0006888154894113541
18910776892109.0,-0.004999999888241291,0.0016003764467313886
18910776963709.0,-0.004999999888241291,0.0003940811147913337
18910777035791.0,-0.004999999888241291,-0.003909813240170479
18910777107098.0,0.0,-0.005925002042204142
18910777178256.0,0.0,0.00011667690705507994
18910777251478.0,0.0,-0.0006475206464529037
18910777323201.0,-0.004999999888241291,-0.005769539158791304
18910777394400.0,-0.004999999888241291,0.0015799718676134944
18910777467335.0,0.0,-0.0026510495226830244
18910777538591.0,0.0,0.0030272346921265125
18910777608105.0,0.0,-0.0021652276627719402
18910777681401.0,-0.004999999888241291,-0.008481881581246853
18910777753196.0,-0.004999999888241291,-0.000523150316439569
18910777825194.0,0.0,-0.0016123625682666898
18910777897571.0,0.0,-0.007688534911721945
18910777969589.0,-0.004999999888241291,0.0003265518753323704
18910778041774.0,-0.004999999888241291,0.0014852366875857115
18910778114066.0,0.0,-0.002493157284334302
18910778186044.0,0.0,-0.003044079290702939
18910778257227.0,0.0,-0.0016638597007840872
18910778327878.0,0.0,-0.006754299625754356
18910778400370.0,-0.004999999888241291,0.000508735014591366
18910778471750.0,-0.004999999888241291,-0.0009234673925675452
18910778545274.0,-0.004999999888241291,-0.0010463802609592676
18910778617126.0,-0.004999999888241291,0.0014415127225220203
18910778687070.0,-0.004999999888241291,0.004829633515328169
18910778761456.0,-0.004999999888241291,0.0015707412967458367
18910778832749.0,-0.004999999888241291,0.00019926659297198057
18910778904909.0,-0.004999999888241291,-0.0055290572345256805
18910778978432.0,-0.004999999888241291,-0.005059267859905958
18910779048179.0,-0.004999999888241291,0.008433944545686245
18910779121179.0,0.0,-0.003657186171039939
18910779194112.0,-0.004999999888241291,-0.007888207212090492
18910779265147.0,-0.004999999888241291,0.002074052579700947
18910779336740.0,-0.004999999888241291,0.011230334639549255
18910779408125.0,-0.004999999888241291,0.008356698788702488
18910779481349.0,-0.004999999888241291,-0.0008219306473620236
18910779553319.0,-0.004999999888241291,-0.00654976861551404
18910779625678.0,-0.004999999888241291,0.0018413439393043518
18910779696246.0,-0.004999999888241291,-0.002111301524564624
18910779766716.0,-0.004999999888241291,-0.004261062480509281
18910779840440.0,-0.004999999888241291,-0.007488375995308161
18910779912690.0,-0.004999999888241291,-0.0004007232200819999
18910779984022.0,-0.004999999888241291,-0.001406374154612422
18910780055557.0,-0.004999999888241291,-0.007557362783700228
18910780126915.0,-0.004999999888241291,0.014226882718503475
18910780199442.0,-0.004999999888241291,0.009021302685141563
18910780272930.0,-0.004999999888241291,5.0119328079745173e-05
18910780344973.0,-0.004999999888241291,-0.001051724306307733
18910780416287.0,-0.004999999888241291,0.033604368567466736
18910780488287.0,-0.004999999888241291,0.0103621706366539
18910780558553.0,-0.004999999888241291,0.01929594576358795
18910780631164.0,-0.004999999888241291,0.0038288405630737543
18910780704360.0,-0.004999999888241291,0.03685111552476883
18910780774767.0,-0.004999999888241291,-0.0026345315854996443
18910780845680.0,-0.004999999888241291,-0.00814375001937151
18910780917924.0,-0.004999999888241291,0.024005016312003136
18910780990469.0,-0.004999999888241291,0.01662781462073326
18910781062826.0,-0.004999999888241291,0.009143244475126266
18910781134716.0,-0.004999999888241291,0.051923733204603195
18910781204636.0,-0.004999999888241291,0.03860493004322052
18910781275475.0,-0.004999999888241291,0.038684118539094925
18910781349061.0,-0.004999999888241291,0.1310446560382843
18910781421170.0,-0.004999999888241291,0.04191531985998154
18910781491893.0,-0.004999999888241291,0.13854914903640747
18910781563532.0,-0.004999999888241291,0.2109909951686859
