Time,ref,est
22548093691552.0,0.0,0.00343904341571033
22548093767118.0,0.0,-0.0051250155083835125
22548093840720.0,0.0,0.04759671539068222
22548093914700.0,0.0,-0.0010329176438972354
22548093990837.0,0.0,0.0025929196272045374
22548094065516.0,0.0,-0.0035363018978387117
22548094139226.0,0.0,0.024694960564374924
22548094213309.0,0.0,-0.0019440181786194444
22548094288211.0,0.0,0.052000127732753754
22548094363249.0,0.0,0.12252794951200485
22548094438286.0,0.0,-0.00356200709939003
22548094511034.0,0.0,0.0023008817806839943
22548094585460.0,0.0,-0.003799064550548792
22548094659906.0,0.0,0.011784609407186508
22548094734636.0,0.004999999888241291,0.09849267452955246
22548094809585.0,0.004999999888241291,-0.0010172090260311961
22548094885020.0,0.004999999888241291,-0.006054680794477463
22548094958755.0,0.004999999888241291,0.003955285996198654
22548095031957.0,0.004999999888241291,0.14452289044857025
22548095108328.0,0.004999999888241291,0.038947686553001404
22548095181880.0,0.004999999888241291,0.04114260897040367
22548095255915.0,0.004999999888241291,0.2601330280303955
22548095329464.0,0.0,0.11901599913835526
22548095404361.0,0.0,0.2977626919746399
22548095477729.0,0.004999999888241291,0.1980186253786087
22548095552848.0,0.004999999888241291,0.05927965044975281
22548095627760.0,0.004999999888241291,0.03684915602207184
22548095700868.0,0.004999999888241291,0.0003237366327084601
22548095776266.0,0.004999999888241291,-0.001651980448514223
22548095849610.0,0.004999999888241291,0.05271058529615402
22548095924761.0,0.004999999888241291,-0.005986134056001902
22548095999331.0,0.004999999888241291,0.020949166268110275
22548096072423.0,0.004999999888241291,0.1483304351568222
22548096145581.0,0.0,0.027363285422325134
22548096221340.0,0.0,0.0010570440208539367
22548096295174.0,0.0,0.3605947196483612
22548096369350.0,0.0,0.11282750964164734
22548096445324.0,0.0,0.013286211527884007
22548096519490.0,0.0,0.023532522842288017
22548096593945.0,0.0,0.006699298042804003
22548096668641.0,0.0,0.005466170608997345
22548096744140.0,0.0,0.01287921518087387
22548096816900.0,0.0,0.03958459943532944
22548096891871.0,0.0,0.15390807390213013
22548096967359.0,0.0,0.013012738898396492
22548097041811.0,0.0,0.00585245992988348
22548097117725.0,0.0,0.1353137046098709
22548097191228.0,0.0,0.04458494111895561
22548097266836.0,0.0,-0.001322813332080841
22548097342670.0,0.0,0.10892926901578903
22548097415961.0,0.0,0.0363214872777462
22548097489942.0,0.0,-0.004603060893714428
22548097564811.0,0.0,0.040969815105199814
22548097638646.0,0.004999999888241291,0.003876742906868458
22548097712494.0,0.0,0.0018603261560201645
22548097789945.0,0.0,0.03587879240512848
22548097864475.0,0.0,0.019398296251893044
22548097937120.0,0.0,0.0025008099619299173
22548098011968.0,0.004999999888241291,0.005307656247168779
22548098084556.0,0.004999999888241291,0.07249096781015396
22548098159853.0,0.0,0.0077996160835027695
22548098234219.0,0.0,-0.004930799826979637
22548098307297.0,0.0,-4.8986286856234074e-05
22548098381739.0,0.0,0.0005043858545832336
22548098457058.0,0.0,0.02337757870554924
22548098530750.0,0.004999999888241291,0.018108760938048363
22548098603828.0,0.004999999888241291,0.05630072206258774
22548098678947.0,0.004999999888241291,-0.005555574782192707
22548098752684.0,0.004999999888241291,0.02172388695180416
22548098827050.0,0.004999999888241291,-0.002178219612687826
22548098901413.0,0.004999999888241291,0.11256224662065506
22548098975866.0,0.004999999888241291,-0.004361005034297705
22548099049047.0,0.004999999888241291,0.026526443660259247
22548099123663.0,0.0,0.07106932997703552
22548099198648.0,0.0,-0.0035734314005821943
22548099272468.0,0.0,-0.003050048602744937
22548099348267.0,0.0,0.05894726887345314
22548099420818.0,0.0,0.007992403581738472
22548099495390.0,0.0,0.06071663275361061
22548099570829.0,0.0,0.08727992326021194
22548099644412.0,0.0,0.003559000324457884
22548099717312.0,0.0,0.06038568168878555
22548099792206.0,0.004999999888241291,0.04525255784392357
22548099865555.0,0.0,0.03738325089216232
22548099939234.0,0.0,0.06773410737514496
22548100015428.0,0.004999999888241291,0.0008142743026837707
22548100089769.0,0.004999999888241291,0.01828441210091114
22548100163772.0,0.004999999888241291,0.06247778609395027
22548100238465.0,0.004999999888241291,-0.0019932861905544996
22548100312927.0,0.0,0.07168268412351608
22548100387232.0,0.0,0.06945884227752686
22548100462112.0,0.004999999888241291,0.04938464239239693
22548100534665.0,0.004999999888241291,0.3698456883430481
22548100609545.0,0.004999999888241291,-0.002827985677868128
22548100685281.0,0.004999999888241291,0.018301548436284065
22548100758765.0,0.004999999888241291,0.01263930182904005
22548100831338.0,0.004999999888241291,0.002226622775197029
22548100906644.0,0.004999999888241291,-0.004232479725033045
22548100980976.0,0.004999999888241291,0.02265283837914467
22548101055126.0,0.004999999888241291,-0.0038361940532922745
22548101131683.0,0.0,0.03544966131448746
