Time,ref,est
12955662573815.0,-0.019999999552965164,-0.004081819672137499
12955662646216.0,-0.019999999552965164,-0.005541294347494841
12955662718164.0,-0.019999999552965164,-0.004553792532533407
12955662790571.0,-0.019999999552965164,-0.004433121997863054
12955662862268.0,-0.019999999552965164,0.0013897813623771071
12955662932791.0,-0.019999999552965164,-0.005304236896336079
12955663006424.0,-0.019999999552965164,-0.004080391954630613
12955663078563.0,-0.019999999552965164,-0.00499649066478014
12955663149493.0,-0.019999999552965164,-0.008943640626966953
12955663221781.0,-0.019999999552965164,-0.005086458288133144
12955663292620.0,-0.019999999552965164,-0.005377781577408314
12955663365015.0,-0.019999999552965164,-0.005340652074664831
12955663437916.0,-0.014999999664723873,-0.006019693333655596
12955663509634.0,-0.014999999664723873,-0.005973281804472208
12955663580453.0,-0.014999999664723873,0.005025614984333515
12955663652463.0,-0.019999999552965164,-0.0044138431549072266
12955663725092.0,-0.019999999552965164,0.03330685943365097
12955663796873.0,-0.019999999552965164,-0.005374211817979813
12955663869620.0,-0.014999999664723873,-0.00415893504396081
12955663941413.0,-0.019999999552965164,-0.007701945025473833
12955664012375.0,-0.014999999664723873,-0.006076815538108349
12955664085983.0,-0.014999999664723873,-0.006539506372064352
12955664157803.0,-0.019999999552965164,-0.005375639535486698
12955664229766.0,-0.019999999552965164,-0.00390259874984622
12955664302334.0,-0.019999999552965164,-0.006773707456886768
12955664373679.0,-0.014999999664723873,-0.0053620729595422745
12955664446263.0,-0.019999999552965164,-0.0044723935425281525
12955664519629.0,-0.019999999552965164,-0.0032499765511602163
12955664591604.0,-0.019999999552965164,-0.0031914261635392904
12955664663054.0,-0.019999999552965164,-0.005013627000153065
12955664735619.0,-0.019999999552965164,-0.00494008231908083
12955664808526.0,-0.019999999552965164,-0.0007187451119534671
12955664880671.0,-0.019999999552965164,-0.0036062768194824457
12955664953728.0,-0.019999999552965164,0.008330853655934334
12955665025035.0,-0.014999999664723873,-0.0020318436436355114
12955665095064.0,-0.019999999552965164,-0.006455251015722752
12955665168626.0,-0.014999999664723873,-0.0054834578186273575
12955665241069.0,-0.014999999664723873,-0.004059684928506613
12955665312817.0,-0.019999999552965164,-0.005404200870543718
12955665385574.0,-0.019999999552965164,-0.006621619686484337
12955665455332.0,-0.019999999552965164,0.007391191553324461
12955665527872.0,-0.019999999552965164,-0.004513807129114866
12955665601000.0,-0.019999999552965164,0.0004886772367171943
12955665672876.0,-0.014999999664723873,0.03542966768145561
12955665744768.0,-0.019999999552965164,-0.0036476904060691595
12955665816030.0,-0.014999999664723873,-0.004043262451887131
