Time,ref,est
20728751509213.0,0.004999999888241291,-0.015002774074673653
20728751581574.0,0.004999999888241291,-0.020668135955929756
20728751654480.0,0.004999999888241291,-0.02175435610115528
20728751726108.0,0.004999999888241291,-0.012121711857616901
20728751798904.0,0.004999999888241291,-0.020500075072050095
20728751870463.0,0.004999999888241291,-0.003590201260522008
20728751942003.0,0.004999999888241291,-0.027330957353115082
20728752015744.0,0.004999999888241291,-0.006148235406726599
20728752087230.0,0.004999999888241291,0.0059263999573886395
20728752158680.0,0.004999999888241291,-0.011218832805752754
20728752231083.0,0.004999999888241291,-0.020494254305958748
20728752301573.0,0.004999999888241291,-0.024055568501353264
20728752374451.0,0.004999999888241291,-0.015426930971443653
20728752447194.0,0.004999999888241291,-0.01771359145641327
20728752518931.0,0.004999999888241291,-0.022394591942429543
20728752590451.0,0.014999999664723873,-0.0018732042517513037
20728752663042.0,0.02500000037252903,-0.013568063266575336
20728752733546.0,0.03500000014901161,-0.029256030917167664
20728752805288.0,0.04500000178813934,-0.022225074470043182
20728752878703.0,0.054999999701976776,-0.01582344062626362
20728752949884.0,0.07000000029802322,-0.02253573387861252
20728753022228.0,0.07999999821186066,-0.01841057650744915
20728753096558.0,0.09000000357627869,-0.026398977264761925
20728753168361.0,0.10000000149011612,-0.027685998007655144
20728753240065.0,0.10999999940395355,-0.02875184640288353
20728753312310.0,0.11999999731779099,-0.01635236293077469
20728753382870.0,0.12999999523162842,-0.012868896126747131
20728753455772.0,0.14000000059604645,-0.023697618395090103
20728753528873.0,0.15000000596046448,-0.016591724008321762
20728753600889.0,0.1599999964237213,-0.029649632051587105
20728753672283.0,0.17000000178813934,-0.02682240679860115
20728753743672.0,0.18000000715255737,-0.02043095789849758
20728753816793.0,0.19499999284744263,-0.019725242629647255
20728753888243.0,0.20999999344348907,0.0007630408508703113
20728753961781.0,0.2199999988079071,-0.02164595201611519
20728754032981.0,0.23000000417232513,-0.013578249141573906
20728754103199.0,0.23999999463558197,-0.0017324250657111406
20728754177350.0,0.2549999952316284,0.001127902651205659
20728754249002.0,0.27000001072883606,-0.016640469431877136
20728754321384.0,0.2800000011920929,0.09055725485086441
20728754393913.0,0.28999999165534973,0.35964521765708923
20728754464672.0,0.30000001192092896,0.19374877214431763
20728754537785.0,0.3149999976158142,0.1255577951669693
20728754611052.0,0.33000001311302185,0.4298281967639923
20728754683226.0,0.3449999988079071,0.5979960560798645
20728754754418.0,0.35499998927116394,0.42281797528266907
20728754825919.0,0.36500000953674316,0.5340706706047058
20728754899360.0,0.3799999952316284,0.4170595109462738
20728754971513.0,0.39500001072883606,-0.0036014781799167395
20728755044609.0,0.41499999165534973,0.5550405979156494
20728755115890.0,0.42500001192092896,0.3701971173286438
20728755186193.0,0.4399999976158142,0.4406529366970062
20728755260954.0,0.45500001311302185,0.6478562355041504
20728755332944.0,0.4699999988079071,0.5699540972709656
20728755404569.0,0.48500001430511475,0.831214427947998
20728755476723.0,0.5,0.6601749658584595
20728755546982.0,0.5049999952316284,0.6676344871520996
20728755620453.0,0.5149999856948853,0.7839657664299011
20728755693821.0,0.5299999713897705,0.7195212244987488
20728755765707.0,0.5400000214576721,0.5908206701278687
20728755836944.0,0.5550000071525574,0.8458314538002014
20728755908653.0,0.5699999928474426,0.6741801500320435
20728755982763.0,0.5899999737739563,0.7669128775596619
20728756054301.0,0.6150000095367432,0.4571928381919861
20728756127566.0,0.6449999809265137,0.5674335360527039
20728756198853.0,0.675000011920929,0.7317584753036499
20728756269729.0,0.699999988079071,0.7023738026618958
20728756343724.0,0.7300000190734863,0.7447847723960876
20728756415630.0,0.7549999952316284,0.738705039024353
20728756487696.0,0.7850000262260437,0.8520767092704773
20728756561127.0,0.8149999976158142,0.7944463491439819
20728756633971.0,0.8500000238418579,0.9064279794692993
20728756707105.0,0.875,0.7853204011917114
20728756780631.0,0.9049999713897705,0.9375125765800476
20728756852278.0,0.9399999976158142,0.8729127049446106
20728756925658.0,0.9750000238418579,1.0091451406478882
20728756999655.0,1.0099999904632568,0.6981948018074036
20728757073016.0,1.0299999713897705,1.04517662525177
20728757145424.0,1.059999942779541,1.2124452590942383
20728757218829.0,1.0850000381469727,0.9267056584358215
20728757292149.0,1.100000023841858,0.9740267395973206
20728757364758.0,1.125,1.0920124053955078
20728757438668.0,1.1399999856948853,1.1873854398727417
20728757510477.0,1.159999966621399,1.1377049684524536
20728757584245.0,1.184999942779541,1.1694672107696533
20728757658765.0,1.2050000429153442,1.1980574131011963
20728757731151.0,1.2200000286102295,1.2064710855484009
20728757803789.0,1.2350000143051147,1.1485722064971924
20728757879324.0,1.2549999952316284,1.1816065311431885
20728757952874.0,1.2699999809265137,1.181256651878357
20728758025625.0,1.2999999523162842,1.2796242237091064
20728758098541.0,1.3200000524520874,1.2786424160003662
20728758171203.0,1.3350000381469727,1.2464344501495361
20728758244463.0,1.3550000190734863,1.2245678901672363
20728758318907.0,1.3650000095367432,1.3133686780929565
20728758391388.0,1.3849999904632568,1.3003263473510742
20728758462860.0,1.399999976158142,1.3555121421813965
20728758537855.0,1.4199999570846558,1.2706514596939087
20728758611222.0,1.434999942779541,1.3724784851074219
20728758683557.0,1.4550000429153442,1.243085265159607
20728758756506.0,1.475000023841858,1.2727583646774292
20728758830959.0,1.4850000143051147,1.5329296588897705
20728758904385.0,1.5049999952316284,1.3948776721954346
20728758977856.0,1.5199999809265137,1.2379393577575684
20728759049953.0,1.5299999713897705,1.521950364112854
20728759121469.0,1.5549999475479126,1.4575225114822388
20728759195774.0,1.565000057220459,1.3915324211120605
20728759269322.0,1.5750000476837158,1.4973576068878174
20728759341261.0,1.5800000429153442,1.4289072751998901
20728759414443.0,1.5950000286102295,1.534959077835083
20728759485794.0,1.6100000143051147,1.4824298620224
20728759558645.0,1.6150000095367432,1.4883586168289185
20728759633438.0,1.6200000047683716,1.613494634628296
20728759705428.0,1.6349999904632568,1.660904049873352
20728759779874.0,1.6449999809265137,1.6893622875213623
20728759855046.0,1.659999966621399,1.5079535245895386
20728759927774.0,1.6749999523162842,1.617425560951233
20728759999933.0,1.684999942779541,1.8261548280715942
20728760072158.0,1.7000000476837158,1.5015318393707275
20728760146093.0,1.7100000381469727,1.6167386770248413
20728760218596.0,1.725000023841858,1.8172082901000977
20728760292957.0,1.7350000143051147,1.7007896900177002
20728760364888.0,1.75,1.6385809183120728
20728760438065.0,1.7599999904632568,1.5595238208770752
20728760512277.0,1.7699999809265137,1.6912055015563965
20728760585211.0,1.7899999618530273,1.703744649887085
20728760657426.0,1.7949999570846558,1.623094916343689
20728760732805.0,1.7949999570846558,1.9235838651657104
20728760806102.0,1.8049999475479126,1.5787010192871094
20728760878233.0,1.8200000524520874,1.6339243650436401
20728760951701.0,1.8300000429153442,1.9294085502624512
20728761023600.0,1.8350000381469727,1.8170820474624634
20728761096406.0,1.8450000286102295,1.8607993125915527
20728761169645.0,1.850000023841858,1.8244258165359497
20728761242735.0,1.850000023841858,1.7901229858398438
20728761317574.0,1.8600000143051147,1.8156193494796753
20728761392725.0,1.8650000095367432,1.747750997543335
20728761465524.0,1.875,1.83023202419281
20728761537745.0,1.8899999856948853,1.7714369297027588
20728761611407.0,1.899999976158142,1.8914859294891357
20728761685864.0,1.909999966621399,2.0165607929229736
20728761758802.0,1.9149999618530273,2.1056127548217773
20728761832610.0,1.9199999570846558,1.9379252195358276
20728761904320.0,1.9249999523162842,1.9300440549850464
20728761978254.0,1.934999942779541,1.8087422847747803
20728762053039.0,1.9450000524520874,2.036405563354492
20728762125539.0,1.9550000429153442,1.899914026260376
20728762199970.0,1.9550000429153442,1.6961588859558105
20728762275182.0,1.9550000429153442,1.783851981163025
20728762348709.0,1.9600000381469727,1.7333180904388428
20728762421510.0,1.9700000286102295,2.015251636505127
20728762495549.0,1.9800000190734863,1.9743269681930542
20728762570133.0,1.9800000190734863,2.0556468963623047
20728762643438.0,1.9900000095367432,1.9740279912948608
20728762717878.0,1.9950000047683716,2.0215072631835938
20728762789879.0,1.9950000047683716,1.9495283365249634
20728762864815.0,2.005000114440918,1.9606026411056519
20728762939699.0,2.005000114440918,1.947677493095398
20728763011856.0,2.015000104904175,2.1297049522399902
20728763083824.0,2.0199999809265137,2.118366003036499
20728763158806.0,2.0299999713897705,2.122286558151245
20728763232461.0,2.0350000858306885,2.143078565597534
20728763305622.0,2.0450000762939453,1.9659762382507324
20728763378366.0,2.049999952316284,2.1045305728912354
20728763454421.0,2.049999952316284,2.11983585357666
20728763528606.0,2.055000066757202,2.001518726348877
20728763602777.0,2.049999952316284,2.1772360801696777
20728763674895.0,2.0350000858306885,2.0357747077941895
20728763747898.0,2.0199999809265137,2.08532977104187
20728763822876.0,2.0299999713897705,2.0418167114257812
20728763896094.0,2.0450000762939453,2.2508339881896973
20728763968114.0,2.059999942779541,1.9661363363265991
20728764040902.0,2.069999933242798,2.191727876663208
