Time,ref,est
48716065678885.0,0.009999999776482582,0.011801660992205143
48716065754297.0,0.009999999776482582,0.012790308333933353
48716065828792.0,0.009999999776482582,0.012535251677036285
48716065901698.0,0.004999999888241291,0.01093106810003519
48716065975767.0,0.009999999776482582,0.010441846214234829
48716066050183.0,0.009999999776482582,0.010896089486777782
48716066123718.0,0.009999999776482582,0.0073359874077141285
48716066197725.0,0.009999999776482582,0.0034926519729197025
48716066270470.0,0.009999999776482582,-0.0015142265474423766
48716066344913.0,0.009999999776482582,0.016657449305057526
48716066419739.0,0.009999999776482582,-0.0014180338475853205
48716066491887.0,0.009999999776482582,0.008425199426710606
48716066566404.0,0.009999999776482582,0.0010698591358959675
48716066642129.0,0.004999999888241291,-0.008922035805881023
48716066715855.0,0.009999999776482582,0.004079524427652359
48716066788524.0,0.009999999776482582,-0.005535372998565435
48716066864618.0,0.009999999776482582,-0.0028342041186988354
48716066938837.0,0.009999999776482582,-0.0009433860541321337
48716067012737.0,0.009999999776482582,0.00674425670877099
48716067086953.0,0.009999999776482582,0.009686878882348537
48716067162749.0,0.009999999776482582,-0.002495100721716881
48716067236100.0,0.009999999776482582,-0.0020321125630289316
48716067310439.0,0.009999999776482582,0.004529881291091442
48716067383993.0,0.009999999776482582,0.014998367987573147
48716067458602.0,0.009999999776482582,0.0006063851760700345
48716067533936.0,0.009999999776482582,-0.002715177834033966
48716067606024.0,0.009999999776482582,-0.0034711165353655815
48716067682768.0,0.009999999776482582,0.02044491469860077
48716067758658.0,0.009999999776482582,-0.007111378479748964
48716067832301.0,0.009999999776482582,0.005653101019561291
48716067905003.0,0.009999999776482582,0.013717255555093288
48716067979945.0,0.009999999776482582,0.01495027169585228
48716068054016.0,0.009999999776482582,0.015761593356728554
48716068127338.0,0.009999999776482582,0.015250509604811668
48716068201106.0,0.009999999776482582,0.014693757519125938
48716068276900.0,0.009999999776482582,0.01640530675649643
48716068350330.0,0.009999999776482582,0.0008478385861963034
48716068425585.0,0.009999999776482582,0.007001256570219994
48716068498528.0,0.009999999776482582,0.019616102799773216
48716068573984.0,0.009999999776482582,0.012629500590264797
48716068649324.0,0.009999999776482582,0.012437601573765278
48716068722073.0,0.009999999776482582,0.008153139613568783
48716068796807.0,0.009999999776482582,0.008576775901019573
48716068872498.0,0.009999999776482582,0.002342226216569543
48716068947065.0,0.009999999776482582,0.004691659938544035
48716069019625.0,0.009999999776482582,0.0031214843038469553
48716069095024.0,0.009999999776482582,0.015508480370044708
48716069169334.0,0.009999999776482582,0.00564532820135355
48716069243232.0,0.009999999776482582,0.0009945566998794675
48716069317374.0,0.009999999776482582,0.01156652346253395
48716069391439.0,0.009999999776482582,0.010897547006607056
48716069465436.0,0.009999999776482582,0.017100032418966293
48716069539920.0,0.009999999776482582,0.010450590401887894
48716069612657.0,0.009999999776482582,0.004720809403806925
48716069686893.0,0.009999999776482582,0.002717280527576804
48716069762407.0,0.009999999776482582,0.01012509036809206
48716069835396.0,0.009999999776482582,0.004535225220024586
48716069908487.0,0.009999999776482582,0.0026468364521861076
48716069985043.0,0.009999999776482582,0.003346905577927828
48716070059012.0,0.009999999776482582,0.009171421639621258
48716070132056.0,0.009999999776482582,0.0015547091607004404
48716070204932.0,0.009999999776482582,0.00736562255769968
48716070279824.0,0.009999999776482582,0.0034401833545416594
48716070353947.0,0.009999999776482582,0.000752131687477231
48716070427734.0,0.009999999776482582,0.010611883364617825
48716070499821.0,0.009999999776482582,0.007363193668425083
48716070574222.0,0.009999999776482582,0.0035077123902738094
48716070649205.0,0.009999999776482582,0.00788496620953083
48716070722160.0,0.009999999776482582,0.006145724561065435
48716070796129.0,0.009999999776482582,0.011598587036132812
48716070871522.0,0.009999999776482582,-0.0017615098040550947
48716070944799.0,0.009999999776482582,0.02057754434645176
48716071017377.0,0.009999999776482582,0.011167177930474281
48716071093048.0,0.009999999776482582,0.010423870757222176
48716071167393.0,0.009999999776482582,0.010328163392841816
48716071240977.0,0.009999999776482582,0.01103503443300724
48716071316317.0,0.009999999776482582,-0.0017780277412384748
48716071391374.0,0.009999999776482582,0.007915087044239044
48716071465764.0,0.009999999776482582,-0.004886800888925791
48716071539966.0,0.009999999776482582,0.0021857914980500937
48716071612122.0,0.009999999776482582,0.0001458262122469023
48716071686446.0,0.009999999776482582,0.011863846331834793
48716071761630.0,0.009999999776482582,0.019358132034540176
48716071834918.0,0.009999999776482582,0.0033060964196920395
48716071909255.0,0.009999999776482582,-0.0028167145792394876
48716071985280.0,0.009999999776482582,0.019510194659233093
48716072058391.0,0.009999999776482582,0.004985582083463669
48716072131737.0,0.009999999776482582,0.0027882105205208063
48716072208255.0,0.009999999776482582,-0.00035554179339669645
48716072282823.0,0.009999999776482582,0.0034362967126071453
48716072356913.0,0.009999999776482582,0.006531466729938984
48716072430156.0,0.009999999776482582,-0.006495356559753418
48716072505250.0,0.009999999776482582,0.00048395810881629586
48716072579693.0,0.009999999776482582,0.0019428806845098734
48716072655215.0,0.009999999776482582,0.0021357520017772913
48716072730075.0,0.009999999776482582,-0.001874220441095531
