Time,ref,est
20728751675585.0,0.004999999888241291,0.04071569815278053
20728751750732.0,0.004999999888241291,0.06254949420690536
20728751826798.0,0.004999999888241291,0.01683722622692585
20728751899853.0,0.004999999888241291,0.013742487877607346
20728751975959.0,0.004999999888241291,0.021178249269723892
20728752052130.0,0.004999999888241291,0.022393252700567245
20728752126781.0,0.004999999888241291,0.013214967213571072
20728752199913.0,0.004999999888241291,0.04021448269486427
20728752276189.0,0.004999999888241291,0.013822824694216251
20728752350717.0,0.004999999888241291,0.04862992465496063
20728752423141.0,0.004999999888241291,0.02290371060371399
20728752498697.0,0.004999999888241291,0.04942547157406807
20728752574390.0,0.014999999664723873,0.014305555261671543
20728752648596.0,0.02500000037252903,0.07394734770059586
20728752722854.0,0.03500000014901161,0.011778861284255981
20728752797322.0,0.04500000178813934,0.04831781983375549
20728752871847.0,0.054999999701976776,0.06056951731443405
20728752946179.0,0.07000000029802322,0.10408283770084381
20728753022052.0,0.07999999821186066,0.012828214094042778
20728753097174.0,0.09000000357627869,0.03462504222989082
20728753171270.0,0.10000000149011612,0.1404152661561966
20728753244418.0,0.11500000208616257,0.09975390136241913
20728753319816.0,0.125,0.016578443348407745
20728753395852.0,0.12999999523162842,0.02710041217505932
20728753469087.0,0.14000000059604645,0.05512155592441559
20728753544943.0,0.15000000596046448,0.1173277199268341
20728753621495.0,0.1599999964237213,0.13855081796646118
20728753696575.0,0.17499999701976776,0.05952443182468414
20728753770482.0,0.1850000023841858,0.047103527933359146
20728753847421.0,0.20000000298023224,0.21088935434818268
20728753921750.0,0.2150000035762787,0.24628476798534393
20728753995891.0,0.22499999403953552,0.19254878163337708
20728754070087.0,0.23499999940395355,0.08840794861316681
20728754145241.0,0.25,0.08199594169855118
20728754219671.0,0.25999999046325684,0.1394530087709427
20728754293328.0,0.2750000059604645,0.11298314481973648
20728754368988.0,0.2849999964237213,0.11889570951461792
20728754444024.0,0.29499998688697815,0.29224729537963867
20728754519540.0,0.3100000023841858,0.34665510058403015
20728754592113.0,0.32499998807907104,0.17664355039596558
20728754666716.0,0.3400000035762787,0.309427946805954
20728754742578.0,0.3499999940395355,0.4485507905483246
20728754816303.0,0.36500000953674316,0.29564914107322693
20728754891174.0,0.3799999952316284,0.3797495365142822
20728754967477.0,0.39500001072883606,0.4026479721069336
20728755041045.0,0.41499999165534973,0.2588624358177185
20728755114302.0,0.42500001192092896,0.4116111993789673
20728755191513.0,0.4399999976158142,0.4143899381160736
20728755266272.0,0.46000000834465027,0.2503719925880432
20728755339483.0,0.4699999988079071,0.23804137110710144
20728755412474.0,0.48500001430511475,0.38694608211517334
20728755487931.0,0.5,0.2757079005241394
20728755562350.0,0.5099999904632568,0.618475615978241
20728755636757.0,0.5199999809265137,0.6438182592391968
20728755712306.0,0.5299999713897705,0.656574010848999
20728755786393.0,0.5450000166893005,0.6001752018928528
20728755861854.0,0.5600000023841858,0.5665216445922852
20728755937649.0,0.5799999833106995,0.6494717001914978
20728756013339.0,0.6000000238418579,0.6066533327102661
20728756089208.0,0.625,0.6048770546913147
20728756161532.0,0.6549999713897705,0.703626811504364
20728756236369.0,0.6899999976158142,0.7289466857910156
20728756312851.0,0.7200000286102295,0.858985424041748
20728756386601.0,0.75,0.8662267923355103
20728756462025.0,0.7699999809265137,0.8854745030403137
20728756537591.0,0.8050000071525574,0.7221856117248535
20728756612224.0,0.8349999785423279,0.8849928379058838
20728756687937.0,0.8700000047683716,0.9921914339065552
20728756765623.0,0.8999999761581421,0.9781218767166138
20728756841257.0,0.9399999976158142,1.0907609462738037
20728756914713.0,0.9750000238418579,1.0721231698989868
20728756991479.0,1.0049999952316284,1.119354009628296
20728757067007.0,1.0299999713897705,1.0654499530792236
20728757142132.0,1.0549999475479126,1.0949825048446655
20728757216739.0,1.0850000381469727,1.194543480873108
20728757292168.0,1.100000023841858,1.2257933616638184
20728757367205.0,1.125,1.2553163766860962
20728757442063.0,1.1399999856948853,1.2185968160629272
20728757517494.0,1.1649999618530273,1.3215266466140747
20728757593334.0,1.184999942779541,1.2406425476074219
20728757668210.0,1.2050000429153442,1.364890217781067
20728757743903.0,1.2200000286102295,1.2749689817428589
20728757818338.0,1.2400000095367432,1.2646596431732178
20728757893924.0,1.2599999904632568,1.4048748016357422
20728757967407.0,1.2799999713897705,1.3868972063064575
20728758041993.0,1.2999999523162842,1.3634854555130005
