Time,ref,est
22549350649611.0,9.21500015258789,9.214999198913574
22549350723413.0,9.225000381469727,8.960065841674805
22549350796875.0,9.229999542236328,8.723851203918457
22549350869689.0,9.210000038146973,8.902857780456543
22549350943039.0,9.175000190734863,8.682327270507812
22549351017226.0,9.164999961853027,8.409521102905273
22549351091139.0,9.149999618530273,9.205997467041016
22549351164385.0,9.140000343322754,8.936498641967773
22549351237270.0,9.149999618530273,9.250238418579102
22549351310893.0,9.15999984741211,9.235150337219238
22549351385107.0,9.15999984741211,9.24831771850586
22549351459205.0,9.149999618530273,9.54343032836914
22549351532029.0,9.140000343322754,9.201691627502441
22549351607715.0,9.125,9.097464561462402
22549351680311.0,9.119999885559082,8.97533130645752
22549351753614.0,9.135000228881836,9.1331205368042
22549351829953.0,9.149999618530273,9.286491394042969
22549351903785.0,9.15999984741211,9.308379173278809
22549351978623.0,9.164999961853027,9.216451644897461
22549352053296.0,9.180000305175781,9.263970375061035
22549352128002.0,9.175000190734863,9.687493324279785
22549352201967.0,9.180000305175781,9.523161888122559
22549352276620.0,9.1850004196167,9.64954662322998
22549352348797.0,9.1899995803833,9.466736793518066
22549352423933.0,9.194999694824219,9.570778846740723
22549352498287.0,9.194999694824219,9.68617057800293
22549352571243.0,9.194999694824219,9.55770206451416
22549352644482.0,9.199999809265137,9.361910820007324
22549352721480.0,9.21500015258789,9.803359985351562
22549352795777.0,9.25,9.349570274353027
22549352868463.0,9.265000343322754,9.163911819458008
22549352942939.0,9.279999732971191,9.367002487182617
22549353018815.0,9.300000190734863,9.423348426818848
22549353093077.0,9.335000038146973,9.01661491394043
22549353167887.0,9.359999656677246,9.314148902893066
22549353241529.0,9.380000114440918,9.216852188110352
22549353315658.0,9.40999984741211,9.402188301086426
22549353390528.0,9.430000305175781,9.41337776184082
22549353463715.0,9.460000038146973,9.270748138427734
22549353536644.0,9.479999542236328,9.413756370544434
22549353611861.0,9.515000343322754,9.298007011413574
22549353685608.0,9.545000076293945,9.644606590270996
22549353758713.0,9.579999923706055,9.604093551635742
22549353833051.0,9.614999771118164,9.41805648803711
22549353907420.0,9.645000457763672,9.313899040222168
22549353980445.0,9.6850004196167,9.634199142456055
22549354053902.0,9.725000381469727,9.65621280670166
22549354129405.0,9.760000228881836,9.774394989013672
22549354204044.0,9.805000305175781,9.756421089172363
22549354279061.0,9.845000267028809,10.154864311218262
22549354353061.0,9.895000457763672,10.231023788452148
22549354426581.0,9.954999923706055,10.06003475189209
22549354502224.0,10.010000228881836,9.9771146774292
22549354576177.0,10.069999694824219,10.162574768066406
22549354651648.0,10.125,10.159646034240723
22549354727719.0,10.1850004196167,10.209946632385254
22549354801950.0,10.239999771118164,10.159355163574219
22549354874520.0,10.295000076293945,10.373323440551758
22549354949516.0,10.350000381469727,10.247400283813477
22549355023915.0,10.425000190734863,10.390410423278809
22549355097027.0,10.479999542236328,10.384566307067871
22549355173595.0,10.53499984741211,10.726173400878906
22549355247725.0,10.579999923706055,10.62491512298584
22549355321597.0,10.614999771118164,10.746849060058594
22549355396249.0,10.675000190734863,10.759700775146484
22549355467459.0,10.71500015258789,10.795069694519043
22549355542595.0,10.760000228881836,10.672548294067383
22549355617863.0,10.8100004196167,10.713419914245605
22549355691259.0,10.854999542236328,10.88701343536377
22549355765618.0,10.90999984741211,11.043556213378906
22549355841662.0,10.960000038146973,10.984347343444824
22549355915563.0,11.020000457763672,10.84577751159668
22549355989625.0,11.0649995803833,10.855979919433594
22549356066050.0,11.100000381469727,11.220357894897461
22549356140677.0,11.149999618530273,11.099660873413086
22549356213360.0,11.204999923706055,11.150514602661133
22549356288190.0,11.25,11.0619478225708
22549356363036.0,11.289999961853027,11.199458122253418
22549356437333.0,11.319999694824219,11.114357948303223
22549356512592.0,11.369999885559082,11.277449607849121
22549356584050.0,11.430000305175781,11.389464378356934
22549356657993.0,11.475000381469727,11.212876319885254
22549356733418.0,11.505000114440918,10.965254783630371
22549356807225.0,11.510000228881836,11.476152420043945
22549356879168.0,11.520000457763672,11.632816314697266
22549356953133.0,11.545000076293945,11.705897331237793
22549357027001.0,11.5600004196167,11.120962142944336
22549357100403.0,11.585000038146973,11.41405963897705
22549357173357.0,11.585000038146973,11.568602561950684
22549357247014.0,11.585000038146973,11.94334602355957
22549357320099.0,11.579999923706055,11.803285598754883
22549357394521.0,11.600000381469727,11.853962898254395
22549357466833.0,11.609999656677246,11.752549171447754
22549357540732.0,11.619999885559082,11.5847806930542
22549357615844.0,11.625,11.835573196411133
22549357688036.0,11.649999618530273,11.75718879699707
22549357762842.0,11.6850004196167,11.800496101379395
22549357839128.0,11.720000267028809,11.737958908081055
22549357912675.0,11.75,11.882086753845215
