Time,ref,est
29727354614437.0,16.309999465942383,16.155241012573242
29727354686462.0,16.295000076293945,16.133962631225586
29727354759015.0,16.270000457763672,16.126033782958984
29727354833687.0,16.25,15.64107894897461
29727354906150.0,16.225000381469727,15.4771146774292
29727354978918.0,16.19499969482422,15.667115211486816
29727355054461.0,16.170000076293945,15.745681762695312
29727355128385.0,16.125,15.489128112792969
29727355201069.0,16.075000762939453,15.934242248535156
29727355275239.0,16.03499984741211,16.037973403930664
29727355347014.0,16.0,15.645841598510742
29727355420462.0,15.949999809265137,16.3703670501709
29727355495328.0,15.90999984741211,15.719453811645508
29727355567244.0,15.869999885559082,15.688078880310059
29727355639155.0,15.8149995803833,15.447946548461914
29727355715349.0,15.765000343322754,15.452972412109375
29727355787866.0,15.71500015258789,15.724950790405273
29727355860471.0,15.645000457763672,15.401832580566406
29727355933097.0,15.579999923706055,14.848355293273926
29727356007599.0,15.515000343322754,15.177289009094238
29727356081098.0,15.444999694824219,15.125580787658691
29727356153733.0,15.375,14.916417121887207
29727356225974.0,15.289999961853027,14.966094970703125
29727356297238.0,15.194999694824219,14.694982528686523
29727356371552.0,15.104999542236328,14.71297550201416
29727356444030.0,15.020000457763672,14.772974014282227
29727356515103.0,14.9399995803833,14.633307456970215
29727356589200.0,14.84000015258789,14.432831764221191
29727356664233.0,14.760000228881836,14.357514381408691
29727356738034.0,14.670000076293945,14.424267768859863
29727356811282.0,14.579999923706055,14.184783935546875
29727356883505.0,14.489999771118164,14.04755973815918
29727356958057.0,14.390000343322754,13.676765441894531
29727357032657.0,14.3100004196167,14.5407133102417
29727357104763.0,14.220000267028809,13.960648536682129
29727357176887.0,14.130000114440918,14.300443649291992
29727357249484.0,14.024999618530273,13.645257949829102
29727357322623.0,13.9399995803833,13.616962432861328
29727357395747.0,13.850000381469727,13.81981086730957
29727357468697.0,13.755000114440918,13.623380661010742
29727357543405.0,13.670000076293945,13.589900016784668
29727357616055.0,13.579999923706055,13.613529205322266
29727357690459.0,13.484999656677246,13.469291687011719
29727357762879.0,13.390000343322754,13.164273262023926
29727357835653.0,13.305000305175781,13.088088035583496
29727357910689.0,13.204999923706055,13.668413162231445
29727357982675.0,13.114999771118164,12.416116714477539
29727358055472.0,13.024999618530273,12.594125747680664
29727358131339.0,12.914999961853027,12.523345947265625
29727358205124.0,12.8149995803833,12.685479164123535
29727358277990.0,12.71500015258789,12.274323463439941
29727358351210.0,12.625,12.55231761932373
29727358422687.0,12.524999618530273,12.83745002746582
29727358496634.0,12.420000076293945,11.997066497802734
29727358570615.0,12.305000305175781,12.299606323242188
29727358642988.0,12.199999809265137,12.56328296661377
29727358715580.0,12.095000267028809,12.419869422912598
29727358789053.0,11.970000267028809,12.037862777709961
29727358862741.0,11.869999885559082,11.772223472595215
29727358935878.0,11.770000457763672,11.009596824645996
29727359008664.0,11.649999618530273,11.20559024810791
29727359082670.0,11.550000190734863,10.85108757019043
29727359156904.0,11.444999694824219,11.724809646606445
29727359231246.0,11.324999809265137,11.20154094696045
29727359303253.0,11.229999542236328,11.290184020996094
29727359375518.0,11.130000114440918,11.208803176879883
29727359450715.0,11.020000457763672,10.646217346191406
29727359523745.0,10.914999961853027,11.302257537841797
29727359596667.0,10.8149995803833,10.564764976501465
29727359670614.0,10.694999694824219,10.497275352478027
29727359743142.0,10.595000267028809,10.653379440307617
29727359816324.0,10.494999885559082,10.25024127960205
29727359890589.0,10.375,9.98062801361084
29727359962374.0,10.270000457763672,10.16966724395752
29727360037259.0,10.170000076293945,10.024961471557617
29727360112239.0,10.055000305175781,10.593867301940918
29727360184329.0,9.944999694824219,9.93505859375
29727360256636.0,9.84000015258789,9.8154935836792
29727360330338.0,9.720000267028809,9.599935531616211
29727360404152.0,9.609999656677246,9.45280647277832
29727360477742.0,9.484999656677246,9.444221496582031
29727360550471.0,9.380000114440918,9.483635902404785
29727360622239.0,9.274999618530273,9.744465827941895
29727360694353.0,9.164999961853027,9.302061080932617
29727360769208.0,9.039999961853027,8.988723754882812
29727360841479.0,8.925000190734863,9.69808292388916
29727360912096.0,8.800000190734863,8.95211410522461
29727360988453.0,8.65999984741211,9.046178817749023
29727361061600.0,8.524999618530273,8.899543762207031
29727361133579.0,8.395000457763672,8.585636138916016
29727361207252.0,8.279999732971191,8.067882537841797
29727361278508.0,8.130000114440918,8.147650718688965
29727361351803.0,8.0,7.692190170288086
29727361426006.0,7.875,8.172927856445312
29727361497384.0,7.735000133514404,7.729250907897949
29727361572399.0,7.59499979019165,7.713522434234619
29727361645797.0,7.489999771118164,8.073417663574219
29727361717775.0,7.389999866485596,7.973743438720703
29727361791571.0,7.320000171661377,7.661520004272461
29727361865028.0,7.255000114440918,7.191250324249268
29727361938686.0,7.199999809265137,7.715101718902588
29727362010676.0,7.150000095367432,7.145975112915039
29727362084232.0,7.110000133514404,7.189874649047852
29727362156632.0,7.059999942779541,7.036150932312012
29727362230984.0,7.005000114440918,7.056597709655762
29727362306282.0,6.954999923706055,6.818836212158203
29727362378302.0,6.900000095367432,6.5072340965271
29727362450223.0,6.849999904632568,6.753720760345459
29727362526392.0,6.789999961853027,6.582298278808594
29727362600326.0,6.715000152587891,6.755777835845947
29727362672210.0,6.644999980926514,6.88043212890625
29727362745493.0,6.570000171661377,6.659628868103027
29727362820871.0,6.46999979019165,6.924929141998291
29727362895040.0,6.380000114440918,6.753448963165283
29727362968554.0,6.264999866485596,6.883243083953857
29727363039968.0,6.175000190734863,6.252538204193115
29727363115045.0,6.079999923706055,6.539131164550781
29727363190576.0,5.96999979019165,6.120483875274658
29727363263768.0,5.869999885559082,5.961830139160156
29727363335687.0,5.764999866485596,5.753567218780518
29727363410218.0,5.644999980926514,5.5534467697143555
29727363483667.0,5.534999847412109,5.61663293838501
29727363557283.0,5.425000190734863,5.762526512145996
29727363631027.0,5.295000076293945,5.473428249359131
29727363703505.0,5.179999828338623,5.58034086227417
29727363777628.0,5.054999828338623,5.553561687469482
29727363852090.0,4.949999809265137,5.114577293395996
29727363924672.0,4.855000019073486,5.300595283508301
29727363998902.0,4.75,4.8404860496521
29727364074222.0,4.670000076293945,4.52094030380249
29727364147920.0,4.590000152587891,5.25150728225708
29727364219903.0,4.525000095367432,4.495221138000488
29727364292753.0,4.460000038146973,5.455196380615234
29727364363336.0,4.400000095367432,5.2879414558410645
29727364437431.0,4.34499979019165,4.640085220336914
29727364511597.0,4.28000020980835,4.762414932250977
29727364583090.0,4.21999979019165,4.430875301361084
29727364654854.0,4.164999961853027,4.984761714935303
29727364730136.0,4.099999904632568,5.103036403656006
29727364802956.0,4.045000076293945,5.1152567863464355
29727364874815.0,3.984999895095825,4.775736331939697
29727364948947.0,3.924999952316284,4.706210136413574
29727365022851.0,3.865000009536743,4.107548713684082
29727365095580.0,3.815000057220459,3.9421067237854004
29727365168588.0,3.75,4.00244140625
29727365240570.0,3.690000057220459,3.740332841873169
29727365313625.0,3.630000114440918,3.5747454166412354
29727365387899.0,3.565000057220459,3.809967041015625
29727365460183.0,3.509999990463257,3.6672937870025635
29727365531388.0,3.4549999237060547,3.434009313583374
29727365603933.0,3.4000000953674316,3.2336783409118652
29727365677201.0,3.3450000286102295,3.4347527027130127
29727365749245.0,3.2750000953674316,3.3350119590759277
29727365822460.0,3.2149999141693115,3.073821544647217
29727365894943.0,3.1600000858306885,3.3132131099700928
29727365966604.0,3.0999999046325684,3.3832321166992188
29727366039454.0,3.0350000858306885,3.2547647953033447
29727366111424.0,2.9800000190734863,2.794983386993408
29727366183885.0,2.924999952316284,2.9873759746551514
29727366256577.0,2.869999885559082,2.8368916511535645
29727366330352.0,2.7950000762939453,3.0606279373168945
29727366402459.0,2.7300000190734863,3.1865460872650146
29727366476352.0,2.6649999618530273,2.6627817153930664
29727366547981.0,2.5899999141693115,3.121450901031494
29727366619069.0,2.5250000953674316,3.0772204399108887
29727366692714.0,2.4549999237060547,2.543907642364502
29727366765480.0,2.380000114440918,2.579397678375244
29727366837895.0,2.2950000762939453,3.255671977996826
29727366910403.0,2.2200000286102295,2.322834014892578
29727366980817.0,2.1449999809265137,2.512953996658325
29727367054285.0,2.075000047683716,2.9703426361083984
29727367127471.0,2.005000114440918,2.2107086181640625
29727367199110.0,1.9299999475479126,1.9824987649917603
29727367269970.0,1.8600000143051147,1.9541093111038208
29727367340916.0,1.7949999570846558,1.8055564165115356
29727367414421.0,1.7300000190734863,1.5340049266815186
29727367486096.0,1.6649999618530273,1.380967378616333
29727367558399.0,1.590000033378601,1.8700084686279297
29727367630771.0,1.524999976158142,1.630897045135498
29727367704263.0,1.465000033378601,1.4860621690750122
29727367778126.0,1.3949999809265137,1.222184419631958
29727367849802.0,1.3350000381469727,1.2641857862472534
29727367920721.0,1.284999966621399,0.9351305961608887
29727367992096.0,1.2300000190734863,0.8520573973655701
29727368064774.0,1.1749999523162842,1.0615535974502563
29727368137438.0,1.125,0.6443309783935547
29727368209384.0,1.0800000429153442,0.5018656849861145
29727368279409.0,1.0449999570846558,0.42832255363464355
29727368350667.0,1.0199999809265137,0.5505250692367554
29727368425000.0,0.9950000047683716,0.3292689323425293
29727368496801.0,0.9700000286102295,0.09460492432117462
29727368568648.0,0.9449999928474426,-0.02883042022585869
29727368641319.0,0.9200000166893005,-0.012789594009518623
29727368712073.0,0.8949999809265137,0.232356458902359
29727368785715.0,0.8700000047683716,0.27868956327438354
29727368858696.0,0.8500000238418579,1.4267966747283936
29727368930620.0,0.8399999737739563,0.10469810664653778
29727369003351.0,0.8399999737739563,-0.006159876473248005
29727369078167.0,0.8349999785423279,0.007437866646796465
29727369151257.0,0.8349999785423279,0.003087898250669241
29727369223017.0,0.8299999833106995,-0.015114088542759418
29727369295101.0,0.8349999785423279,-0.016788886860013008
29727369365878.0,0.8299999833106995,-0.0143938222900033
29727369438975.0,0.824999988079071,0.019584164023399353
29727369512759.0,0.8199999928474426,-0.0200177151709795
29727369583965.0,0.8100000023841858,-0.01373175997287035
29727369654910.0,0.7950000166893005,-0.017361462116241455
29727369727620.0,0.7749999761581421,-0.027830051258206367
29727369800432.0,0.7549999952316284,-0.031091617420315742
29727369872651.0,0.7350000143051147,-0.017194855958223343
29727369946336.0,0.7149999737739563,-0.012393811717629433
29727370018057.0,0.6899999976158142,0.023874474689364433
29727370091608.0,0.6650000214576721,1.1696443557739258
29727370165750.0,0.6399999856948853,0.8526987433433533
29727370238202.0,0.6050000190734863,0.5661534070968628
29727370310943.0,0.574999988079071,-0.0193549245595932
29727370383707.0,0.5350000262260437,-0.016524789854884148
29727370457073.0,0.5,-0.014505135826766491
29727370529761.0,0.45500001311302185,-0.012197376228868961
29727370602352.0,0.41499999165534973,-0.01820177212357521
29727370674597.0,0.375,-0.01307115238159895
29727370745605.0,0.33500000834465027,-0.0228536706417799
29727370819865.0,0.2849999964237213,-0.026549579575657845
29727370891855.0,0.24500000476837158,-0.025920983403921127
29727370963363.0,0.20000000298023224,-0.02818581834435463
29727371036524.0,0.1550000011920929,-0.021894771605730057
29727371106932.0,0.10499999672174454,12.357720375061035
29727371176577.0,0.054999999701976776,-0.01037706807255745
29727371250189.0,0.0,17.615938186645508
29727371322271.0,-0.03999999910593033,0.10205749422311783
29727371394193.0,-0.029999999329447746,-0.024660155177116394
29727371465494.0,-0.004999999888241291,0.3274151682853699
29727371538851.0,0.014999999664723873,-0.01511045079678297
29727371610799.0,0.014999999664723873,-0.016107909381389618
29727371685097.0,0.0,-0.02075544185936451
29727371756852.0,-0.014999999664723873,0.10966793447732925
29727371827756.0,-0.014999999664723873,0.0067376079969108105
29727371900955.0,-0.004999999888241291,0.005302533507347107
29727371972581.0,0.004999999888241291,0.9713530540466309
29727372044908.0,0.004999999888241291,6.957071304321289
29727372117181.0,0.0,-0.020732887089252472
29727372187297.0,-0.004999999888241291,-0.029964657500386238
29727372259160.0,-0.009999999776482582,-0.028446277603507042
29727372331507.0,0.0,-9.036483243107796e-05
29727372403783.0,0.004999999888241291,0.00613302132114768
29727372475131.0,0.004999999888241291,0.008649222552776337
29727372546415.0,0.0,-0.029870804399251938
29727372615832.0,-0.004999999888241291,-0.016476044431328773
29727372689025.0,-0.004999999888241291,-0.0018833897775039077
29727372761866.0,0.0,-0.017379650846123695
29727372833507.0,0.004999999888241291,-0.0009728721925057471
29727372903108.0,0.0,-0.007793569937348366
29727372974120.0,-0.004999999888241291,-0.012388719245791435
29727373047055.0,-0.004999999888241291,-0.0115120317786932
29727373118927.0,0.0,-0.023300379514694214
29727373192307.0,0.004999999888241291,-0.02264704927802086
29727373262003.0,0.004999999888241291,-0.015191207639873028
29727373331752.0,0.0,-0.019540447741746902
29727373406058.0,0.0,-0.022600485011935234
29727373477966.0,0.0,-0.014625180512666702
29727373549562.0,0.0,-0.017646659165620804
29727373620739.0,0.004999999888241291,-0.008429440669715405
29727373691820.0,0.0,-0.02158629335463047
29727373761750.0,0.0,-0.014390911906957626
29727373835852.0,0.0,-0.0011387515114620328
29727373907080.0,0.0,-0.019931137561798096
29727373977203.0,0.004999999888241291,-0.01283470168709755
29727374049423.0,0.004999999888241291,-0.014619359746575356
29727374119690.0,0.0,-0.021601572632789612
29727374193071.0,0.0,-0.01810646429657936
29727374265640.0,0.0,-0.02466743066906929
29727374336182.0,0.0,0.0041719344444572926
29727374407757.0,0.004999999888241291,-3.434417158132419e-05
29727374479742.0,0.0,-0.027173081412911415
29727374552656.0,0.0,-0.005415237974375486
29727374624129.0,0.0,-0.014735766686499119
29727374695473.0,0.0,-0.014589531347155571
29727374765781.0,0.004999999888241291,-0.020216332748532295
29727374836732.0,0.0,-0.02115049585700035
29727374911032.0,0.0,-0.005987085402011871
29727374982518.0,0.0,-0.013540416955947876
29727375052966.0,0.0,-0.011464742012321949
29727375126077.0,0.004999999888241291,-0.009824137203395367
29727375196695.0,0.004999999888241291,-0.02062084712088108
29727375269573.0,0.0,-0.015397101640701294
29727375342977.0,0.0,-0.018858741968870163
29727375413693.0,0.0,-0.02478238195180893
29727375484849.0,0.0,-0.025981368497014046
29727375556893.0,0.004999999888241291,-0.021958794444799423
29727375627572.0,0.0,-0.026524841785430908
29727375699974.0,0.0,-0.01920214109122753
29727375771865.0,0.0,-0.0003046256897505373
29727375843329.0,0.0,-0.013162095099687576
29727375914447.0,0.0,-0.023127226158976555
29727375985705.0,0.004999999888241291,0.0028008834924548864
29727376058347.0,0.0,-0.010774306021630764
29727376129986.0,0.0,-0.015656106173992157
29727376201577.0,0.0,-0.01206714566797018
29727376273544.0,0.0,-0.026208361610770226
29727376343884.0,0.0,-0.00288957916200161
29727376418137.0,0.0,-0.017605915665626526
29727376489813.0,0.0,-0.016756149008870125
29727376560498.0,0.0,-0.022770002484321594
29727376633817.0,0.0,-0.013391271233558655
29727376704704.0,0.0,-0.02372671850025654
29727376777911.0,0.0,-0.020086830481886864
29727376851009.0,0.0,-0.002268258947879076
29727376921804.0,0.0,0.0013614434283226728
29727376993881.0,0.0,-0.01415591686964035
29727377065960.0,0.0,-0.0034879816230386496
29727377138463.0,0.0,-0.005392684135586023
29727377210029.0,0.0,-0.008688445203006268
29727377282514.0,0.0,-0.005017273128032684
29727377353248.0,0.0,0.0010635153157636523
29727377424207.0,0.0,0.0035462493542581797
29727377498153.0,0.0,-0.0009274008334614336
29727377569741.0,0.0,0.00038290064549073577
29727377641095.0,0.0,-0.010782308876514435
29727377712765.0,0.0,-0.01521667093038559
29727377783987.0,0.0,-0.01417701505124569
29727377854058.0,0.0,-0.009894708171486855
29727377927617.0,0.0,-0.005007087253034115
29727377999234.0,0.0,0.008165043778717518
29727378069789.0,0.0,-0.02262449450790882
29727378142491.0,0.0,-0.0023260985035449266
29727378212958.0,0.0,-0.010249748826026917
29727378285537.0,0.0,-0.021952973678708076
29727378358448.0,0.0,-0.021958066150546074
29727378429117.0,0.0,-0.007137327920645475
29727378500861.0,0.0,-0.012957656756043434
29727378572792.0,0.0,-0.008841956034302711
29727378645041.0,0.0,-0.01348512340337038
29727378717130.0,0.0,-0.00778629444539547
29727378789781.0,0.0,-0.01501514296978712
29727378861589.0,0.0,-0.015810344368219376
29727378932225.0,0.0,-0.015486588701605797
29727379005899.0,0.0,0.008058822713792324
29727379078037.0,0.0,-0.01350331213325262
29727379149280.0,0.0,0.004806350450962782
29727379221251.0,0.0,-0.02702975645661354
29727379292563.0,0.0,-0.022012632340192795
29727379365835.0,0.0,0.004450582899153233
