Time,ref,est
12955662717311.0,-0.019999999552965164,0.012756409123539925
12955662791238.0,-0.019999999552965164,0.014128530398011208
12955662865707.0,-0.019999999552965164,0.014074498787522316
12955662940655.0,-0.019999999552965164,0.012811862863600254
12955663014643.0,-0.019999999552965164,0.014839474111795425
12955663090247.0,-0.019999999552965164,0.039680562913417816
12955663165603.0,-0.019999999552965164,0.0158148892223835
12955663239235.0,-0.019999999552965164,0.03888857364654541
12955663313760.0,-0.019999999552965164,0.013375640846788883
12955663387380.0,-0.019999999552965164,0.012666119262576103
12955663463507.0,-0.014999999664723873,0.01338132843375206
12955663538205.0,-0.014999999664723873,0.029543926939368248
12955663610292.0,-0.019999999552965164,0.013403368182480335
12955663685765.0,-0.019999999552965164,0.05747833475470543
12955663761320.0,-0.019999999552965164,0.013274687342345715
12955663835096.0,-0.019999999552965164,0.0160459466278553
12955663909637.0,-0.019999999552965164,0.03581374138593674
12955663985758.0,-0.019999999552965164,0.013822824694216251
12955664059575.0,-0.014999999664723873,0.047721341252326965
12955664132779.0,-0.019999999552965164,0.023888368159532547
12955664207629.0,-0.014999999664723873,0.01326971035450697
12955664282851.0,-0.019999999552965164,0.014918388798832893
12955664355946.0,-0.019999999552965164,0.012846698984503746
12955664431024.0,-0.014999999664723873,0.021537987515330315
12955664506690.0,-0.019999999552965164,0.025271864607930183
12955664581078.0,-0.019999999552965164,0.01334009412676096
12955664655804.0,-0.019999999552965164,0.015170062892138958
12955664729695.0,-0.019999999552965164,0.011247075162827969
12955664805325.0,-0.019999999552965164,0.010706046596169472
12955664880895.0,-0.019999999552965164,0.015389745123684406
12955664953844.0,-0.019999999552965164,0.019275052472949028
12955665027538.0,-0.014999999664723873,0.018930956721305847
12955665102921.0,-0.014999999664723873,0.014150570146739483
12955665177338.0,-0.014999999664723873,0.0153890335932374
12955665251010.0,-0.014999999664723873,0.019299935549497604
12955665327821.0,-0.014999999664723873,0.015866076573729515
12955665402218.0,-0.019999999552965164,0.07777009159326553
12955665475076.0,-0.019999999552965164,0.011611077934503555
12955665549939.0,-0.019999999552965164,0.030752530321478844
12955665625655.0,-0.019999999552965164,0.012461367063224316
12955665699448.0,-0.014999999664723873,0.012692423537373543
12955665774050.0,-0.019999999552965164,0.04390712454915047
12955665846838.0,-0.014999999664723873,0.012692423537373543
12955665922197.0,-0.019999999552965164,0.037186574190855026
12955665997084.0,-0.019999999552965164,0.013851973228156567
12955666072004.0,-0.014999999664723873,0.043589334934949875
12955666147887.0,-0.014999999664723873,0.014636144042015076
12955666223145.0,-0.019999999552965164,0.031224597245454788
12955666296364.0,-0.019999999552965164,0.013399813324213028
12955666371753.0,-0.019999999552965164,0.012705931439995766
12955666448567.0,-0.019999999552965164,0.012185520492494106
12955666522759.0,-0.019999999552965164,0.030580483376979828
12955666594814.0,-0.019999999552965164,0.01654360629618168
12955666671132.0,-0.019999999552965164,0.02041611820459366
12955666745920.0,-0.019999999552965164,0.013827801682054996
12955666819092.0,-0.019999999552965164,0.014672402292490005
12955666893675.0,-0.019999999552965164,0.030188752338290215
12955666968584.0,-0.014999999664723873,0.02839433029294014
12955667043032.0,-0.019999999552965164,0.03178339824080467
12955667117300.0,-0.014999999664723873,0.016027461737394333
12955667192684.0,-0.019999999552965164,0.012592892162501812
12955667267289.0,-0.019999999552965164,0.03884662687778473
12955667341370.0,-0.019999999552965164,0.02176833339035511
12955667415734.0,-0.019999999552965164,0.04781163111329079
12955667491330.0,-0.019999999552965164,0.06856905668973923
12955667567412.0,-0.014999999664723873,0.17419399321079254
12955667640857.0,-0.014999999664723873,0.04978947713971138
12955667716096.0,-0.014999999664723873,0.010593006387352943
12955667792792.0,-0.014999999664723873,0.13985860347747803
12955667868406.0,-0.019999999552965164,0.22761929035186768
12955667941440.0,-0.019999999552965164,0.16551408171653748
12955668018078.0,-0.014999999664723873,0.16514012217521667
12955668091926.0,-0.014999999664723873,0.17646972835063934
12955668165757.0,-0.014999999664723873,0.2980262041091919
12955668243307.0,-0.019999999552965164,0.27594640851020813
12955668319190.0,-0.014999999664723873,0.3109380006790161
12955668393385.0,-0.014999999664723873,0.17610785365104675
12955668467205.0,-0.019999999552965164,0.13938510417938232
12955668543146.0,-0.019999999552965164,0.08508855104446411
12955668618252.0,-0.019999999552965164,0.07196737080812454
12955668695544.0,-0.019999999552965164,0.0678737536072731
12955668770786.0,-0.014999999664723873,0.11066262423992157
12955668845431.0,-0.019999999552965164,0.16986896097660065
12955668921284.0,-0.014999999664723873,0.04143304005265236
12955668996663.0,-0.019999999552965164,0.04026993736624718
12955669073366.0,-0.014999999664723873,0.040755510330200195
