Time,ref,est
3358165625666.0,0.004999999888241291,0.010356972925364971
3358165701474.0,0.004999999888241291,0.012094520032405853
3358165774081.0,0.004999999888241291,0.01122361421585083
3358165846905.0,0.004999999888241291,0.012677494436502457
3358165920940.0,0.004999999888241291,0.01152363233268261
3358165994455.0,0.0,0.013042919337749481
3358166067731.0,0.0,0.011719852685928345
3358166142704.0,0.0,0.013367109932005405
3358166214392.0,0.0,0.010788516141474247
3358166288454.0,0.004999999888241291,0.009814523160457611
3358166363740.0,0.0,0.012568009085953236
3358166437550.0,0.004999999888241291,0.0112449424341321
3358166509604.0,0.004999999888241291,0.009641763754189014
3358166581965.0,0.0,0.010964118875563145
3358166655387.0,0.0,0.010285167954862118
3358166729063.0,0.004999999888241291,0.010732351802289486
3358166802596.0,0.004999999888241291,0.013326586224138737
3358166876928.0,0.0,0.010826907120645046
3358166951509.0,0.0,0.01022829208523035
3358167027045.0,0.0,0.0120447538793087
3358167100154.0,0.004999999888241291,0.01145324856042862
3358167172899.0,0.004999999888241291,0.01233979593962431
3358167246819.0,0.0,0.010584475472569466
3358167319591.0,0.0,0.010775718837976456
3358167392635.0,0.0,0.011384998448193073
3358167467889.0,0.0,0.01139566209167242
3358167541651.0,0.0,0.01031573861837387
3358167616132.0,0.0,0.010633530095219612
3358167689096.0,0.0,0.012099497020244598
3358167761030.0,0.0,0.01137149054557085
3358167834600.0,0.0,0.008699762634932995
3358167909125.0,0.0,0.011554913595318794
3358167981888.0,0.0,0.01048281043767929
3358168053051.0,0.0,0.011097066104412079
3358168127238.0,0.0,0.008729622699320316
3358168201323.0,0.0,0.008838397450745106
3358168274386.0,0.0,0.008903092704713345
3358168347963.0,0.0,0.011867729015648365
3358168420742.0,0.0,0.010040603578090668
3358168494773.0,0.0,0.010302230715751648
3358168568833.0,0.0,0.011289021000266075
3358168641353.0,0.0,0.010700359009206295
3358168714900.0,0.0,0.009495309554040432
3358168789989.0,0.0,0.011351583525538445
3358168862742.0,0.0,0.008536957204341888
3358168935794.0,0.0,0.00887181144207716
3358169011512.0,0.004999999888241291,0.011073604226112366
3358169085247.0,0.0,0.010473567992448807
3358169157371.0,0.0,0.011997831985354424
3358169231005.0,0.0,0.011849244125187397
3358169304362.0,0.0,0.011626007966697216
3358169378260.0,0.0,0.011854931712150574
3358169452823.0,0.0,0.010828329250216484
3358169524654.0,0.0,0.010668366216123104
3358169598491.0,0.0,0.009309752844274044
3358169674196.0,0.0,0.012181255035102367
3358169747511.0,0.0,0.009149079211056232
3358169820190.0,0.0,0.008579613640904427
3358169894258.0,0.0,0.012354014441370964
3358169968606.0,0.0,0.009380136616528034
3358170041983.0,0.0,0.008037162944674492
3358170115919.0,0.0,0.007892841473221779
3358170190807.0,0.0,0.013470196165144444
3358170263571.0,0.0,0.011297551915049553
3358170337603.0,0.0,0.01180445495992899
3358170410318.0,0.0,0.010098190046846867
3358170484192.0,0.0,0.007636901922523975
3358170559114.0,0.004999999888241291,0.009146235883235931
3358170631884.0,0.004999999888241291,0.010236112400889397
3358170704490.0,0.0,0.01115323044359684
3358170779291.0,0.0,0.008325806818902493
