Time,ref,est
29727209624851.0,11.234999656677246,10.747983932495117
29727209698942.0,11.260000228881836,10.944334030151367
29727209773365.0,11.274999618530273,10.842012405395508
29727209848701.0,11.3100004196167,10.971290588378906
29727209924142.0,11.335000038146973,10.90888500213623
29727209995903.0,11.369999885559082,11.10850715637207
29727210067754.0,11.399999618530273,11.046406745910645
29727210143405.0,11.4399995803833,11.158210754394531
29727210216656.0,11.479999542236328,11.47131061553955
29727210288934.0,11.529999732971191,11.215710639953613
29727210363737.0,11.574999809265137,11.239167213439941
29727210437918.0,11.619999885559082,11.195357322692871
29727210512323.0,11.654999732971191,11.26531982421875
29727210586766.0,11.694999694824219,11.199856758117676
29727210658164.0,11.734999656677246,11.240630149841309
29727210731279.0,11.774999618530273,11.402963638305664
29727210806076.0,11.819999694824219,11.310343742370605
29727210878825.0,11.875,11.608495712280273
29727210950291.0,11.925000190734863,12.082712173461914
29727211023259.0,11.96500015258789,11.76284408569336
29727211096575.0,11.994999885559082,11.557027816772461
29727211170234.0,12.024999618530273,11.954327583312988
29727211243680.0,12.045000076293945,11.687067985534668
29727211315384.0,12.069999694824219,11.350495338439941
29727211389205.0,12.095000267028809,11.578828811645508
29727211463014.0,12.114999771118164,11.721189498901367
29727211535444.0,12.135000228881836,12.122235298156738
29727211606956.0,12.149999618530273,11.794793128967285
29727211681632.0,12.180000305175781,11.561644554138184
29727211754766.0,12.220000267028809,11.718587875366211
29727211826906.0,12.265000343322754,11.937474250793457
29727211899786.0,12.3100004196167,11.917189598083496
29727211972838.0,12.354999542236328,11.817147254943848
29727212046993.0,12.40999984741211,11.79981803894043
29727212120736.0,12.470000267028809,11.811312675476074
29727212191879.0,12.529999732971191,11.906177520751953
29727212264901.0,12.579999923706055,11.629460334777832
29727212339801.0,12.640000343322754,12.126253128051758
29727212413000.0,12.694999694824219,11.851337432861328
29727212484895.0,12.75,12.169631004333496
29727212558072.0,12.8100004196167,12.303483009338379
29727212631338.0,12.864999771118164,12.127280235290527
29727212705099.0,12.920000076293945,12.325511932373047
29727212777861.0,12.979999542236328,12.308647155761719
29727212849393.0,13.024999618530273,12.643288612365723
29727212922595.0,13.0649995803833,12.671955108642578
29727212996802.0,13.100000381469727,12.605722427368164
29727213069201.0,13.140000343322754,12.115275382995605
29727213140745.0,13.15999984741211,12.65915298461914
29727213216704.0,13.180000305175781,12.539422035217285
29727213289138.0,13.1850004196167,12.332509994506836
29727213361462.0,13.1850004196167,12.865057945251465
29727213435335.0,13.1850004196167,13.267489433288574
29727213507639.0,13.180000305175781,12.567442893981934
29727213580902.0,13.164999961853027,12.68855094909668
29727213654348.0,13.145000457763672,12.651905059814453
29727213726262.0,13.130000114440918,12.738934516906738
29727213801160.0,13.104999542236328,12.500417709350586
29727213876212.0,13.069999694824219,12.48283863067627
29727213948626.0,13.024999618530273,12.104721069335938
29727214021633.0,12.989999771118164,12.493738174438477
29727214095109.0,12.949999809265137,12.23816204071045
29727214169020.0,12.904999732971191,12.435175895690918
29727214242457.0,12.859999656677246,12.870523452758789
29727214316287.0,12.8100004196167,12.222819328308105
29727214388060.0,12.755000114440918,12.470901489257812
29727214460695.0,12.699999809265137,12.551519393920898
29727214535318.0,12.649999618530273,12.319331169128418
29727214607869.0,12.59000015258789,12.144356727600098
29727214679681.0,12.550000190734863,12.14666748046875
29727214754726.0,12.505000114440918,11.868586540222168
29727214829142.0,12.460000038146973,12.098673820495605
29727214902161.0,12.4350004196167,11.893250465393066
29727214974934.0,12.420000076293945,11.8994140625
29727215047728.0,12.404999732971191,11.793952941894531
29727215121799.0,12.399999618530273,11.990691184997559
29727215196635.0,12.399999618530273,11.860773086547852
29727215268284.0,12.399999618530273,11.8714017868042
29727215340608.0,12.404999732971191,11.512808799743652
29727215415791.0,12.414999961853027,11.693364143371582
29727215487627.0,12.414999961853027,12.285552024841309
29727215560311.0,12.425000190734863,11.721056938171387
29727215633819.0,12.430000305175781,11.888562202453613
29727215708166.0,12.4399995803833,11.801915168762207
29727215782174.0,12.444999694824219,12.111865997314453
29727215855134.0,12.454999923706055,12.03121280670166
29727215928141.0,12.470000267028809,11.868919372558594
29727216000994.0,12.475000381469727,12.099239349365234
29727216075838.0,12.479999542236328,12.297770500183105
29727216148198.0,12.494999885559082,11.9544095993042
29727216219674.0,12.5,12.088951110839844
29727216293148.0,12.510000228881836,12.073873519897461
29727216366562.0,12.520000457763672,12.0344820022583
29727216439716.0,12.524999618530273,12.2413330078125
29727216512934.0,12.524999618530273,11.859973907470703
29727216585183.0,12.524999618530273,12.129464149475098
29727216659254.0,12.529999732971191,11.935672760009766
29727216734480.0,12.53499984741211,12.089813232421875
29727216806296.0,12.539999961853027,12.139175415039062
29727216878578.0,12.539999961853027,12.125016212463379
29727216953224.0,12.545000076293945,12.162470817565918
29727217026314.0,12.545000076293945,12.394617080688477
29727217098971.0,12.545000076293945,12.335929870605469
29727217171846.0,12.550000190734863,11.968841552734375
29727217245868.0,12.550000190734863,12.242400169372559
29727217319420.0,12.555000305175781,12.161785125732422
29727217393161.0,12.5600004196167,12.37824821472168
29727217466271.0,12.5649995803833,12.207452774047852
29727217537634.0,12.5649995803833,12.114126205444336
29727217612716.0,12.5649995803833,11.822447776794434
29727217685348.0,12.5600004196167,11.889185905456543
29727217757437.0,12.5600004196167,12.014847755432129
29727217834042.0,12.574999809265137,11.666088104248047
29727217907697.0,12.59000015258789,12.23638916015625
29727217980544.0,12.625,11.808507919311523
29727218053244.0,12.670000076293945,12.153549194335938
29727218124729.0,12.729999542236328,12.283437728881836
29727218198885.0,12.8100004196167,12.06928825378418
29727218273998.0,12.880000114440918,12.190019607543945
29727218345960.0,12.960000038146973,12.644303321838379
29727218420461.0,13.045000076293945,12.6295166015625
29727218495813.0,13.109999656677246,12.862034797668457
29727218569069.0,13.180000305175781,12.733010292053223
29727218642002.0,13.225000381469727,12.571649551391602
29727218715130.0,13.274999618530273,12.638744354248047
29727218788923.0,13.329999923706055,12.404709815979004
29727218862667.0,13.385000228881836,12.70392894744873
29727218937310.0,13.4399995803833,12.537257194519043
29727219008975.0,13.510000228881836,13.179460525512695
29727219083067.0,13.569999694824219,13.387053489685059
29727219157234.0,13.635000228881836,13.243407249450684
29727219230251.0,13.704999923706055,13.328781127929688
29727219302484.0,13.774999618530273,13.338029861450195
29727219378683.0,13.850000381469727,13.252890586853027
29727219452082.0,13.920000076293945,13.159542083740234
29727219524675.0,13.979999542236328,13.285677909851074
29727219597803.0,14.03499984741211,13.638898849487305
29727219669722.0,14.0600004196167,14.106496810913086
29727219743722.0,14.079999923706055,13.141585350036621
29727219818415.0,14.100000381469727,13.81600284576416
29727219890098.0,14.119999885559082,13.406143188476562
29727219962065.0,14.135000228881836,13.564241409301758
29727220037356.0,14.135000228881836,13.382659912109375
29727220110242.0,14.135000228881836,13.788111686706543
29727220182565.0,14.130000114440918,13.348343849182129
29727220257150.0,14.125,13.254992485046387
29727220331431.0,14.119999885559082,13.82101058959961
29727220404910.0,14.114999771118164,13.546209335327148
29727220478943.0,14.109999656677246,13.416350364685059
29727220550758.0,14.100000381469727,13.47829818725586
29727220623616.0,14.09000015258789,13.19681167602539
29727220698424.0,14.069999694824219,13.334979057312012
29727220770720.0,14.039999961853027,14.171330451965332
29727220842420.0,14.0,14.225061416625977
29727220915787.0,13.949999809265137,13.739609718322754
29727220988231.0,13.895000457763672,12.83250904083252
29727221061287.0,13.850000381469727,14.019845962524414
29727221134335.0,13.805000305175781,13.540431022644043
29727221208029.0,13.760000228881836,13.773487091064453
29727221281716.0,13.71500015258789,13.057024955749512
29727221354869.0,13.670000076293945,13.528372764587402
29727221427534.0,13.614999771118164,12.769933700561523
29727221499885.0,13.5600004196167,13.512614250183105
29727221572531.0,13.510000228881836,13.773715019226074
29727221645945.0,13.460000038146973,13.286849021911621
29727221717135.0,13.40999984741211,13.270769119262695
29727221791875.0,13.350000381469727,13.281675338745117
29727221864324.0,13.300000190734863,12.83954906463623
29727221937452.0,13.25,12.827354431152344
29727222011264.0,13.1850004196167,12.760859489440918
29727222083458.0,13.130000114440918,12.70477294921875
29727222158405.0,13.069999694824219,12.564911842346191
29727222233479.0,13.029999732971191,12.552780151367188
29727222306463.0,12.994999885559082,12.27464771270752
29727222378414.0,12.979999542236328,12.48637866973877
29727222452003.0,12.994999885559082,11.955568313598633
29727222524778.0,12.994999885559082,12.854880332946777
29727222597730.0,13.015000343322754,12.548103332519531
29727222670839.0,13.039999961853027,12.581595420837402
29727222743172.0,13.0649995803833,12.940494537353516
29727222816438.0,13.09000015258789,12.950645446777344
29727222891167.0,13.130000114440918,12.883814811706543
29727222963403.0,13.164999961853027,13.337992668151855
29727223036162.0,13.199999809265137,12.747705459594727
29727223111779.0,13.234999656677246,13.013654708862305
29727223185527.0,13.28499984741211,12.98533821105957
29727223258043.0,13.335000038146973,13.188942909240723
29727223331333.0,13.385000228881836,12.987125396728516
29727223404706.0,13.430000305175781,13.48640251159668
29727223477869.0,13.475000381469727,13.05419921875
29727223550780.0,13.510000228881836,12.919734001159668
29727223622263.0,13.539999961853027,12.630364418029785
29727223697029.0,13.569999694824219,12.986686706542969
29727223772360.0,13.59000015258789,13.201544761657715
29727223845163.0,13.609999656677246,12.987617492675781
29727223917672.0,13.619999885559082,13.715899467468262
29727223990861.0,13.625,13.332121849060059
29727224065244.0,13.635000228881836,13.292962074279785
29727224138151.0,13.640000343322754,13.434239387512207
29727224211686.0,13.635000228881836,12.845130920410156
29727224283003.0,13.640000343322754,13.185689926147461
29727224355033.0,13.635000228881836,13.388189315795898
29727224429696.0,13.630000114440918,13.347658157348633
29727224501871.0,13.630000114440918,13.568277359008789
29727224573422.0,13.630000114440918,13.268965721130371
29727224646363.0,13.630000114440918,13.540133476257324
29727224717085.0,13.630000114440918,13.52453327178955
29727224789894.0,13.630000114440918,12.95923137664795
29727224864412.0,13.625,13.251751899719238
29727224936279.0,13.619999885559082,12.948287963867188
29727225009993.0,13.625,13.430521011352539
29727225083993.0,13.640000343322754,13.313777923583984
29727225156212.0,13.65999984741211,13.439181327819824
29727225227761.0,13.6850004196167,14.320387840270996
29727225301370.0,13.720000267028809,13.987560272216797
29727225374084.0,13.765000343322754,13.236006736755371
