Time,ref,est
3358165620127.0,0.004999999888241291,0.0008404582040384412
3358165693350.0,0.004999999888241291,0.00308333826251328
3358165765693.0,0.004999999888241291,0.0038235513493418694
3358165842023.0,0.004999999888241291,0.00401607621461153
3358165915820.0,0.004999999888241291,0.010058021172881126
3358165987967.0,0.0,0.006737140938639641
3358166061411.0,0.0,0.004238487686961889
3358166134642.0,0.0,0.001689791795797646
3358166208679.0,0.0,0.004113381262868643
3358166284275.0,0.004999999888241291,0.002967267297208309
3358166355465.0,0.0,0.007680999580770731
3358166429119.0,0.004999999888241291,0.004824402742087841
3358166505372.0,0.004999999888241291,0.004471324384212494
3358166578363.0,0.0,0.006696133874356747
3358166652898.0,0.0,0.007298729848116636
3358166727522.0,0.004999999888241291,0.0041536930948495865
3358166801284.0,0.004999999888241291,0.009391481988132
3358166875011.0,0.0,0.008831978775560856
3358166947979.0,0.0,0.008494886569678783
3358167021951.0,0.0,0.008051453158259392
3358167095383.0,0.004999999888241291,0.007537822239100933
3358167170078.0,0.004999999888241291,0.002195082837715745
3358167242965.0,0.0,0.008927893824875355
3358167317308.0,0.0,0.002008118201047182
3358167392563.0,0.0,0.004054303281009197
3358167465672.0,0.0,0.00580231798812747
3358167537654.0,0.0,0.006204743403941393
3358167612489.0,0.0,0.0018677209736779332
3358167686625.0,0.0,0.0076629286631941795
3358167760296.0,0.0,0.006306913681328297
3358167832898.0,0.0,0.010279737412929535
3358167905120.0,0.0,0.004355253651738167
3358167978182.0,0.0,0.0030861184932291508
3358168052410.0,0.0,0.008241198025643826
3358168124683.0,0.0,0.004750033840537071
3358168196008.0,0.0,0.0025669268798083067
3358168269883.0,0.004999999888241291,0.010564702562987804
3358168343377.0,0.0,0.006598133593797684
3358168416529.0,0.0,0.009362985379993916
3358168489844.0,0.0,0.0011997916735708714
3358168562433.0,0.0,0.003145891474559903
3358168636037.0,0.0,0.0035156505182385445
3358168709847.0,0.0,0.008040333166718483
3358168782237.0,0.0,0.00766709866002202
3358168853047.0,0.0,0.0024174940772354603
3358168927415.0,0.0,0.009805028326809406
3358169000475.0,0.004999999888241291,0.002455721143633127
3358169072335.0,0.004999999888241291,0.002297252882272005
3358169147027.0,0.0,0.010876773856580257
3358169220937.0,0.0,0.00487166503444314
3358169293790.0,0.0,0.00808550976216793
3358169366887.0,0.0,0.004975920543074608
3358169438437.0,0.0,0.004341352730989456
3358169512616.0,0.0,0.0005242169718258083
3358169586722.0,0.0,0.004576275125145912
3358169658593.0,0.0,0.0028949836269021034
3358169732909.0,0.0,0.002285437425598502
3358169808130.0,0.0,0.006580062676221132
3358169881722.0,0.0,0.007613580673933029
3358169953714.0,0.004999999888241291,0.00457001943141222
3358170025799.0,0.0,0.006521679926663637
3358170099747.0,0.0,0.007844332605600357
3358170173470.0,0.0,0.00232783448882401
3358170247163.0,0.0,0.007651807740330696
3358170320893.0,0.0,0.006925495807081461
3358170394319.0,0.0,0.006328459829092026
3358170469162.0,0.0,0.0054826014675199986
3358170541841.0,0.004999999888241291,0.0009613943984732032
3358170613787.0,0.004999999888241291,0.007890204899013042
3358170689652.0,0.0,0.007402290124446154
3358170762230.0,0.0,0.008411481976509094
3358170835221.0,0.0,0.007953453809022903
3358170908096.0,0.0,0.0024035933893173933
3358170983190.0,0.0,0.005433949176222086
3358171057061.0,0.0,0.006525155156850815
3358171130604.0,0.0,0.006616899743676186
3358171202634.0,0.0,0.005742544773966074
3358171275572.0,0.0,0.0063729421235620975
3358171350446.0,0.0,0.007975694723427296
3358171423461.0,0.0,0.0064111691899597645
3358171494843.0,0.0,0.0022305294405668974
3358171568191.0,0.0,0.007988899946212769
3358171642539.0,0.0,0.0072264461778104305
3358171716376.0,0.0,0.0031500617042183876
3358171790204.0,0.0,0.0012602597707882524
3358171863842.0,0.0,0.0032299908343702555
3358171938405.0,0.0,0.00685946736484766
3358172012901.0,0.0,0.0071944743394851685
3358172085754.0,0.0,0.005430473946034908
3358172157362.0,0.0,0.00735224736854434
3358172232664.0,0.0,0.006133849732577801
3358172306541.0,0.0,0.005310927517712116
3358172379281.0,0.0,0.007246601860970259
3358172452185.0,0.0,0.0027670972049236298
3358172525389.0,0.0,0.006588403135538101
3358172598329.0,0.0,0.004807721823453903
3358172671868.0,0.0,0.00779359508305788
3358172743835.0,0.0,0.0029853382147848606
3358172816421.0,0.0,0.006726020481437445
3358172891187.0,0.004999999888241291,0.00285675679333508
3358172963524.0,0.004999999888241291,0.006648176349699497
3358173035550.0,0.004999999888241291,0.005340119358152151
3358173107799.0,0.004999999888241291,0.005742544773966074
3358173181996.0,0.004999999888241291,0.007284828927367926
3358173255653.0,0.004999999888241291,0.007502375170588493
3358173328250.0,0.004999999888241291,0.00682402029633522
3358173401948.0,0.004999999888241291,0.007136091589927673
3358173476240.0,0.004999999888241291,0.006685708183795214
3358173550833.0,0.004999999888241291,0.007335566449910402
3358173623040.0,0.004999999888241291,0.001629323698580265
3358173694538.0,0.004999999888241291,0.005730034317821264
3358173770396.0,0.0,0.0038200761191546917
3358173843882.0,0.004999999888241291,0.0070422617718577385
3358173916305.0,0.004999999888241291,0.005126743111759424
3358173989294.0,0.004999999888241291,0.00801670178771019
3358174062907.0,0.004999999888241291,0.00726119801402092
3358174136595.0,0.004999999888241291,0.0009238624479621649
3358174210563.0,0.004999999888241291,0.003113224869593978
3358174282135.0,0.0,0.0033293808810412884
3358174357238.0,0.0,0.006712119560688734
3358174431423.0,0.004999999888241291,0.00259194802492857
3358174504499.0,0.004999999888241291,0.004128672182559967
3358174576475.0,0.004999999888241291,0.007078403607010841
3358174650042.0,0.004999999888241291,0.008542148396372795
3358174723741.0,0.004999999888241291,0.007974999025464058
3358174796224.0,0.004999999888241291,0.00511214742437005
3358174869874.0,0.0,0.002671182155609131
3358174941453.0,0.004999999888241291,0.00570153770968318
3358175015729.0,0.004999999888241291,0.003391239093616605
3358175090641.0,0.0,0.0034385016188025475
3358175162253.0,0.004999999888241291,0.004032757133245468
3358175234187.0,0.004999999888241291,0.007395339664071798
3358175309725.0,0.004999999888241291,0.008366999216377735
3358175382645.0,0.004999999888241291,0.007293864618986845
3358175455036.0,0.004999999888241291,0.0047250124625861645
3358175528712.0,0.004999999888241291,0.004118246491998434
3358175603148.0,0.004999999888241291,0.007768573705106974
3358175676870.0,0.004999999888241291,0.004751423839479685
3358175750877.0,0.004999999888241291,0.004898771643638611
3358175822537.0,0.004999999888241291,0.0014055222272872925
3358175894424.0,0.004999999888241291,0.0060066585429012775
3358175969443.0,0.004999999888241291,0.003984799608588219
3358176042398.0,0.0,0.004509551450610161
3358176114511.0,0.0,0.0005311673157848418
3358176188394.0,0.0,0.0011643448378890753
3358176261613.0,0.0,0.008176559582352638
3358176335019.0,0.0,0.0012922313762828708
3358176408367.0,0.0,0.0010093518067151308
3358176480116.0,0.0,0.003285593818873167
3358176554668.0,0.0,0.0013672952773049474
3358176628355.0,0.0,0.0058224741369485855
3358176700555.0,0.0,0.002149210311472416
3358176772928.0,0.004999999888241291,0.008756914176046848
3358176848398.0,0.004999999888241291,0.003486459143459797
3358176922010.0,0.004999999888241291,0.0011886710999533534
3358176994380.0,0.004999999888241291,0.002181877149268985
3358177067861.0,0.004999999888241291,0.0018128131050616503
3358177141932.0,0.004999999888241291,0.006463991943746805
3358177215871.0,0.004999999888241291,0.002179096918553114
3358177289487.0,0.004999999888241291,5.7848017604555935e-05
3358177360256.0,0.004999999888241291,0.002255550818517804
3358177433392.0,0.004999999888241291,0.004205125849694014
3358177508428.0,0.004999999888241291,0.0027101042214781046
3358177581393.0,0.004999999888241291,0.0016995222540572286
3358177653339.0,0.004999999888241291,0.000656968797557056
3358177728961.0,0.004999999888241291,0.006870587822049856
3358177803258.0,0.0,0.0012220328208059072
3358177877044.0,0.004999999888241291,0.006448701024055481
3358177950154.0,0.0,0.004769494757056236
3358178022661.0,0.0,0.006589098367840052
3358178096451.0,0.0,0.0070040347054600716
3358178170773.0,0.0,0.002865792252123356
3358178243080.0,0.0,0.0015514796832576394
3358178314773.0,0.0,0.00021979132725391537
3358178390176.0,0.0,0.0016536499606445432
3358178463214.0,0.0,-8.254918793682009e-05
3358178536103.0,0.0,0.002566231880337
3358178609660.0,0.0,0.004965494852513075
3358178683901.0,0.0,0.0004950254806317389
3358178757483.0,0.0,0.0014652953250333667
3358178830295.0,0.0,0.0019337492994964123
3358178902644.0,0.0,0.00118172075599432
3358178978088.0,0.0,0.004604076500982046
3358179052863.0,0.0,0.002269451506435871
3358179125577.0,0.0,0.0015341037651523948
3358179196689.0,0.0,-0.0008776700124144554
3358179272666.0,0.0,0.001945564872585237
3358179347027.0,0.0,0.006530020385980606
3358179420805.0,0.0,0.00041231620707549155
