Time,ref,est
29727354742081.0,16.274999618530273,16.18729019165039
29727354818047.0,16.25,16.36801528930664
29727354894813.0,16.229999542236328,16.36330223083496
29727354972127.0,16.200000762939453,16.188720703125
29727355048740.0,16.170000076293945,16.030609130859375
29727355124782.0,16.1299991607666,16.136474609375
29727355199689.0,16.075000762939453,15.89966869354248
29727355276468.0,16.03499984741211,15.922308921813965
29727355352706.0,15.994999885559082,16.135334014892578
29727355428483.0,15.944999694824219,15.941054344177246
29727355504677.0,15.904999732971191,15.908997535705566
29727355581440.0,15.854999542236328,15.630380630493164
29727355657572.0,15.8100004196167,16.147010803222656
29727355734848.0,15.75,15.964184761047363
29727355812139.0,15.6899995803833,15.56574535369873
29727355886836.0,15.630000114440918,15.470085144042969
29727355960989.0,15.550000190734863,15.298230171203613
29727356038126.0,15.479999542236328,15.02392578125
29727356112496.0,15.414999961853027,15.46658992767334
29727356187365.0,15.34000015258789,15.155694961547852
29727356263416.0,15.234999656677246,15.084612846374512
29727356338834.0,15.135000228881836,15.152886390686035
29727356413948.0,15.055000305175781,15.266578674316406
29727356491143.0,14.960000038146973,14.876888275146484
29727356565908.0,14.875,15.006570816040039
29727356642517.0,14.78499984741211,14.76169490814209
29727356720766.0,14.694999694824219,14.606707572937012
29727356796732.0,14.604999542236328,14.205853462219238
29727356874551.0,14.505000114440918,14.485610008239746
29727356952908.0,14.404999732971191,14.458137512207031
29727357027788.0,14.319999694824219,14.29556655883789
29727357101802.0,14.220000267028809,14.461222648620605
29727357180281.0,14.119999885559082,14.353738784790039
29727357256455.0,14.024999618530273,13.982657432556152
29727357331869.0,13.925000190734863,14.037378311157227
29727357409602.0,13.824999809265137,13.931991577148438
29727357486104.0,13.739999771118164,13.535554885864258
29727357560844.0,13.645000457763672,13.769213676452637
29727357636460.0,13.5600004196167,13.359137535095215
29727357712269.0,13.454999923706055,13.734307289123535
29727357786523.0,13.364999771118164,13.184892654418945
29727357863166.0,13.265000343322754,13.360898971557617
29727357940072.0,13.164999961853027,13.230582237243652
29727358015270.0,13.074999809265137,13.018393516540527
29727358093231.0,12.970000267028809,12.898724555969238
29727358169588.0,12.859999656677246,12.743638038635254
29727358244760.0,12.765000343322754,12.869694709777832
