Time,ref,est
22546619698507.0,6.730000019073486,6.693404674530029
22546619771647.0,6.744999885559082,6.833987236022949
22546619846248.0,6.760000228881836,6.563888072967529
22546619921683.0,6.775000095367432,6.707067489624023
22546619995871.0,6.789999961853027,6.754565238952637
22546620069494.0,6.800000190734863,6.7543864250183105
22546620146664.0,6.804999828338623,6.855790615081787
22546620219953.0,6.815000057220459,6.5822625160217285
22546620294105.0,6.824999809265137,6.776109218597412
22546620370907.0,6.829999923706055,6.774552345275879
22546620446072.0,6.835000038146973,6.733796119689941
22546620519698.0,6.840000152587891,6.910496711730957
22546620594049.0,6.84499979019165,6.969996452331543
22546620669627.0,6.84499979019165,6.882591247558594
22546620744686.0,6.84499979019165,6.9238786697387695
22546620821453.0,6.840000152587891,6.9070563316345215
22546620897377.0,6.840000152587891,6.879569053649902
22546620971923.0,6.835000038146973,6.850630760192871
22546621046859.0,6.829999923706055,6.80214786529541
22546621119522.0,6.824999809265137,6.642385482788086
22546621194704.0,6.820000171661377,7.0158586502075195
22546621270309.0,6.815000057220459,6.9520111083984375
22546621345041.0,6.809999942779541,6.899404048919678
22546621420991.0,6.789999961853027,6.985511302947998
22546621496433.0,6.78000020980835,6.770030975341797
22546621570793.0,6.775000095367432,6.8122453689575195
22546621645120.0,6.769999980926514,6.901724338531494
22546621720799.0,6.760000228881836,6.664917469024658
22546621795557.0,6.75,6.670723915100098
22546621870591.0,6.739999771118164,6.818869113922119
22546621947399.0,6.724999904632568,6.788027286529541
22546622022399.0,6.735000133514404,6.722313404083252
22546622095878.0,6.739999771118164,6.743061542510986
22546622172344.0,6.75,6.737538814544678
22546622247423.0,6.739999771118164,6.84421443939209
22546622321126.0,6.769999980926514,6.761148929595947
22546622395824.0,6.800000190734863,6.680478096008301
22546622470803.0,6.809999942779541,6.720168113708496
22546622545439.0,6.84499979019165,6.807800769805908
22546622620299.0,6.875,6.7404608726501465
22546622692351.0,6.90500020980835,6.82249116897583
22546622767499.0,6.900000095367432,6.950497627258301
22546622841862.0,6.914999961853027,6.808548450469971
22546622915463.0,6.909999847412109,6.895038604736328
22546622989774.0,6.909999847412109,6.8797221183776855
22546623066393.0,6.925000190734863,6.740362167358398
22546623139905.0,6.929999828338623,6.913293838500977
22546623212138.0,6.949999809265137,6.933043479919434
22546623285897.0,6.965000152587891,6.924583435058594
22546623360707.0,6.96999979019165,7.029445171356201
22546623435125.0,6.965000152587891,6.9919281005859375
22546623508309.0,6.965000152587891,6.718972682952881
22546623582512.0,6.985000133514404,6.845985412597656
22546623657006.0,7.005000114440918,6.964770793914795
22546623731411.0,7.025000095367432,6.921003818511963
22546623806103.0,7.03000020980835,6.949743270874023
22546623881188.0,7.050000190734863,7.019545555114746
22546623955841.0,7.050000190734863,7.172082901000977
22546624028464.0,7.054999828338623,7.077991962432861
22546624101055.0,7.039999961853027,7.076894283294678
22546624177447.0,7.039999961853027,7.072704315185547
22546624250818.0,7.045000076293945,6.969908714294434
22546624322569.0,7.059999942779541,7.025389671325684
22546624398430.0,7.074999809265137,7.165931224822998
22546624472320.0,7.070000171661377,7.045337200164795
22546624546324.0,7.050000190734863,7.003118515014648
22546624620846.0,7.074999809265137,7.115579605102539
22546624695410.0,7.085000038146973,7.050279140472412
22546624769458.0,7.119999885559082,7.061291694641113
22546624843457.0,7.135000228881836,6.828251838684082
22546624918690.0,7.150000095367432,6.9918012619018555
22546624993138.0,7.164999961853027,7.0918402671813965
22546625068066.0,7.184999942779541,7.0654296875
22546625141609.0,7.210000038146973,6.990184307098389
22546625214200.0,7.235000133514404,7.003304958343506
22546625289720.0,7.275000095367432,7.2241082191467285
22546625364123.0,7.309999942779541,7.066516399383545
22546625437010.0,7.335000038146973,7.1529011726379395
22546625513073.0,7.360000133514404,7.270944118499756
22546625586513.0,7.385000228881836,7.387007713317871
22546625660800.0,7.40500020980835,7.3926544189453125
22546625737070.0,7.434999942779541,7.262065410614014
22546625811212.0,7.449999809265137,7.443761348724365
22546625885492.0,7.480000019073486,7.3232927322387695
22546625960582.0,7.510000228881836,7.307552814483643
22546626033846.0,7.53000020980835,7.635583400726318
22546626108269.0,7.570000171661377,7.573599338531494
22546626183549.0,7.605000019073486,7.561342239379883
22546626257147.0,7.644999980926514,7.650186061859131
22546626333129.0,7.670000076293945,7.493157863616943
22546626408183.0,7.704999923706055,7.654396057128906
22546626482934.0,7.744999885559082,7.606992721557617
22546626557911.0,7.78000020980835,7.533149242401123
22546626633669.0,7.800000190734863,7.684509754180908
22546626708843.0,7.849999904632568,7.673133373260498
22546626785191.0,7.864999771118164,7.845888614654541
22546626861736.0,7.894999980926514,7.629639148712158
22546626935517.0,7.929999828338623,7.834743976593018
22546627008744.0,7.96999979019165,7.889138221740723
22546627083339.0,8.0,7.946634292602539
22546627158345.0,8.015000343322754,8.08034896850586
22546627232243.0,8.029999732971191,8.006133079528809
22546627306987.0,8.045000076293945,7.985406875610352
22546627382620.0,8.055000305175781,8.05659008026123
22546627457060.0,8.0649995803833,7.906442642211914
22546627533203.0,8.085000038146973,8.196756362915039
22546627608732.0,8.095000267028809,7.982726573944092
22546627682703.0,8.095000267028809,8.007205963134766
22546627757025.0,8.09000015258789,7.899054527282715
22546627829827.0,8.09000015258789,8.161471366882324
22546627905070.0,8.095000267028809,8.192571640014648
22546627982334.0,8.079999923706055,8.147299766540527
22546628054912.0,8.074999809265137,8.153656959533691
22546628128233.0,8.074999809265137,8.078067779541016
22546628204656.0,8.050000190734863,8.181591987609863
22546628279172.0,8.029999732971191,8.145389556884766
22546628354202.0,8.029999732971191,8.048855781555176
22546628430024.0,8.029999732971191,8.207935333251953
22546628504478.0,8.039999961853027,8.128498077392578
22546628577640.0,8.055000305175781,8.409980773925781
22546628654630.0,8.0600004196167,8.27644157409668
22546628729726.0,8.069999694824219,8.445802688598633
22546628803633.0,8.079999923706055,8.25715446472168
22546628878037.0,8.085000038146973,8.217205047607422
22546628953263.0,8.085000038146973,8.203072547912598
22546629028293.0,8.055000305175781,8.239339828491211
22546629103859.0,8.069999694824219,8.286606788635254
22546629175309.0,8.095000267028809,8.277377128601074
22546629251766.0,8.125,8.34884262084961
22546629327349.0,8.140000343322754,8.298194885253906
22546629400750.0,8.149999618530273,8.643933296203613
22546629473843.0,8.170000076293945,8.272655487060547
22546629549865.0,8.1899995803833,8.359489440917969
22546629624278.0,8.210000038146973,8.48734188079834
22546629698029.0,8.234999656677246,8.412215232849121
22546629774939.0,8.255000114440918,8.519515037536621
22546629849489.0,8.279999732971191,8.568479537963867
22546629923283.0,8.295000076293945,8.9609956741333
22546629999316.0,8.324999809265137,8.68224811553955
22546630075003.0,8.345000267028809,8.49885082244873
22546630149141.0,8.364999771118164,8.62671947479248
22546630224709.0,8.385000228881836,8.737037658691406
22546630300319.0,8.404999732971191,8.786094665527344
22546630375436.0,8.414999961853027,8.600969314575195
22546630449909.0,8.4350004196167,8.797075271606445
22546630523876.0,8.449999809265137,8.747663497924805
22546630599369.0,8.460000038146973,9.009354591369629
22546630673975.0,8.470000267028809,8.83329963684082
22546630747940.0,8.479999542236328,9.105055809020996
22546630822684.0,8.489999771118164,8.987510681152344
22546630899327.0,8.494999885559082,9.018220901489258
22546630972955.0,8.505000114440918,8.772177696228027
22546631044562.0,8.5,9.11591625213623
22546631120729.0,8.505000114440918,8.781139373779297
22546631194831.0,8.489999771118164,8.952091217041016
22546631267996.0,8.46500015258789,9.030155181884766
22546631344793.0,8.454999923706055,8.69396686553955
22546631418802.0,8.460000038146973,8.685044288635254
22546631492543.0,8.444999694824219,8.844866752624512
22546631566439.0,8.4350004196167,9.01494026184082
22546631640154.0,8.414999961853027,8.564410209655762
22546631714428.0,8.395000457763672,8.817479133605957
22546631788453.0,8.369999885559082,8.933184623718262
22546631860325.0,8.350000381469727,9.015748023986816
22546631935864.0,8.324999809265137,8.580854415893555
22546632011693.0,8.3100004196167,8.609729766845703
22546632085895.0,8.289999961853027,8.835159301757812
22546632161311.0,8.265000343322754,8.637746810913086
22546632236889.0,8.234999656677246,8.256819725036621
22546632310821.0,8.194999694824219,8.664480209350586
22546632384410.0,8.149999618530273,8.569963455200195
22546632461959.0,8.09000015258789,8.275125503540039
22546632535693.0,8.045000076293945,8.231729507446289
22546632609111.0,7.985000133514404,8.243013381958008
22546632684181.0,7.934999942779541,8.356943130493164
22546632759630.0,7.875,7.914934158325195
22546632833321.0,7.815000057220459,7.971720218658447
22546632907097.0,7.755000114440918,7.905444145202637
22546632982919.0,7.699999809265137,7.806758403778076
22546633058532.0,7.630000114440918,7.649786472320557
22546633133097.0,7.585000038146973,7.691394805908203
22546633205473.0,7.534999847412109,7.43468713760376
22546633280455.0,7.465000152587891,7.523929595947266
22546633356225.0,7.394999980926514,7.339552402496338
22546633429101.0,7.349999904632568,7.3816070556640625
22546633505307.0,7.320000171661377,7.247117519378662
22546633581082.0,7.289999961853027,7.160296440124512
22546633655187.0,7.264999866485596,7.163954734802246
22546633728946.0,7.215000152587891,7.136617183685303
22546633805898.0,7.175000190734863,6.952259063720703
22546633880586.0,7.144999980926514,7.219171047210693
22546633953369.0,7.130000114440918,7.219103813171387
22546634027132.0,7.110000133514404,7.052444934844971
22546634102076.0,7.09499979019165,7.081989288330078
22546634175812.0,7.074999809265137,7.117903709411621
22546634249502.0,7.054999828338623,7.046350002288818
22546634324857.0,7.03000020980835,6.976212978363037
22546634399252.0,7.0,6.956161975860596
22546634474120.0,6.974999904632568,7.086994171142578
22546634550850.0,6.945000171661377,7.031644821166992
22546634626160.0,6.914999961853027,7.0326433181762695
22546634702374.0,6.894999980926514,7.023831844329834
22546634776736.0,6.875,6.9885053634643555
22546634852806.0,6.849999904632568,6.957913875579834
22546634928762.0,6.824999809265137,6.825314521789551
22546635002265.0,6.804999828338623,6.9070868492126465
22546635079362.0,6.784999847412109,6.899217128753662
22546635155942.0,6.764999866485596,6.822665214538574
22546635229902.0,6.739999771118164,6.776737213134766
22546635303251.0,6.715000152587891,6.832808017730713
22546635379399.0,6.699999809265137,6.697868347167969
22546635455099.0,6.679999828338623,6.463888168334961
22546635528615.0,6.675000190734863,6.641497611999512
22546635605934.0,6.670000076293945,6.511385440826416
22546635681370.0,6.659999847412109,6.5825347900390625
22546635755854.0,6.650000095367432,6.526888370513916
22546635833253.0,6.65500020980835,6.58645486831665
22546635909651.0,6.664999961853027,6.594756603240967
22546635984509.0,6.675000190734863,6.640478610992432
22546636059949.0,6.684999942779541,6.612040042877197
22546636135931.0,6.704999923706055,6.746297359466553
22546636211703.0,6.730000019073486,6.562268257141113
22546636286240.0,6.739999771118164,6.731180667877197
22546636359268.0,6.760000228881836,6.740669250488281
22546636434297.0,6.775000095367432,6.654729843139648
22546636510796.0,6.789999961853027,6.611616611480713
22546636586442.0,6.804999828338623,6.722679615020752
22546636660951.0,6.840000152587891,6.894418716430664
22546636737769.0,6.849999904632568,6.735043525695801
22546636811818.0,6.860000133514404,6.678839683532715
22546636883906.0,6.864999771118164,6.5729660987854
22546636959226.0,6.889999866485596,6.5425896644592285
22546637033154.0,6.90500020980835,6.558734893798828
22546637106863.0,6.925000190734863,6.844568729400635
22546637182989.0,6.945000171661377,6.835965156555176
22546637258272.0,6.960000038146973,6.651128768920898
22546637332319.0,6.965000152587891,6.878255367279053
22546637408429.0,6.965000152587891,6.829078674316406
22546637483527.0,6.96999979019165,6.830295562744141
22546637557493.0,6.980000019073486,6.802835464477539
22546637634316.0,6.985000133514404,6.829826354980469
22546637709193.0,6.994999885559082,6.674764156341553
22546637782375.0,7.005000114440918,6.7027130126953125
22546637857513.0,7.010000228881836,6.88962459564209
22546637932632.0,7.019999980926514,6.783959865570068
22546638007024.0,7.025000095367432,6.809027194976807
22546638082617.0,7.03000020980835,6.829859733581543
22546638155084.0,7.039999961853027,6.875852584838867
22546638229869.0,7.050000190734863,6.739821910858154
22546638305489.0,7.065000057220459,7.0834479331970215
22546638379278.0,7.079999923706055,6.746987819671631
22546638451547.0,7.099999904632568,6.570821762084961
22546638524822.0,7.119999885559082,6.334295272827148
22546638599536.0,7.144999980926514,6.679155349731445
22546638673102.0,7.184999942779541,6.981921672821045
22546638747335.0,7.224999904632568,7.018929958343506
22546638823278.0,7.255000114440918,7.1645026206970215
22546638897478.0,7.295000076293945,7.222515106201172
22546638971578.0,7.34499979019165,7.574313640594482
22546639046007.0,7.409999847412109,7.364229679107666
22546639121657.0,7.474999904632568,7.49037504196167
22546639196326.0,7.559999942779541,7.563546180725098
22546639268279.0,7.644999980926514,7.5962018966674805
22546639344317.0,7.739999771118164,7.810437202453613
22546639420343.0,7.864999771118164,7.9262003898620605
22546639494044.0,7.974999904632568,8.10535717010498
22546639567399.0,8.104999542236328,8.055785179138184
22546639643028.0,8.229999542236328,8.341828346252441
22546639717635.0,8.380000114440918,8.52110767364502
22546639792429.0,8.505000114440918,8.522116661071777
22546639870998.0,8.649999618530273,8.647221565246582
22546639946146.0,8.789999961853027,8.554938316345215
22546640019717.0,8.895000457763672,8.907058715820312
22546640095818.0,8.989999771118164,8.892805099487305
22546640171250.0,9.095000267028809,9.035163879394531
22546640245269.0,9.1850004196167,9.105467796325684
22546640319760.0,9.274999618530273,9.166844367980957
22546640394496.0,9.359999656677246,9.41301155090332
22546640469636.0,9.454999923706055,9.314326286315918
22546640544822.0,9.529999732971191,9.554842948913574
22546640618880.0,9.609999656677246,9.780259132385254
22546640692903.0,9.670000076293945,9.681009292602539
22546640767990.0,9.729999542236328,9.645112991333008
22546640842475.0,9.774999618530273,9.798849105834961
22546640917873.0,9.819999694824219,9.885679244995117
22546640993049.0,9.864999771118164,9.970769882202148
22546641066834.0,9.914999961853027,9.87328052520752
22546641142643.0,9.960000038146973,9.874926567077637
22546641218542.0,10.010000228881836,9.967337608337402
22546641292526.0,10.050000190734863,10.08576774597168
22546641366022.0,10.100000381469727,10.11490535736084
22546641442428.0,10.140000343322754,10.075579643249512
22546641516556.0,10.1899995803833,10.146305084228516
22546641589839.0,10.229999542236328,10.14001178741455
22546641666367.0,10.279999732971191,10.258625030517578
22546641741661.0,10.324999809265137,10.116937637329102
22546641815805.0,10.375,10.390613555908203
22546641889653.0,10.425000190734863,10.26875114440918
22546641965446.0,10.46500015258789,10.560314178466797
22546642040704.0,10.515000343322754,10.411770820617676
22546642116264.0,10.555000305175781,10.520251274108887
22546642189200.0,10.59000015258789,10.51856803894043
22546642263095.0,10.630000114440918,10.663006782531738
22546642338870.0,10.680000305175781,10.597779273986816
22546642414087.0,10.725000381469727,10.54049301147461
22546642489262.0,10.770000457763672,10.565094947814941
22546642565297.0,10.805000305175781,10.86216926574707
22546642638892.0,10.850000381469727,10.759603500366211
22546642714450.0,10.885000228881836,10.618210792541504
22546642792074.0,10.930000305175781,10.677194595336914
22546642866752.0,10.970000267028809,10.650619506835938
22546642941890.0,11.005000114440918,10.629059791564941
22546643016785.0,11.039999961853027,10.730873107910156
22546643091523.0,11.069999694824219,10.907492637634277
