Time,ref,est
2078762651025.0,0.0,0.017759712412953377
2078762722682.0,0.0,0.009854376316070557
2078762796282.0,0.0,0.008881325833499432
2078762869598.0,0.0,0.007200729567557573
2078762942265.0,0.0,0.00285675679333508
2078763017212.0,0.0,0.006252006161957979
2078763091192.0,0.0,0.003687324235215783
2078763164160.0,0.0,0.008421212434768677
2078763238166.0,0.0,0.009101652540266514
2078763312222.0,0.0,0.0032209553755819798
2078763385239.0,0.0,0.0044831400737166405
2078763459814.0,0.0,0.002689948072656989
2078763530982.0,0.0,0.0025822175666689873
2078763604005.0,0.0,0.004875140264630318
2078763678356.0,0.0,0.002241650130599737
2078763751554.0,0.0,0.007036006078124046
2078763823988.0,0.0,0.0023097635712474585
2078763899234.0,0.0,0.006346530746668577
2078763971470.0,0.0,0.004198175389319658
2078764044787.0,0.0,0.008679765276610851
2078764119302.0,0.0,0.007499595172703266
2078764193394.0,0.0,0.007367538288235664
2078764266619.0,0.0,0.003972289152443409
2078764340201.0,0.0,0.007202814798802137
2078764412196.0,0.0,0.009769581258296967
2078764486567.0,0.0,0.004654118791222572
2078764560416.0,0.0,0.012255028821527958
2078764633355.0,0.0,0.008285680785775185
2078764705538.0,0.0,0.0014465292915701866
2078764778523.0,0.0,0.004680530168116093
2078764851348.0,0.0,0.008060488849878311
2078764926753.0,0.0,0.002471011830493808
2078764999313.0,0.0,0.009751510806381702
2078765070927.0,0.0,0.00819532573223114
2078765144273.0,0.0,0.0030902887228876352
2078765220153.0,0.0,0.008312092162668705
2078765292282.0,0.0,0.007445382419973612
2078765363768.0,0.0,0.003843707265332341
2078765437044.0,0.0,0.006080332212150097
2078765510832.0,0.0,0.007385609205812216
2078765583701.0,0.0,0.008193240500986576
2078765658762.0,0.0,0.00819185096770525
2078765732395.0,0.0,0.007699070498347282
2078765805949.0,0.0,0.005582686513662338
2078765880855.0,0.0,0.005295637063682079
2078765955485.0,0.0,0.023540323600172997
2078766028867.0,0.0,0.010027440264821053
2078766104534.0,0.0,0.005885722115635872
2078766176417.0,0.0,0.0657706931233406
2078766247949.0,0.0,0.006951906718313694
2078766324133.0,0.0,0.062306635081768036
2078766396955.0,0.0,0.004791040904819965
2078766468980.0,0.0,0.09543203562498093
2078766544644.0,0.0,0.005827339366078377
2078766618531.0,0.0,0.005742544773966074
2078766692890.0,0.0,0.0061136940494179726
2078766767040.0,0.0,0.007865878753364086
2078766839805.0,0.0,0.03360582888126373
2078766912667.0,0.0,0.007081878371536732
2078766987980.0,0.0,0.006657211575657129
2078767063296.0,0.0,0.007457197643816471
2078767137643.0,0.0,0.006729495711624622
2078767213006.0,0.0,0.007857538759708405
2078767286129.0,0.0,0.00562716880813241
2078767358358.0,0.0,0.005350544583052397
2078767432143.0,0.0,0.007626091595739126
2078767505918.0,0.0,0.005607707891613245
2078767579725.0,0.0,0.06724764406681061
2078767654043.0,0.0,0.02185833640396595
2078767726816.0,0.0,0.03722210228443146
2078767801732.0,0.0,0.011451567523181438
2078767876698.0,0.0,0.007442601956427097
2078767950672.0,0.0,0.010287383571267128
2078768024650.0,0.0,0.007891595363616943
2078768100128.0,0.0,0.009862716309726238
2078768174156.0,0.0,0.008250233717262745
2078768246601.0,0.0,0.006486928090453148
2078768322656.0,0.0,0.0046881758607923985
2078768395390.0,0.0,0.008651964366436005
2078768468074.0,0.0,0.005652190186083317
2078768542834.0,0.0,0.007298729848116636
2078768617124.0,0.0,0.004610331729054451
2078768691103.0,0.0,0.007521836087107658
2078768764128.0,0.0,0.006037935148924589
2078768837718.0,0.0,0.004827877972275019
2078768910918.0,0.0,0.00789437536150217
2078768985668.0,0.0,0.002753196284174919
2078769057575.0,0.0,0.0044678496196866035
2078769129072.0,0.0,0.004687480628490448
2078769201721.0,0.0,0.0019532102160155773
2078769274778.0,0.0,0.007893680594861507
2078769347373.0,0.0,0.00045957864494994283
2078769421767.0,0.0,0.015907442197203636
2078769493591.0,0.0,0.007537822239100933
2078769567944.0,0.0,0.005860005971044302
2078769642200.0,0.0,0.0033453668002039194
2078769715952.0,0.0,0.007743552792817354
2078769788145.0,0.0,0.0071944743394851685
2078769861931.0,0.0,0.008503921329975128
2078769934323.0,0.0,0.004635353107005358
2078770007626.0,0.0,0.0036810690071433783
2078770081446.0,0.0,0.003709565382450819
2078770154714.0,0.0,0.002826870186254382
2078770227070.0,0.0,0.0035212107468396425
2078770301250.0,0.0,0.0018649407429620624
2078770374776.0,0.0,0.009280971251428127
2078770447719.0,0.0,0.0012574796564877033
2078770522646.0,0.0,0.0024091536179184914
2078770594907.0,0.0,0.005004417151212692
2078770667131.0,0.0,0.007751892786473036
2078770743448.0,0.0,0.006883793510496616
2078770818196.0,0.0,0.005183041095733643
2078770891658.0,0.0,0.001997692510485649
2078770963934.0,0.0,0.004244742915034294
2078771036991.0,0.0,0.003198019228875637
2078771109939.0,0.0,0.0046951258555054665
2078771184121.0,0.0,0.0024668416008353233
2078771257403.0,0.0,0.003406530013307929
2078771331309.0,0.0,0.005506927613168955
2078771406295.0,0.0,0.005090601276606321
2078771480417.0,0.0,0.001846869825385511
2078771554244.0,0.0,0.004432402551174164
2078771628961.0,0.0,0.0074363467283546925
2078771702914.0,0.0,0.006362516898661852
2078771776359.0,0.0,0.0015292385360226035
2078771850160.0,0.0,0.006093537900596857
2078771923661.0,0.0,0.005121877882629633
2078771997337.0,0.0,0.006350701209157705
2078772071107.0,0.0,0.0018579903990030289
2078772144359.0,0.0,0.0057522752322256565
2078772218032.0,0.0,0.001810727990232408
2078772294418.0,0.0,0.0075134956277906895
2078772367594.0,0.0,0.004852204117923975
2078772443453.0,0.0,0.02558581344783306
2078772520333.0,0.0,0.0071562472730875015
2078772593278.0,0.0,0.005005807150155306
2078772667265.0,0.0,0.005961481016129255
2078772744278.0,0.0,0.005012757610529661
2078772818161.0,0.0,0.006361126434057951
2078772891400.0,0.0,0.006194318179041147
2078772964803.0,0.0,0.007711580954492092
2078773039183.0,0.0,0.0068003893829882145
2078773113062.0,0.0,0.006261041387915611
2078773186855.0,0.0,0.005192771553993225
2078773260761.0,0.0,0.001969891134649515
2078773332879.0,0.0,0.0028922036290168762
2078773408614.0,0.0,0.004864019807428122
2078773481050.0,0.0,0.004827182739973068
2078773553565.0,0.0,0.007497509941458702
2078773627970.0,0.0,0.007582999300211668
2078773701981.0,0.0,0.005534728989005089
2078773773840.0,0.0,0.0021519905421882868
2078773847807.0,0.0,0.008399666287004948
2078773919540.0,0.0,0.004699296317994595
2078773992400.0,0.0,0.006519594695419073
2078774067168.0,0.0,0.007955538108944893
2078774140407.0,0.0,0.0027608417440205812
2078774214959.0,0.0,0.0010732951341196895
2078774289646.0,0.0,0.00784502737224102
2078774361976.0,0.0,0.002110288478434086
2078774435864.0,0.0,0.0021881323773413897
2078774509773.0,0.0,0.002805324038490653
2078774582852.0,0.0,0.003421125700697303
2078774655407.0,0.0,0.003476033452898264
2078774730156.0,0.0,0.018849527463316917
2078774804195.0,0.0,0.0023605013266205788
2078774878344.0,0.0,0.003074302803725004
2078774952189.0,0.0,0.005303282290697098
2078775024036.0,0.0,0.002686473075300455
2078775096351.0,0.0,0.0036803740076720715
2078775171752.0,0.0,0.013111312873661518
2078775245820.0,0.0,0.008464304730296135
2078775318670.0,0.0,0.016284845769405365
2078775391041.0,0.0,0.012797852046787739
2078775464370.0,0.0,0.005680686794221401
2078775538066.0,0.0,0.01357212197035551
2078775611727.0,0.0,0.004824402742087841
2078775684083.0,0.0,0.008849354460835457
2078775756453.0,0.0,0.0042030406184494495
2078775829853.0,0.0,0.014133015647530556
2078775902903.0,0.0,0.004538742825388908
2078775976859.0,0.0,0.01461606565862894
2078776051447.0,0.0,0.010604319162666798
2078776126301.0,0.0,0.005489551927894354
2078776200586.0,0.0,0.00821687187999487
2078776275540.0,0.0,0.005397112108767033
2078776348669.0,0.0,0.008329467847943306
2078776423554.0,0.0,0.004392785485833883
2078776497468.0,0.0,0.004579055123031139
2078776569357.0,0.0,0.0024028983898460865
2078776642699.0,0.0,0.005126048345118761
2078776717778.0,0.0,0.005332473665475845
2078776791377.0,0.0,0.004000090528279543
2078776863998.0,0.0,0.0020651109516620636
2078776939148.0,0.0,0.0027441608253866434
2078777012829.0,0.0,0.005591722205281258
2078777085648.0,0.0,0.00358793418854475
2078777159611.0,0.0,0.003161877393722534
2078777232586.0,0.0,0.0037623881362378597
2078777305614.0,0.0,0.0022986431140452623
2078777380472.0,0.0,0.00581482844427228
2078777452241.0,0.0,0.002461976371705532
2078777522863.0,0.0,0.0031736930832266808
2078777596259.0,0.0,0.0045026009902358055
2078777669776.0,0.0,0.002912359545007348
2078777742732.0,0.0,0.0031340760178864002
2078777817916.0,0.0,0.0021499053109437227
2078777892287.0,0.0,0.0026607566978782415
2078777964766.0,0.0,0.0015236783074215055
2078778039230.0,0.0,0.008175170049071312
2078778111016.0,0.0,0.004740998614579439
2078778184534.0,0.0,0.005507622845470905
2078778260468.0,0.0,0.0033759484067559242
2078778332639.0,0.0,0.007405070122331381
2078778405593.0,0.0,0.003546927124261856
2078778481479.0,0.0,0.007589254528284073
2078778554517.0,0.0,0.0113042201846838
2078778627409.0,0.0,0.004637438338249922
2078778702374.0,0.0,0.007784559857100248
2078778775352.0,0.0,0.0072931693866848946
2078778849631.0,0.0,0.0037005299236625433
2078778924198.0,0.0,0.0034656079951673746
2078778996093.0,0.0,0.00270593399181962
2078779068286.0,0.0,0.014019724912941456
2078779144404.0,0.0,0.008137637749314308
2078779217568.0,0.0,0.0034002745524048805
2078779289233.0,0.0,0.005104502197355032
2078779362970.0,0.0,0.0021909126080572605
2078779435905.0,0.0,0.0040292819030582905
2078779508566.0,0.0,0.009501992724835873
2078779582640.0,0.0,0.009256645105779171
2078779657630.0,0.0,0.009373411536216736
2078779731423.0,0.0,0.006039325147867203
2078779805282.0,0.0,0.0028581467922776937
2078779878231.0,-0.004999999888241291,0.01450138445943594
2078779951389.0,0.0,0.012054163962602615
2078780026594.0,0.0,0.02128354273736477
2078780099271.0,0.0,0.008978631347417831
2078780170514.0,0.0,0.011082503944635391
2078780244381.0,0.0,0.0075711836107075214
2078780317777.0,0.0,0.0021554657723754644
2078780390289.0,0.0,0.006581453140825033
2078780464806.0,0.0,0.006686403416097164
