Time,ref,est
22548093610627.0,0.004999999888241291,0.0014013226609677076
22548093684939.0,0.0,0.006539990194141865
22548093759708.0,0.0,0.01305787917226553
22548093832220.0,0.0,0.012027940712869167
22548093904527.0,0.0,0.006446985527873039
22548093977957.0,0.0,0.01080717146396637
22548094052181.0,0.0,0.0012414928060024977
22548094124913.0,0.0,0.007786938454955816
22548094198336.0,0.0,0.005732573568820953
22548094270797.0,0.0,0.007734580431133509
22548094345184.0,0.0,0.0013965001562610269
22548094419276.0,0.0,0.003858017735183239
22548094491437.0,0.0,0.09061738103628159
22548094562879.0,0.0,0.002136402064934373
22548094638385.0,0.0,0.00529441935941577
22548094712109.0,0.004999999888241291,0.004394687712192535
22548094784232.0,0.004999999888241291,0.006725309882313013
22548094858191.0,0.004999999888241291,0.042448658496141434
22548094929759.0,0.004999999888241291,0.0011912015033885837
22548095003371.0,0.004999999888241291,0.060143616050481796
22548095077232.0,0.004999999888241291,0.09352807700634003
22548095150030.0,0.004999999888241291,0.12095611542463303
22548095224656.0,0.004999999888241291,0.04250377416610718
22548095298676.0,0.004999999888241291,0.4765058755874634
22548095371965.0,0.0,0.007658110000193119
22548095444018.0,0.004999999888241291,0.0027633209247142076
22548095517568.0,0.0,0.11483987420797348
22548095591647.0,0.004999999888241291,0.0384136438369751
22548095663997.0,0.004999999888241291,0.014477746561169624
22548095736869.0,0.004999999888241291,0.005629235412925482
22548095809313.0,0.0,0.008767963387072086
22548095883848.0,0.004999999888241291,0.004391931928694248
22548095958450.0,0.004999999888241291,0.0034191745799034834
22548096030478.0,0.004999999888241291,0.0007144676055759192
22548096102556.0,0.0,0.03742435202002525
22548096178618.0,0.0,0.0100569361820817
22548096252270.0,0.0,0.008894035592675209
22548096324924.0,0.004999999888241291,0.06674624234437943
22548096396847.0,0.0,0.011166788637638092
22548096468659.0,0.0,0.006626105401664972
22548096543296.0,0.0,0.08011201024055481
22548096617711.0,0.0,0.001732005039229989
22548096690794.0,0.0,0.6215483546257019
22548096762241.0,0.0,0.003299990901723504
22548096837452.0,0.0,0.03070254437625408
22548096910968.0,0.0,0.004495959263294935
22548096983165.0,0.0,0.043488241732120514
22548097057774.0,0.0,0.06601116061210632
22548097131264.0,0.0,0.10279613733291626
22548097204631.0,0.0,0.005817311350256205
22548097278068.0,0.0,0.00552589725703001
22548097350449.0,0.0,0.009489953517913818
22548097424723.0,0.0,0.016547957435250282
22548097498865.0,0.0,0.0009425007156096399
22548097570987.0,0.0,0.005019539967179298
22548097642976.0,0.004999999888241291,0.0053109535947442055
22548097718806.0,0.0,0.004253458697348833
22548097791932.0,0.0,0.008199602365493774
22548097864107.0,0.0,0.006530345417559147
22548097937361.0,0.0,0.009131713770329952
22548098011794.0,0.004999999888241291,0.006258220877498388
22548098086091.0,0.004999999888241291,0.009043531492352486
22548098160580.0,0.0,0.04051899164915085
22548098232688.0,0.0,0.009074533358216286
22548098305366.0,0.0,0.006911318749189377
22548098380480.0,0.0,0.008845122531056404
22548098453002.0,0.0,0.005636813584715128
22548098525252.0,0.004999999888241291,0.009662183932960033
22548098599112.0,0.004999999888241291,0.008291229605674744
22548098672624.0,0.004999999888241291,0.013892163522541523
22548098745939.0,0.004999999888241291,0.009771722368896008
22548098819405.0,0.004999999888241291,0.03220232576131821
22548098891797.0,0.004999999888241291,0.0053571113385260105
22548098965716.0,0.004999999888241291,0.007557527627795935
22548099040759.0,0.004999999888241291,0.019130723550915718
22548099113097.0,0.0,0.011715859174728394
22548099184688.0,0.0,0.05537145584821701
22548099260585.0,0.0,0.005718795582652092
22548099333094.0,0.0,0.003182874293997884
22548099405792.0,0.0,0.007485190872102976
22548099479245.0,0.0,0.014763649553060532
22548099553345.0,0.0,0.01192598044872284
22548099627265.0,0.0,0.002690984169021249
22548099700691.0,0.0,0.0066509065218269825
22548099773037.0,0.004999999888241291,0.0013620540266856551
22548099845181.0,0.0,0.007766959723085165
22548099920842.0,0.0,0.010713478550314903
22548099993213.0,0.004999999888241291,0.003589338157325983
22548100064519.0,0.004999999888241291,0.013786069117486477
22548100139314.0,0.004999999888241291,0.0242900587618351
22548100213310.0,0.004999999888241291,0.008539929986000061
22548100287034.0,0.0,0.00013715116074308753
22548100360118.0,0.0,0.010078292340040207
22548100431056.0,0.004999999888241291,0.005887581035494804
22548100505233.0,0.004999999888241291,0.007525148335844278
22548100580402.0,0.004999999888241291,0.00243401643820107
22548100652553.0,0.004999999888241291,0.007568550296127796
22548100724661.0,0.004999999888241291,0.021624621003866196
22548100799509.0,0.004999999888241291,0.014458457008004189
22548100872722.0,0.004999999888241291,0.003244188381358981
22548100945957.0,0.004999999888241291,0.005496273748576641
22548101019149.0,0.004999999888241291,0.044474776834249496
22548101092985.0,0.004999999888241291,0.007775915786623955
22548101165950.0,0.0,0.004416733048856258
22548101240031.0,0.0,0.46242019534111023
22548101312406.0,0.0,0.9692761301994324
22548101384163.0,0.0,0.14527849853038788
22548101459423.0,0.0,0.01653417758643627
22548101531218.0,0.0,0.011150254867970943
22548101603322.0,0.0,0.008891968987882137
22548101679585.0,0.004999999888241291,-0.0004842562775593251
22548101753354.0,0.0,0.009176493622362614
22548101826445.0,0.0,0.004412599839270115
22548101899162.0,0.0,0.001968994038179517
22548101970691.0,0.0,0.08249912410974503
22548102044573.0,0.0,0.00447460263967514
22548102119655.0,0.0,0.021100351586937904
22548102191339.0,0.0,0.008948460221290588
22548102263695.0,0.0,0.011977649293839931
22548102336321.0,0.0,0.027758780866861343
22548102409828.0,0.0,0.06347524374723434
22548102482083.0,0.0,0.008731449954211712
22548102555200.0,0.004999999888241291,0.00710628367960453
22548102628976.0,0.004999999888241291,0.00909864529967308
22548102702337.0,0.004999999888241291,0.00595578458160162
22548102776378.0,0.004999999888241291,0.03949663043022156
22548102848427.0,0.004999999888241291,0.007193088065832853
22548102920459.0,0.004999999888241291,0.009635315276682377
22548102994970.0,0.004999999888241291,0.008863034658133984
22548103067685.0,0.004999999888241291,0.0055410536006093025
22548103140116.0,0.004999999888241291,0.007082860451191664
22548103214150.0,0.004999999888241291,0.001353787025436759
22548103285893.0,0.004999999888241291,0.005452871322631836
22548103358501.0,0.004999999888241291,0.0009073656983673573
22548103431759.0,0.004999999888241291,0.00318149640224874
22548103503749.0,0.004999999888241291,0.36934444308280945
22548103578473.0,0.004999999888241291,0.03338107094168663
22548103652888.0,0.004999999888241291,0.005344710778445005
22548103725094.0,0.004999999888241291,0.004014403093606234
22548103798497.0,0.004999999888241291,0.0015563300112262368
22548103871861.0,0.004999999888241291,0.008631556294858456
22548103946133.0,0.004999999888241291,0.017491091042757034
22548104019256.0,0.004999999888241291,0.009937752038240433
22548104092306.0,0.0,0.010811993852257729
22548104164946.0,0.004999999888241291,0.021662512794137
22548104239524.0,0.0,0.06407598406076431
22548104313610.0,0.0,0.012433716095983982
22548104385438.0,0.0,0.0024291938170790672
22548104457127.0,0.0,0.022890860214829445
22548104532456.0,0.0,0.0019772611558437347
22548104606195.0,0.0,0.0028136123437434435
22548104678309.0,0.0,0.0045400504022836685
22548104752591.0,0.0,0.04891005530953407
22548104824030.0,0.0,0.03346925228834152
22548104897724.0,0.0,0.007566483691334724
