Time,ref,est
18910775669743.0,-0.004999999888241291,0.003232448361814022
18910775745978.0,-0.004999999888241291,0.00818408653140068
18910775819575.0,-0.004999999888241291,0.0004561349342111498
18910775892690.0,-0.004999999888241291,0.0048148068599402905
18910775968487.0,-0.004999999888241291,0.013724012300372124
18910776043407.0,0.0,0.002151471097022295
18910776116609.0,-0.004999999888241291,0.01773439161479473
18910776192012.0,-0.004999999888241291,0.01244114525616169
18910776267270.0,-0.004999999888241291,0.01773104816675186
18910776340580.0,-0.004999999888241291,0.014248122461140156
18910776414958.0,-0.004999999888241291,0.014804989099502563
18910776490424.0,-0.004999999888241291,0.006945341359823942
18910776566437.0,-0.004999999888241291,0.00031708527239970863
18910776641048.0,-0.004999999888241291,0.019954506307840347
18910776713234.0,-0.004999999888241291,0.004566121846437454
18910776788142.0,-0.004999999888241291,0.003680348629131913
18910776864255.0,-0.004999999888241291,0.015212778933346272
18910776937176.0,-0.004999999888241291,0.017964357510209084
18910777012343.0,-0.004999999888241291,0.007852506823837757
18910777088021.0,0.0,0.01194243784993887
18910777161884.0,0.0,0.017759794369339943
18910777235250.0,0.0,0.015238851308822632
18910777311443.0,0.0,0.009280439466238022
18910777386091.0,-0.004999999888241291,0.008198793977499008
18910777458852.0,0.0,0.00671738013625145
18910777533257.0,0.0,0.012207167223095894
18910777608042.0,0.0,0.015475503169000149
18910777682781.0,-0.004999999888241291,0.013790862634778023
18910777757530.0,-0.004999999888241291,0.025271818041801453
18910777832388.0,0.0,0.03632359206676483
18910777907038.0,0.0,0.011887620203197002
18910777982249.0,-0.004999999888241291,0.005815563257783651
18910778056431.0,-0.004999999888241291,0.03726552054286003
18910778131297.0,-0.004999999888241291,0.012822863645851612
18910778206309.0,0.0,0.0024108521174639463
18910778279157.0,0.0,0.004576818086206913
18910778354467.0,-0.004999999888241291,0.0014602338196709752
18910778429972.0,-0.004999999888241291,0.003316011978313327
18910778503363.0,-0.004999999888241291,0.011509913951158524
18910778576976.0,-0.004999999888241291,0.001150714699178934
18910778653763.0,-0.004999999888241291,0.0075342971831560135
18910778728042.0,-0.004999999888241291,0.02260447107255459
18910778801504.0,-0.004999999888241291,0.006816319655627012
18910778878545.0,-0.004999999888241291,0.0062808445654809475
18910778952725.0,0.0,0.017161479219794273
18910779026227.0,-0.004999999888241291,0.061890676617622375
18910779100056.0,0.0,0.013738718815147877
18910779175645.0,-0.004999999888241291,0.012604260817170143
18910779250479.0,-0.004999999888241291,0.005723308771848679
18910779324275.0,-0.004999999888241291,0.0029282772447913885
18910779400730.0,-0.004999999888241291,0.01500554196536541
18910779476248.0,-0.004999999888241291,0.017849374562501907
18910779551189.0,-0.004999999888241291,0.007502208463847637
18910779624536.0,-0.004999999888241291,0.00918216910213232
18910779699557.0,-0.004999999888241291,0.001525079132989049
18910779774979.0,-0.004999999888241291,0.024348609149456024
18910779848319.0,-0.004999999888241291,0.00028365987236611545
18910779921541.0,-0.004999999888241291,0.010446317493915558
18910779997440.0,-0.004999999888241291,0.0005490575567819178
18910780070664.0,-0.004999999888241291,0.017086606472730637
18910780144047.0,-0.004999999888241291,0.007044280879199505
18910780221090.0,-0.004999999888241291,0.004181060940027237
18910780296261.0,-0.004999999888241291,0.009074538946151733
18910780369897.0,-0.004999999888241291,0.02214052714407444
18910780445584.0,-0.004999999888241291,0.01250331662595272
18910780521115.0,-0.004999999888241291,0.002799255307763815
18910780595566.0,-0.004999999888241291,0.01231479737907648
18910780670134.0,-0.004999999888241291,0.016597259789705276
18910780745963.0,-0.004999999888241291,0.003512553172186017
18910780820503.0,-0.004999999888241291,0.01708727516233921
18910780895511.0,-0.004999999888241291,0.05789366737008095
18910780968385.0,-0.004999999888241291,0.008367258124053478
18910781044244.0,-0.004999999888241291,0.01669486053287983
18910781119690.0,-0.004999999888241291,0.0032672109082341194
18910781192207.0,-0.004999999888241291,0.046920109540224075
18910781266575.0,-0.004999999888241291,0.006264800205826759
18910781343401.0,-0.004999999888241291,0.0026795922312885523
18910781416860.0,-0.004999999888241291,0.023602554574608803
18910781490112.0,-0.004999999888241291,0.0004086708649992943
18910781565916.0,-0.004999999888241291,0.060630541294813156
18910781640916.0,-0.004999999888241291,0.04991301894187927
18910781714519.0,-0.004999999888241291,0.00798620842397213
18910781792155.0,-0.004999999888241291,0.0027979181613773108
18910781867475.0,-0.004999999888241291,0.004269304219633341
18910781941371.0,-0.004999999888241291,8.578153938287869e-05
18910782015799.0,-0.004999999888241291,0.13335350155830383
18910782091837.0,-0.004999999888241291,0.016194147989153862
18910782167424.0,-0.004999999888241291,0.007270236499607563
